2.053941e+02,6.899063e+01,1.848869e+00,2.818580e+01,2.487642e+00,2.711583e+01,4.656201e+00
1.584122e+02,5.674892e+01,1.092786e+02,1.534550e-02,1.926848e+01,4.917631e+00,2.913105e+01
5.020727e-03,1.708978e+01,1.140677e+02,8.722963e-03,3.127909e+00,1.188111e-01,1.896034e+02
2.086053e+02,2.118289e-11,8.037276e+00,7.167444e+01,7.231115e+00,3.454941e+01,6.003934e+00
1.782118e+02,8.800403e+01,1.462220e-02,2.667118e+01,4.856800e+00,3.749981e+01,2.848036e-01
3.337626e+02,2.095960e+02,6.608180e-01,1.743352e+01,2.550335e+00,4.427665e+01,1.073855e-01
1.341485e+02,1.891702e+02,2.604460e-06,1.158582e+01,8.806589e+00,1.678876e+01,6.377027e+00
1.415225e+02,6.602746e+01,2.232229e+00,5.523130e+01,7.338655e+00,7.830212e+00,1.535913e-03
1.604890e+02,3.230452e+01,1.227906e+01,1.130438e+02,2.151536e+01,5.748018e-10,1.786505e+01
1.624276e-01,1.169541e+02,9.222330e+01,2.591520e+01,6.312595e+01,7.638452e-01,9.237289e-01
2.587032e-01,3.225744e+01,2.241335e+02,1.022209e-10,7.772949e+01,2.630517e-01,5.776871e+01
1.916238e+02,1.887082e+01,3.361391e+01,5.253984e+01,2.192719e+01,7.966781e+00,3.192502e+01
2.778901e+02,8.824404e+00,1.668010e+01,8.540788e+01,2.047925e+01,4.632523e+01,2.410456e+00
3.502988e+02,7.311820e+00,3.218212e+00,2.379030e+00,1.114333e+01,1.443560e+02,1.305436e+01
1.373675e+01,4.755126e+01,2.903128e+01,1.022321e+02,2.515711e+00,4.388756e+01,3.065274e+01
3.734898e+02,8.648952e+01,2.591137e+01,2.326721e+01,1.244325e+01,6.400162e+01,1.257259e+01
1.605708e+01,6.891319e+01,1.900941e+02,8.024583e-22,3.311926e+01,4.105866e+00,1.289544e+02
3.099099e+02,1.267656e+02,2.700744e+00,1.888166e+01,1.397410e+01,2.893520e-03,7.755067e+00
3.311990e+02,9.366376e+01,2.198277e+01,5.492812e+00,7.861456e+00,9.277717e+01,2.744256e+01
8.422119e+01,3.337770e+01,5.009830e+01,2.581141e+01,3.306800e+01,6.261570e+00,5.312570e+01
3.595338e+01,1.390324e+02,1.184367e-06,2.146520e+01,1.479428e+00,5.254900e+01,1.854340e+01
8.706913e+01,8.699310e+01,4.292242e+01,3.184258e+01,1.768325e+00,1.520453e+01,8.902247e+00
2.334000e+02,6.724312e+01,3.101429e+00,3.075913e+01,4.380909e-01,1.278707e+01,1.454287e+00
1.967461e+02,6.071909e+01,1.444145e+02,1.607976e+01,2.975454e-01,1.022652e-08,5.169550e+01
2.366501e+02,6.888713e+01,9.860854e-01,4.005017e+01,9.289677e+00,3.711412e+01,1.711867e+00
3.966576e+02,8.817966e+01,3.354375e+01,1.928146e+01,1.432011e+00,2.865617e+01,2.257013e+01
2.160551e+02,4.998559e+01,1.904685e-02,2.708833e+01,4.768048e+00,7.049770e+01,6.245662e-02
9.731975e-04,2.269028e+01,1.521507e+02,6.402782e-02,3.686775e+01,1.064646e-01,3.022481e-03
2.261831e+02,6.774838e+01,3.679276e+00,7.235395e+00,9.375505e-01,6.682280e+01,1.173147e-02
1.796408e+02,4.045336e+01,1.326651e+00,8.197201e+01,9.793854e-03,2.708066e+01,1.434151e+01
3.890673e-02,1.733499e+01,2.288003e+02,9.901376e-17,2.217082e+01,2.957050e-02,4.725363e+01
2.908647e+02,2.319567e+01,7.477713e+00,8.380540e+00,2.975708e+00,1.076005e+02,3.925161e-01
5.356491e-04,3.573283e+01,2.581179e+02,3.133151e-03,3.281026e+01,1.985051e-03,4.368475e+01
8.679049e-04,2.566974e+01,2.654968e+02,1.490135e+00,3.289205e+01,3.724289e-02,4.774017e-04
2.517404e+02,1.042872e+02,1.206705e+00,1.113050e+01,3.813742e+00,7.082367e+01,6.813822e+00
2.749701e+02,5.281507e+01,3.033627e+00,2.557000e-06,1.798440e+01,9.051317e+01,6.380999e+00
2.231106e+02,8.522807e+01,7.820765e+01,5.096767e+01,4.153097e+00,6.027233e-05,2.417073e+01
1.595190e+02,4.445372e+01,5.088475e+01,1.155818e+02,1.489147e+01,1.089971e+01,1.546324e+01
3.802167e+02,6.271974e+01,4.823699e+00,3.423918e+01,4.910131e+00,1.167799e+02,1.726865e+01
9.999151e-02,4.569382e+01,2.574248e+02,3.001097e-04,1.454460e+01,6.849371e-08,1.499652e+01
2.450054e+02,5.999127e+01,3.556212e+00,2.526674e+01,1.003511e+01,1.571023e+02,3.782350e+00
1.597618e+02,3.645176e+01,2.595732e+00,9.025337e+01,2.124131e+01,4.134520e-01,1.724082e+00
3.039875e+02,8.642679e+01,4.130123e+00,3.328383e+01,7.222096e+00,1.183306e+02,1.105011e-02
1.209858e-01,3.236104e+01,2.593027e+02,6.263655e-08,1.116183e+01,1.740736e-01,6.692782e+01
2.606983e-03,5.527053e+01,2.182761e+02,1.033143e-01,2.867263e+00,2.920945e-03,1.397379e+02
1.867196e+02,5.047134e+01,1.760624e+00,2.976342e+01,3.276980e+01,1.080133e+02,3.355586e-01
7.155677e-01,4.952295e+01,2.930365e+02,4.202447e-03,2.105384e+01,2.813052e-02,3.885912e+01
1.469693e+02,5.195756e+01,1.802509e+00,1.117438e+01,2.784803e+01,1.833754e+02,8.841133e+00
1.389795e+02,7.179240e+01,1.689626e+00,4.854790e+01,1.736769e+01,1.127934e+01,1.297818e+00
1.752260e+02,2.546881e+01,2.113593e+00,4.703135e+01,5.089995e-01,1.987500e+01,1.023333e+01
2.033693e+02,4.189915e+00,5.129700e-01,4.388257e+01,3.861897e+00,5.118286e+01,7.188067e+00
1.511802e+02,5.296301e+01,7.660252e-01,9.287862e+01,9.240022e-01,4.949092e+00,6.336173e-06
3.143703e+02,3.957853e+01,2.874909e-01,3.877245e+01,4.059088e+00,1.245478e+02,2.415810e+01
2.380679e+02,3.006663e+01,4.855331e-01,3.704557e+01,3.158031e+00,1.790208e+01,7.008014e+00
1.071635e+02,3.770826e+01,8.702407e-01,6.800287e+01,1.424311e+01,1.928301e+01,3.830612e-01
1.717435e+02,4.465574e+01,2.968500e+00,9.062065e+00,2.545881e+00,1.488078e+02,2.577876e+00
1.984016e+02,4.437146e+01,5.140089e-01,1.972457e+01,7.444591e+00,5.950616e+01,6.899827e+00
1.928622e+02,2.753841e+01,1.748042e-01,8.410137e+00,8.112154e+00,8.369620e+01,1.881876e+01
1.740997e+02,2.828953e+01,4.266781e-01,4.487550e+01,2.154182e+00,2.704086e+01,5.466425e+00
1.600011e+02,3.067748e+01,3.710103e-01,6.923568e+01,9.816379e-01,1.672145e+00,5.356457e+00
1.503160e+02,2.853957e+01,2.208654e+01,3.496504e+01,1.141243e+01,2.217989e+01,7.638215e+00
1.684327e+02,3.849343e+01,6.082604e-01,3.856528e+01,2.902279e-01,2.668236e+01,5.380563e+00
1.159502e+02,4.273150e+01,1.540953e+00,5.445560e+01,4.295762e+00,7.145456e+00,1.543229e+00
7.781989e+01,6.163853e+01,4.689580e+01,3.377765e+01,2.629197e-07,3.780696e+01,5.182592e+01
1.733876e+02,1.728729e+01,1.257636e+01,7.729023e+01,1.123093e+01,3.542897e+00,3.039777e+00
1.721940e-01,3.567683e+01,1.328833e+02,1.630592e-03,5.604403e+00,4.009820e-06,1.240671e+02
5.558734e-04,4.174756e+01,1.911872e+02,3.866772e-02,6.281649e+00,2.242774e-06,4.165239e+01
2.755535e-05,1.959672e+01,1.236372e+02,1.077098e-02,2.304775e+00,3.922861e-08,1.015520e+02
2.190698e+02,1.825975e+01,2.068772e+00,6.845879e+01,9.081195e-01,1.849487e+01,6.143377e+00
5.462013e+01,1.036558e+02,3.558790e+01,3.117544e+00,1.462680e+01,6.713294e+01,4.542288e+01
8.392419e-04,3.244388e+01,2.446056e+02,2.321771e-14,4.592462e+00,1.733392e-05,1.080102e+01
1.917284e+02,1.269016e+02,1.013968e-07,1.289003e+01,6.733769e-06,3.487019e+01,1.352897e-07
2.646714e+02,6.299289e+01,7.967623e-01,1.054367e+01,1.488331e+00,8.552509e+01,3.414482e+00
1.946876e+02,4.400099e+01,2.382248e-01,3.443680e+01,2.244577e+00,6.591882e+01,1.048340e+00
5.482848e-06,2.061589e+01,1.640255e+02,4.285952e-03,2.645413e+00,1.358731e-03,5.519265e+01
2.837186e+02,6.141562e+01,2.451334e+00,2.028675e+01,9.050597e+00,2.194429e+01,2.401148e+01
2.528470e+02,8.183497e+01,3.508781e+00,6.189121e+00,6.538888e+00,2.749870e+01,6.505159e+00
2.415317e-02,9.421359e+01,1.470066e+02,1.486982e-31,3.987240e+01,4.876392e-02,2.713816e+00
5.161723e+00,3.766490e+01,1.573565e+02,1.887790e-10,2.540750e+01,4.276910e+01,8.984375e-04
2.402217e+02,1.151003e+02,2.955667e+00,2.035768e+01,7.999456e-01,7.391170e+01,1.775969e-03
1.779775e+02,2.623230e+01,1.678392e+00,2.938804e+01,5.029464e+00,4.558992e+01,5.590979e+00
1.681143e+02,4.298885e+01,3.305653e+01,4.020906e+01,6.356027e+00,5.156310e+01,5.720504e+01
1.658827e+00,3.128632e+01,1.045281e+02,2.024536e+00,3.411941e+01,3.440573e-01,3.283457e-04
1.952552e+02,6.496625e+01,1.681301e+00,2.918686e+01,1.576041e+00,1.780822e+01,9.016945e-02
2.112021e+02,4.775426e+01,1.043994e+00,2.406812e+01,1.107515e-01,3.423143e+01,6.076594e+00
1.492903e+02,1.432998e+01,3.506701e+01,7.140416e+00,1.244608e+01,8.726138e+01,2.143761e+01
7.096527e-04,2.721719e+01,1.950891e+02,2.771667e-02,4.492751e-03,1.144730e-09,4.514293e+01
7.172034e-02,1.693111e+01,1.556164e+02,1.571093e-06,3.637835e+01,1.757618e-01,2.790507e+00
3.027681e+02,1.017626e+01,4.097478e+00,1.673053e+01,1.149820e+01,3.744635e+01,5.536304e+00
1.631812e+02,4.685793e+01,1.607904e+00,5.730695e+01,6.743120e+00,3.092586e+01,2.517540e-05
2.718755e+02,4.479318e-26,1.893328e-01,1.575240e+01,1.115587e+00,4.337689e+01,6.426826e+01
6.406468e+00,4.237371e+01,1.491409e+02,2.875478e+00,9.095654e+00,1.939045e+01,4.928115e+01
4.412928e-04,1.904090e+01,1.518760e+02,2.929375e-03,3.773241e+01,3.673372e-04,4.963663e+01
2.085968e+02,3.731200e+01,1.233362e+00,4.146956e+01,1.643192e+00,1.325798e+01,5.840252e-01
9.204846e-01,3.195765e+01,3.567196e+01,7.286616e-02,1.455894e+02,5.037771e-02,1.902706e+01
2.171795e+02,1.393611e+02,2.292767e+00,1.029148e+01,1.700408e+01,2.002703e+01,3.234806e+00
2.426344e+02,2.101629e+01,1.880954e+00,5.651879e+01,1.111451e+01,1.827172e+00,8.539287e+00
2.397469e+02,1.478013e+02,2.890097e-01,4.920329e+00,4.200922e+00,8.223813e+01,4.247613e-01
1.715942e+02,7.135581e+01,2.493942e+00,7.523091e+01,5.088517e+00,3.614061e-12,1.599357e+00
1.484366e+02,4.743733e+01,5.060162e+01,7.701554e+01,6.848832e-03,1.506502e+01,4.131919e+01
2.225787e+02,4.589682e+01,3.309318e+00,4.972892e+01,1.134463e+01,4.304116e+01,4.926531e+00
1.069275e+02,2.395279e+01,3.611778e-01,6.057743e+00,4.980652e+00,1.394271e+02,7.484499e-01
1.596269e-06,2.784050e+01,1.636645e+02,1.610414e-03,8.495478e-01,2.305473e-14,1.363538e+02
2.222032e+02,1.379774e+02,1.394406e-01,1.395938e+01,4.832298e-02,2.708212e+01,7.220610e-07
1.199156e-02,1.415396e+01,1.953881e+02,1.603715e-02,4.629683e+00,1.665992e-01,1.606128e+01
5.617255e+01,4.331318e+01,4.306041e+00,7.972986e-06,1.655585e+01,2.202106e+02,3.854810e+01
3.501952e+02,9.332427e+01,4.914919e+00,2.643009e+01,7.275153e+00,8.969496e+01,1.180971e+01
1.111210e+02,4.406920e+01,8.237984e+00,3.559547e+01,1.929866e+01,6.330972e+00,4.967368e-03
2.466153e+02,5.078861e+01,1.073074e+01,8.215126e+01,1.100300e+01,3.092915e+01,2.665071e-02
2.185279e+02,7.393191e+01,4.805735e-01,1.367185e+01,3.881369e-01,3.133778e+01,6.618596e-01
2.988915e+02,3.144806e+01,3.147246e+00,3.349195e+01,7.100770e+00,8.699422e+01,1.049488e+01
2.216977e+02,8.661057e+01,2.604949e+00,1.298218e+00,8.900090e+00,3.076921e+01,4.795396e+00
9.199354e+01,6.280254e+01,4.101179e+01,6.467547e+01,2.673382e+01,1.937658e-08,2.166944e+00
6.127012e+00,5.365371e+01,1.021216e+02,1.757323e+01,5.026834e+01,2.449614e-02,1.203558e-05
1.369240e+02,6.713432e+01,2.346542e-01,4.292384e+01,6.321081e+00,1.874418e+00,4.701261e-02
1.627516e-01,2.238615e+01,1.600414e+02,4.566019e-32,3.954279e+01,1.329770e-01,1.769586e+01
2.587428e+02,5.355109e+01,1.455751e+00,2.924306e+01,7.459261e+00,1.790321e+01,2.400033e+00
1.727951e+02,7.449224e+01,5.009668e+01,3.553125e+00,1.348223e+01,9.951492e+00,2.027469e+01
3.311886e-02,5.887595e+01,2.855674e+02,2.122339e-15,4.216683e+00,4.240014e-01,1.584871e+01
1.998827e+02,3.322229e+01,7.224828e-01,6.702752e+00,1.732547e+01,1.676288e+01,5.855472e-02
1.966230e+02,6.699870e+01,1.663396e+00,2.192625e+01,4.924240e-01,7.630254e+00,1.480228e+01
1.259613e+02,2.770575e+01,5.914594e-01,9.997297e-01,2.733752e+01,6.257167e+01,1.675394e+01
2.145140e+02,6.648253e+01,9.632302e-01,4.172603e+01,4.752289e+00,1.065248e+00,5.059680e+00
4.476195e-08,3.953769e+01,2.464383e+02,1.696126e-47,2.929221e-01,2.128896e+00,6.072964e+01
1.364352e+02,1.017064e+02,1.522038e+01,2.187868e+01,6.210140e+01,9.498115e+00,3.682657e+01
1.218003e+02,4.459299e+01,1.501590e-01,1.009787e+01,4.811574e+00,1.101194e+02,3.169578e+00
2.179752e+02,8.952035e-01,1.205068e+00,3.958670e+01,3.541040e+00,2.464654e+01,5.119095e+01
2.101591e+02,2.112287e+02,7.136653e+00,5.757978e+01,1.001330e+01,6.412112e-01,6.536031e+00
1.193401e+02,8.378352e+01,5.798836e+01,2.994585e+01,6.297840e+01,7.334643e+00,3.557728e+00
2.812030e+02,1.123459e+02,3.197302e-01,3.320123e+01,2.799102e+00,3.075866e+01,1.034974e-01
1.798802e+02,5.141383e+01,4.411492e+00,2.346547e+00,5.429286e+00,7.480979e+01,1.814281e+01
2.976103e+02,7.501419e+01,8.710342e+00,3.510460e+01,4.724048e+00,4.338631e+01,3.306281e+00
1.007578e-04,8.228046e+01,3.946886e+02,4.176688e-25,3.067701e+00,1.416414e-02,3.316759e+00
1.926760e+02,6.617535e+01,5.777544e-01,3.058087e+01,1.038622e-01,7.706206e+01,1.097474e+00
1.878095e+02,2.852144e+01,9.646665e-01,6.202838e+01,1.539506e+00,2.540552e+01,4.782216e+00
1.264809e+02,5.853239e+01,4.740889e+01,1.461833e+02,1.276598e+01,1.115557e+01,1.490860e+02
1.926789e+02,7.026156e+01,2.258391e-01,3.071318e+01,6.201860e-02,2.546592e+01,1.907985e+01
1.348185e+02,1.369043e+01,1.168673e-02,9.220442e+01,1.928106e+01,8.889260e-02,2.186087e+00
2.194849e+02,6.371897e+01,2.604306e-03,4.734622e+01,3.671854e-01,1.017975e+01,1.856251e-01
2.054255e-04,5.610172e+01,1.083100e+01,5.760011e-08,1.178942e+02,1.593066e-03,2.949801e+00
3.309144e+01,3.133387e+01,1.065261e+01,1.257714e+02,1.569692e+01,8.798873e-01,2.860604e-01
3.289117e+02,7.401031e+01,2.719505e+00,4.269801e+01,2.321328e+00,2.600046e+01,7.203257e+00
1.202434e+02,8.038848e+01,2.485626e+00,2.722161e+01,1.552924e+01,3.462702e+01,6.256614e-03
3.399182e+02,5.839720e+01,1.716494e+00,3.980439e+01,2.199210e+00,4.152866e+01,3.983531e+00
2.753813e+02,1.844576e+02,5.159769e+00,8.680046e-01,5.450659e+00,6.162066e+01,1.347650e-03
2.954777e+02,5.722106e+01,9.354098e+00,4.688968e+01,5.884765e+00,1.336666e+01,8.013521e-01
5.187002e-02,2.368282e+01,1.329555e+02,1.785412e-37,6.051377e+01,2.598326e-05,5.285266e+01
9.809489e+01,2.789242e+01,9.290619e-03,9.668141e+01,5.495414e-01,1.732941e+01,3.902504e-01
2.158627e+02,5.564072e+01,1.580678e+00,4.076528e+01,1.019768e+00,2.662090e+01,2.233041e+01
2.321591e+02,6.368392e+01,1.799814e+00,9.358830e+01,3.968836e+00,2.011962e-05,1.857204e+00
5.247672e-02,2.407211e+01,1.976222e+02,4.729992e-31,1.969020e+01,5.558295e-09,3.855712e+01
1.355693e-03,3.589164e+01,2.700321e+02,6.493787e-03,8.170021e-02,1.723306e-10,6.364122e+01
