1.212815e+02,8.327848e+00,7.647509e-01,5.361552e+01,1.163707e+00,4.511128e+01,3.982047e+00,1.337746e+00,7.032711e-01,5.413434e+00
1.902047e+02,4.455446e+01,1.634554e+01,3.428040e+01,5.801822e-02,2.241904e+01,8.169320e+00,6.567750e+00,6.734399e-01,4.282602e-01
1.805045e+02,6.370959e+01,1.254948e+00,2.281299e+01,8.020209e-01,5.685832e+00,1.354927e+00,1.144117e+01,4.045642e+00,4.293118e+00
8.841015e+01,4.626653e+00,1.762141e+01,6.749629e+01,1.584030e-01,2.141149e+01,8.731063e+01,3.992216e+01,4.780010e+00,1.547834e+01
1.234505e+02,7.363321e+01,3.033999e+00,1.125721e+01,3.187738e+00,1.082058e+02,2.666768e+00,5.276132e+00,6.078638e+00,8.584995e+00
7.377711e+01,5.390526e+01,2.285170e+00,7.663615e+00,2.717645e+00,8.452006e+01,6.191568e-01,1.927730e+00,3.202323e+01,6.827979e+00
4.350622e-03,6.408906e+01,4.110681e+01,4.417758e+00,9.587072e+01,4.834292e-09,5.430070e+00,4.644280e-01,1.993558e-13,1.982672e+00
1.986202e+02,2.805315e+01,5.051830e-01,1.761653e+01,1.177229e-01,2.075122e+01,3.053582e+01,1.567734e+01,1.752182e+00,4.205021e-01
4.184197e-01,5.414309e+01,1.413290e+02,3.314213e-01,6.325466e-01,3.184176e+00,8.875118e+01,1.016330e-01,5.866147e-05,4.092637e+01
3.756727e+00,2.713952e+01,4.637523e-01,7.000695e+01,1.568748e+00,5.094253e+01,3.481569e+01,1.801128e+01,1.796424e+00,5.417733e-05
3.552844e+02,4.981921e+00,1.519888e+00,2.987471e+01,5.872952e+00,3.133733e+01,3.980593e+00,7.170003e+00,5.928816e+00,3.013184e+00
6.028300e+01,5.927370e+01,4.186470e-01,4.924621e+01,1.032628e+00,1.614402e+01,1.893076e-07,1.795911e+01,2.068207e+01,6.065695e-01
