2.962500e+02,2.688420e+01,2.159983e+00
2.097209e+02,9.452852e+01,1.610829e+01
1.555473e+02,1.210900e+02,1.423111e+00
3.998364e+02,4.063357e-01,4.317754e+01
1.377871e+02,2.110411e+02,8.579348e+00
9.915349e+01,1.886216e+02,6.938524e+00
1.610473e+01,9.207433e+01,1.205768e+02
1.964750e+02,9.458201e+01,7.641613e+00
1.985895e+00,1.679622e+01,1.897595e+02
2.871815e+02,3.772449e+01,3.442605e+00
3.445547e+02,9.721386e+01,9.281953e+00
2.103050e+02,8.626747e+01,3.273965e-02
2.812054e+01,2.335437e+02,1.535456e+01
6.494782e-02,1.348466e+00,1.720746e+02
5.960523e-02,4.002683e+00,2.358103e+02
3.049417e+02,2.001376e-01,2.143908e+01
7.219923e-04,2.384840e+00,1.602905e+02
3.011662e-03,4.856376e-01,1.739186e+02
7.625483e+00,8.660136e+00,3.553783e+02
2.307042e+02,5.059221e+01,8.614051e-01
3.832978e+02,8.505907e+01,9.420297e+00
1.797709e-01,3.386371e+00,1.962044e+02
8.663816e+01,1.752033e+02,4.228851e+01
3.619219e+02,3.638277e-02,5.010195e-01
3.699479e-02,7.578478e+00,2.681359e+02
2.390694e+02,1.467543e+02,3.315740e+00
2.086902e-03,1.324860e+01,1.522784e+02
1.397814e+02,2.321250e+02,8.309041e+00
2.803848e-02,1.588235e+01,2.044759e+02
2.383234e+02,1.073732e+02,1.199838e+01
2.434015e+02,7.455821e+01,7.620518e+00
1.650349e+02,9.948850e+00,8.123233e+01
2.068123e+02,1.754546e+02,6.047548e+00
9.460255e-04,1.889683e+00,1.642661e+02
2.951672e+02,6.609627e+01,3.056003e+01
3.674622e+02,5.012651e+01,3.114449e+00
1.483224e+02,3.515200e+02,8.326380e+00
1.273192e-01,7.099571e+00,2.513935e+02
1.122713e+02,6.277333e+01,8.549960e+01
1.972455e+02,1.005494e+02,4.132440e+01
3.523811e+02,1.994812e+02,8.015345e+00
3.205959e+02,1.205208e+02,4.624222e+00
1.880635e+02,1.608431e+02,5.858678e+01
2.886687e+02,1.674169e+02,2.444242e+00
3.254294e+02,1.634261e+02,1.166671e-01
1.271107e-01,6.398710e-01,1.433016e+02
3.042203e+02,1.214933e+02,1.419988e+00
7.414767e-01,4.353519e+00,1.801869e+02
4.218615e-02,1.708119e+00,1.868913e+02
6.338661e-02,2.402295e+01,2.033675e+02
4.150211e+02,9.839581e+00,2.510842e-01
3.062963e+02,1.076660e+02,2.202759e+00
9.953320e+01,1.898365e+02,1.300247e+01
2.805279e+02,1.153542e+02,4.672996e+00
2.388755e+02,4.103291e+01,3.866255e+01
9.417863e-01,4.282189e+01,2.261659e+02
9.432312e+01,1.161510e+02,7.284615e+01
5.163080e+01,1.775075e+02,3.495119e+01
2.127239e+02,1.649267e+02,1.981658e+01
4.620413e-03,1.227076e+00,2.548844e+02
1.120033e+02,1.257314e+02,4.843572e+01
1.875429e+02,1.679347e+02,6.730096e-02
2.246260e+02,1.093944e+02,9.695491e+00
2.001259e+02,8.938453e+01,2.731497e+01
8.777864e+01,1.894892e+02,2.118032e+01
3.452498e+02,9.540198e+01,3.601615e+00
6.618034e+01,1.568809e+02,5.329000e+01
1.279944e+01,1.022751e+01,1.765128e+02
3.325965e-02,7.824839e+00,2.535769e+02
3.188129e+02,6.397347e+01,5.456542e+00
2.997793e+02,4.838811e+01,4.258132e-01
3.275070e+02,5.237667e+01,4.604629e+00
2.621006e+01,9.925687e+01,1.095737e+02
3.347437e+02,1.295536e+01,4.680937e+01
5.623121e+02,1.135454e+01,2.212848e+01
9.262492e-02,9.181636e-01,2.546088e+02
3.820303e+02,9.593949e+01,2.100064e+00
2.595815e+02,2.276190e+02,2.045826e+01
3.122321e+02,3.903739e+01,4.375268e+01
3.032705e+02,2.444103e+02,5.908557e+00
1.111159e+00,7.664486e+00,2.035198e+02
4.978311e+02,1.006506e+02,1.110291e+01
4.912316e+02,4.728463e+01,1.563849e+00
9.526927e+01,2.410253e+02,1.032860e+00
9.940360e+01,3.541389e+02,2.087622e+00
1.181809e-01,2.243259e+01,2.218600e+02
4.872076e+02,7.388596e+01,4.656756e+00
1.719395e-01,9.817523e+00,2.079859e+02
2.758753e+02,2.752254e+01,1.399207e-02
7.762149e+01,2.260339e+02,8.206904e-01
1.212583e+02,1.955942e+02,1.073240e+00
1.319697e-02,5.813428e-01,1.995002e+02
6.203313e+01,1.810295e+02,5.406922e+01
1.990730e+00,6.751301e+01,1.982700e+02
2.594775e+02,4.404108e+01,4.271103e-01
3.330803e-02,4.024029e+00,2.208100e+02
1.810360e-01,2.899952e+00,1.654777e+02
2.403068e+02,1.063430e+02,4.930899e+00
2.037202e+02,1.233340e+02,3.876630e+00
5.771426e+01,8.750557e+01,1.370006e+02
9.509964e-02,8.698460e-01,1.960783e+02
4.197026e+02,4.491195e-02,1.300463e+01
1.682038e+02,1.568503e+02,1.024342e+00
1.690589e+02,3.411362e+02,1.342856e+00
7.420369e+01,2.439736e+02,4.003292e-01
2.278225e+02,8.465104e+01,2.670668e+00
4.653057e+02,3.630291e+00,2.349589e+01
8.088593e+01,1.149459e+02,1.247591e+02
1.521201e-01,4.820302e+00,3.091853e+02
3.272373e+02,1.258920e+01,6.206640e+01
5.301756e+02,1.728790e+01,3.011073e+01
3.787514e+02,1.355523e+02,3.316049e+01
3.210251e+02,3.773585e+01,2.776217e+01
2.755557e+02,2.209619e+02,4.416314e+01
3.777799e+00,4.625124e+01,2.653871e+02
1.834025e+02,2.171779e+02,1.238470e+01
1.814128e+02,2.679466e+02,4.424095e+01
1.451391e+02,4.019016e+01,9.721118e+01
7.101522e+01,1.923752e+02,2.390952e-01
1.307862e+02,1.046158e+02,3.501513e+01
2.142968e+02,1.152319e+02,3.148370e+00
1.519733e+02,5.673704e+01,1.606875e+02
2.605147e+02,1.399335e+02,5.166860e+00
2.588786e+02,1.916383e+02,4.852260e+01
2.349122e+02,1.440135e+02,1.922645e+00
2.913888e-01,2.168955e+00,1.717651e+02
1.371380e+02,1.877611e+02,5.461387e+00
3.710057e+02,4.941882e+01,1.986600e+00
2.606087e-02,1.118767e+00,2.352686e+02
2.462245e+02,1.623451e+02,1.677433e+01
2.022255e-02,1.545903e+00,2.776897e+02
5.864079e+00,5.137380e-02,2.561579e+02
