5.138039e+00,3.151376e-01,1.256856e+00,1.246150e-01,1.246296e+00,1.174963e+00,2.322087e-01
5.138346e+00,1.600517e+00,3.654522e-01,0.000000e+00,1.421810e+00,1.133131e+00,6.998382e-01
5.377084e+00,8.502407e-01,3.925821e-01,2.247819e-01,5.667884e-01,1.132335e+00,9.633875e-01
3.494984e+00,1.065075e+00,0.000000e+00,0.000000e+00,8.201527e+00,5.993387e-01,8.140345e-01
5.030617e+00,4.926172e-01,1.484440e+00,3.844979e-02,1.073275e+00,6.811704e-01,1.326959e+00
4.804907e+00,8.190866e-01,1.555778e+00,1.912449e-01,7.937065e-01,3.125641e-01,2.549015e+00
4.824620e+00,2.948412e+00,0.000000e+00,3.086082e+00,3.432198e-01,1.772917e-01,0.000000e+00
4.639830e+00,1.203043e+00,4.466120e-01,0.000000e+00,2.818338e+00,1.178181e+00,8.611032e-01
4.304870e+00,4.990820e+00,1.913415e-01,0.000000e+00,3.326368e+00,2.256710e-01,0.000000e+00
3.806741e+00,0.000000e+00,2.463056e-02,5.313531e-01,6.516917e+00,6.527087e-01,1.312138e+00
5.322381e+00,7.341040e-01,8.979180e-01,3.081354e-01,7.196715e-01,1.070619e+00,9.311810e-01
5.356852e+00,0.000000e+00,6.243837e-01,6.269880e-01,1.154249e-01,5.442615e-01,2.279286e+00
2.882014e+00,6.357443e-02,5.432583e-01,0.000000e+00,9.123827e+00,1.830966e-01,1.530486e+00
5.356038e+00,5.486701e+00,5.413221e-02,4.033007e-01,1.391807e-01,9.525217e-02,3.023172e-01
4.564136e+00,5.520728e+00,1.655829e-01,3.443713e-01,2.066884e+00,2.396374e-02,1.235387e-01
4.792520e+00,1.996255e-01,7.901133e-01,5.801151e-01,3.873399e+00,9.244642e-01,0.000000e+00
5.220953e+00,5.419261e+00,2.108188e-01,7.045134e-01,0.000000e+00,6.796267e-02,1.038598e-01
4.601952e+00,4.173053e+00,0.000000e+00,7.932473e-01,3.663144e+00,0.000000e+00,0.000000e+00
5.161228e+00,5.129139e+00,2.664802e-01,5.512624e-01,0.000000e+00,2.599350e-01,1.916064e-01
5.177597e+00,3.236425e-01,6.357068e-01,6.800605e-01,1.032117e+00,1.228226e+00,3.404218e-01
4.545398e+00,3.034948e-01,1.517397e+00,0.000000e+00,2.977883e+00,6.846417e-01,1.045250e+00
4.559038e+00,5.308226e+00,3.456347e-01,1.879228e-01,2.234767e+00,7.223868e-02,6.330537e-02
3.826309e+00,1.634042e+00,2.157973e-01,8.866904e-01,4.800408e+00,5.353003e-01,1.448562e+00
5.118521e+00,1.338994e-03,5.580101e-01,1.454026e+00,8.801883e-01,1.105897e+00,0.000000e+00
4.977902e+00,4.492430e+00,6.543334e-01,6.835105e-02,1.493813e+00,0.000000e+00,0.000000e+00
5.149637e+00,8.334267e-01,2.603318e-01,0.000000e+00,1.987270e+00,1.372525e+00,2.674680e-01
4.721305e+00,5.485996e+00,7.507837e-02,7.149687e-01,1.327988e+00,9.136522e-02,7.207433e-02
