2.659645e+02,3.325155e+00
2.872836e+02,3.080396e+01
2.810079e+02,2.833538e+00
3.143656e+02,7.761593e+01
3.859252e+02,1.691517e+01
3.265833e+02,1.354336e+01
7.390904e+01,2.785478e+02
2.775233e+02,1.451959e+01
7.383585e+00,3.708524e+02
2.738954e+02,5.256446e+00
3.960617e+02,1.728609e+01
2.773894e+02,4.687556e-02
3.222434e+02,3.700923e+01
7.450324e-02,3.250807e+02
8.543542e-02,4.479219e+02
2.350662e+02,4.146019e+01
2.427432e-03,3.041131e+02
1.660172e-03,3.275931e+02
9.604501e+00,6.749122e+02
2.461325e+02,1.347383e+00
4.103430e+02,1.719378e+01
3.096369e-01,3.726364e+02
2.881198e+02,8.935859e+01
2.811332e+02,2.469661e-01
2.405004e-01,5.126070e+02
3.798222e+02,6.334635e+00
1.478489e-02,3.013291e+02
4.142245e+02,1.745735e+01
8.910115e-02,4.024170e+02
3.268892e+02,2.272972e+01
2.876592e+02,1.415900e+01
1.420304e+02,1.518809e+02
3.927624e+02,1.162312e+01
2.932285e-03,3.110284e+02
3.176362e+02,5.633839e+01
3.520186e+02,5.072664e+00
5.807595e+02,1.626872e+01
2.482307e-01,4.806352e+02
1.629456e+02,1.670189e+02
2.822463e+02,8.109276e+01
5.374665e+02,1.525245e+01
4.087114e+02,8.301818e+00
3.497902e+02,1.181402e+02
4.460861e+02,4.332182e+00
4.687784e+02,3.622804e-01
9.202659e-02,2.701993e+02
3.970937e+02,2.470266e+00
2.412334e+00,3.421894e+02
5.298267e-02,3.533528e+02
9.954950e+00,4.011574e+02
3.348815e+02,1.045071e-01
3.808692e+02,3.496841e+00
3.263719e+02,2.675164e+01
3.704802e+02,8.687131e+00
2.421127e+02,7.043410e+01
3.544934e+00,4.713421e+02
2.163274e+02,1.462715e+02
2.692978e+02,7.110443e+01
3.811915e+02,3.936771e+01
4.069409e-03,4.806823e+02
2.417942e+02,1.011719e+02
3.679500e+02,2.993954e-01
3.187956e+02,1.854379e+01
2.723131e+02,5.248426e+01
3.182363e+02,4.091230e+01
3.945627e+02,6.291101e+00
2.378412e+02,1.186677e+02
1.814527e+01,3.364754e+02
7.057500e-02,4.856509e+02
3.326685e+02,9.525655e+00
2.968361e+02,4.104959e-01
3.241348e+02,7.814915e+00
1.196277e+02,2.336849e+02
2.866990e+02,7.926066e+01
4.575912e+02,3.558580e+01
5.540128e-02,4.798287e+02
4.237304e+02,3.491625e+00
4.991719e+02,4.187442e+01
2.974244e+02,7.902228e+01
5.592107e+02,1.117568e+01
3.563987e+00,3.890740e+02
5.211979e+02,1.910938e+01
4.437629e+02,2.437479e+00
3.932197e+02,2.368006e+00
5.465762e+02,4.347222e+00
1.049365e+01,4.337089e+02
4.761428e+02,8.096076e+00
8.799983e-01,4.015760e+02
2.501978e+02,2.376028e-03
3.596995e+02,1.929788e+00
3.530535e+02,2.431505e+00
7.485247e-03,3.758078e+02
2.778109e+02,1.106496e+02
3.307487e+01,4.223446e+02
2.596315e+02,6.045687e-01
4.436650e-02,4.197566e+02
6.400377e-01,3.140257e+02
3.273041e+02,9.229738e+00
3.212589e+02,7.474939e+00
1.380412e+02,2.770632e+02
5.981903e-02,3.697089e+02
3.270734e+02,2.275008e+01
3.382986e+02,2.066372e+00
5.827096e+02,3.413055e+00
3.807969e+02,1.198554e+00
2.890841e+02,4.773021e+00
3.713121e+02,3.892832e+01
1.783890e+02,2.659950e+02
2.985338e-01,5.867036e+02
2.780700e+02,1.099366e+02
4.379752e+02,5.281711e+01
4.728111e+02,6.271980e+01
3.033871e+02,4.820198e+01
5.025007e+02,8.662444e+01
2.082791e+01,5.361157e+02
4.265675e+02,2.648142e+01
4.893398e+02,8.900928e+01
1.659626e+02,1.826132e+02
3.098512e+02,8.812490e-01
2.344999e+02,7.065941e+01
3.188905e+02,5.938342e+00
1.895500e+02,3.051045e+02
3.873790e+02,9.812288e+00
4.496996e+02,9.564169e+01
3.730681e+02,3.626792e+00
3.870347e-01,3.253101e+02
3.550595e+02,1.059222e+01
3.537565e+02,3.008666e+00
1.968812e-02,4.436742e+02
4.063901e+02,3.136014e+01
1.772010e-02,5.239256e+02
4.507208e+00,4.817761e+02
4.362514e+02,1.138002e+01
4.063962e+02,5.017691e+01
3.323491e+02,1.515887e+02
3.920192e+02,8.726832e+01
5.894320e+02,3.056057e+01
6.936544e-02,4.634479e+02
5.321023e+02,2.293924e+01
3.353478e+02,1.621799e+01
5.585699e+02,1.645697e+01
8.136092e-02,4.959567e+02
5.455653e-01,5.078019e+02
4.434557e+02,4.052446e+01
4.196343e-01,5.563797e+02
4.759770e+02,5.633618e+01
3.059395e+02,1.353079e+01
2.677838e+02,7.204066e+00
3.087924e+02,8.899500e+00
3.168341e+02,6.795921e-02
5.390583e+02,2.117439e+01
3.068522e+02,6.357349e+00
2.782402e+02,8.277418e+00
4.101697e+02,1.511837e+01
3.284013e+02,1.554724e+01
3.222643e+02,3.049965e+01
2.782034e+02,3.260324e+00
2.664444e+02,6.752887e-01
2.374598e+02,5.895258e+01
2.719582e+02,2.260327e+00
2.360757e+02,3.071098e+00
2.352362e+02,1.135298e+02
2.902390e+02,2.755082e+01
1.147306e-01,3.572123e+02
1.979462e-01,3.702177e+02
4.259080e-02,2.998676e+02
3.222403e+02,4.135960e+00
2.644595e+02,1.226342e+02
1.469285e-03,4.060085e+02
3.572812e+02,1.597135e-02
4.155440e+02,7.875154e+00
3.497524e+02,2.275544e+00
1.910176e-02,3.159885e+02
3.591217e+02,3.887145e+01
3.381676e+02,2.429946e+01
1.774101e+01,3.786293e+02
7.259188e+01,3.157544e+02
4.505289e+02,5.592180e+00
2.831555e+02,1.280846e+01
3.174951e+02,1.106598e+02
1.401144e+01,2.500273e+02
2.934911e+02,3.577139e+00
3.040137e+02,5.122844e+00
2.491017e+02,1.174029e+02
1.026851e-01,3.516050e+02
6.320267e-02,3.268893e+02
3.221224e+02,4.097241e+01
3.191474e+02,4.809834e+00
3.035979e+02,5.980334e+01
4.750960e+01,3.148602e+02
1.843435e-02,3.709798e+02
2.852857e+02,2.780137e+00
3.922350e+00,4.264949e+02
3.929361e+02,2.151071e+01
3.153839e+02,1.842276e+01
4.831869e+02,3.967651e+00
3.325727e+02,3.628085e+00
3.149669e+02,9.814431e+01
3.754225e+02,1.928203e+01
3.283306e+02,7.088938e+00
