6.008790e+00,8.166413e-02,2.277579e+00
5.770712e+00,1.050883e+00,1.912857e+00
5.799704e+00,4.114578e-01,2.093451e+00
5.519299e+00,1.818292e+00,1.674866e+00
5.664007e+00,6.506262e-01,2.373857e+00
5.125326e+00,1.499237e+00,2.624203e+00
3.635219e+00,8.007083e+00,6.477599e-01
5.679696e+00,7.624966e-01,2.219172e+00
4.726305e+00,6.048053e+00,2.984726e-01
5.370325e+00,9.445883e-01,2.133905e+00
5.832793e+00,6.805967e-01,2.311717e+00
5.397303e+00,4.081878e-01,2.401897e+00
5.121076e+00,1.371000e+00,2.013675e+00
4.648363e+00,6.974965e+00,8.237725e-02
4.320494e+00,7.344588e+00,9.367364e-02
6.024990e+00,1.051464e+00,1.876157e+00
4.405618e+00,7.440592e+00,8.370848e-02
4.709168e+00,6.934245e+00,1.753393e-02
4.497947e+00,6.715617e+00,3.761590e-01
5.748202e+00,5.516578e-01,2.153975e+00
5.803497e+00,4.825332e-01,2.357184e+00
4.497503e+00,6.892390e+00,2.025255e-01
4.600083e+00,3.508392e+00,1.992266e+00
5.386524e+00,1.457205e+00,1.935035e+00
4.809604e+00,6.097841e+00,1.760621e-01
6.113450e+00,0.000000e+00,1.965749e+00
4.204426e+00,7.642839e+00,1.166381e-01
5.433060e+00,1.270574e+00,2.289681e+00
4.202999e+00,7.832472e+00,1.554763e-01
5.637864e+00,1.074042e+00,2.234017e+00
5.938912e+00,5.435684e-01,2.183167e+00
4.470767e+00,4.653910e+00,2.077699e+00
5.863609e+00,4.263593e-01,2.267918e+00
5.103545e+00,5.939528e+00,0.000000e+00
5.175758e+00,2.210467e+00,2.370730e+00
5.375659e+00,1.124702e+00,2.347237e+00
5.576301e+00,6.760794e-01,2.521071e+00
4.698187e+00,6.771931e+00,7.976160e-02
4.197984e+00,5.624664e+00,1.712603e+00
4.553068e+00,3.940507e+00,1.871691e+00
5.695900e+00,5.508269e-01,2.208303e+00
5.242331e+00,1.363795e+00,2.447981e+00
5.208515e+00,2.906792e+00,1.654212e+00
5.938574e+00,0.000000e+00,2.242454e+00
5.867310e+00,0.000000e+00,2.367164e+00
3.958398e+00,8.111163e+00,3.713394e-02
5.953383e+00,0.000000e+00,2.263183e+00
3.852881e+00,8.044181e+00,5.206430e-01
4.684322e+00,6.796111e+00,0.000000e+00
4.534692e+00,6.156398e+00,6.881774e-01
5.387140e+00,7.696570e-01,2.359801e+00
5.335602e+00,8.662417e-01,2.241854e+00
4.878143e+00,1.731351e+00,2.542360e+00
5.602285e+00,1.072802e+00,1.991185e+00
5.496085e+00,2.158607e+00,1.726286e+00
3.685435e+00,8.489743e+00,5.169382e-01
4.640920e+00,3.785794e+00,2.206739e+00
4.444748e+00,3.284317e+00,2.256386e+00
4.480349e+00,3.239858e+00,2.618048e+00
