8.083431e+00,8.690095e-01
6.845399e+00,3.128374e+00
7.462900e+00,1.653154e+00
5.964191e+00,4.683497e+00
8.040452e+00,9.868388e-01
8.244646e+00,7.772920e-01
1.177170e+00,1.458386e+01
7.645181e+00,1.629010e+00
1.199019e+00,1.419458e+01
7.263395e+00,1.764022e+00
7.954822e+00,1.424803e+00
8.066002e+00,1.841765e-01
6.754553e+00,2.459314e+00
4.095029e-01,1.613335e+01
2.164602e-01,1.622448e+01
6.854309e+00,3.575748e+00
2.051676e-01,1.650378e+01
2.942601e-01,1.632736e+01
1.142580e+00,1.464806e+01
7.562785e+00,1.601468e+00
8.095494e+00,9.686413e-01
6.669845e-01,1.544651e+01
5.981220e+00,5.024387e+00
6.654159e+00,3.155476e+00
9.171261e-01,1.475105e+01
7.429023e+00,1.720039e+00
1.583246e-01,1.644103e+01
7.598498e+00,1.850370e+00
2.147095e-01,1.659025e+01
7.587897e+00,1.997907e+00
7.700866e+00,1.773402e+00
5.867021e+00,6.297788e+00
7.917604e+00,1.224529e+00
3.452522e-01,1.598571e+01
7.467459e+00,2.672812e+00
7.751786e+00,1.385483e+00
8.368084e+00,4.525556e-01
4.733526e-01,1.590075e+01
4.622139e+00,8.498981e+00
5.564842e+00,5.964891e+00
7.666265e+00,1.386976e+00
7.891354e+00,1.258404e+00
5.533953e+00,5.948811e+00
8.046513e+00,6.431057e-01
8.409148e+00,0.000000e+00
0.000000e+00,1.658756e+01
8.097302e+00,6.126404e-01
9.343110e-01,1.532262e+01
1.511780e-01,1.637638e+01
2.073005e+00,1.289398e+01
7.874765e+00,8.296090e-01
7.535327e+00,1.273442e+00
7.887169e+00,1.050954e+00
6.974182e+00,2.687989e+00
6.004111e+00,4.995697e+00
7.587605e-01,1.576405e+01
6.465835e+00,4.828112e+00
6.628059e+00,3.680207e+00
7.557935e+00,2.537907e+00
1.522350e-01,1.615375e+01
5.108061e+00,6.722093e+00
7.464351e+00,1.220331e+00
7.808104e+00,1.660447e+00
5.400293e+00,5.697860e+00
7.893986e+00,1.797853e+00
8.388694e+00,5.335303e-01
5.125867e+00,6.665518e+00
1.689706e+00,1.379063e+01
4.696207e-01,1.594345e+01
7.145744e+00,2.342714e+00
7.101338e+00,2.191576e+00
7.907551e+00,1.243521e+00
4.088749e+00,9.498948e+00
4.740034e+00,7.425692e+00
6.384240e+00,3.971954e+00
0.000000e+00,1.668129e+01
7.565503e+00,1.566122e+00
7.273594e+00,2.597603e+00
6.209362e+00,4.770403e+00
8.496415e+00,2.150044e-01
1.518054e+00,1.434393e+01
7.358822e+00,2.187503e+00
7.097165e+00,1.780492e+00
8.356517e+00,2.312133e-01
7.686223e+00,1.024592e+00
1.185377e+00,1.431193e+01
8.038819e+00,7.991228e-01
7.691428e-01,1.531622e+01
8.049906e+00,3.916156e-01
7.793975e+00,8.169133e-01
7.655453e+00,9.455246e-01
0.000000e+00,1.659075e+01
6.504990e+00,4.090409e+00
2.063572e+00,1.275549e+01
7.585954e+00,1.568696e+00
4.270495e-02,1.610452e+01
1.302615e+00,1.464422e+01
7.842986e+00,1.421680e+00
7.691404e+00,1.442063e+00
4.089602e+00,9.187888e+00
9.564533e-01,1.469978e+01
7.622887e+00,2.128025e+00
8.085654e+00,6.219753e-01
7.985222e+00,6.890609e-01
6.807560e+00,2.386462e+00
7.326709e+00,2.133738e+00
5.665620e+00,5.383592e+00
2.311201e+00,1.215581e+01
6.961552e-01,1.581989e+01
5.822229e+00,5.789562e+00
7.149957e+00,3.108663e+00
8.093715e+00,1.493221e+00
5.883912e+00,4.661680e+00
7.161910e+00,3.021446e+00
2.136248e+00,1.280766e+01
6.666232e+00,3.499741e+00
7.292995e+00,2.761891e+00
4.840604e+00,7.682140e+00
7.529234e+00,1.050305e+00
5.244673e+00,6.080235e+00
7.731465e+00,1.289495e+00
4.160701e+00,8.833628e+00
7.763779e+00,1.498111e+00
6.691195e+00,3.725031e+00
8.577489e+00,1.136720e-01
2.821303e-01,1.638143e+01
8.064135e+00,8.219576e-01
7.789570e+00,8.671331e-01
1.443200e-01,1.671327e+01
7.923553e+00,1.534680e+00
0.000000e+00,1.673369e+01
3.685944e-01,1.612601e+01
8.073728e+00,7.691099e-01
8.068043e+00,1.403051e+00
5.024253e+00,6.973292e+00
5.787311e+00,5.460984e+00
7.976595e+00,1.286649e+00
1.985611e-01,1.635389e+01
8.101975e+00,1.191205e+00
6.620160e+00,3.659563e+00
8.057783e+00,9.116857e-01
4.518238e-01,1.598473e+01
3.967001e-01,1.563507e+01
7.945598e+00,1.784039e+00
5.084494e-01,1.587546e+01
7.978155e+00,1.665821e+00
7.133582e+00,2.746966e+00
7.774191e+00,1.288062e+00
8.129005e+00,8.782624e-01
7.530790e+00,1.095104e+00
8.305048e+00,6.269238e-01
7.960757e+00,1.019668e+00
7.166457e+00,2.471914e+00
8.558097e+00,1.376588e-01
8.037160e+00,1.131056e+00
8.075692e+00,1.204966e+00
8.099324e+00,7.649140e-01
7.430963e+00,1.574108e+00
6.675620e+00,3.929276e+00
8.067697e+00,7.015231e-01
7.160229e+00,2.196298e+00
5.701503e+00,5.275904e+00
6.323572e+00,4.302936e+00
5.556675e-01,1.556851e+01
7.238175e-01,1.531104e+01
2.587037e-01,1.607370e+01
7.790735e+00,1.284924e+00
5.692836e+00,5.533888e+00
1.345217e-01,1.645376e+01
7.888425e+00,3.508974e-01
8.432553e+00,3.188659e-01
8.449663e+00,1.966056e-01
3.253135e-01,1.599869e+01
7.239375e+00,2.734870e+00
7.739529e+00,1.757676e+00
1.071235e+00,1.443598e+01
4.070097e+00,9.510302e+00
8.017924e+00,7.790853e-01
8.045601e+00,1.153086e+00
6.310352e+00,4.694228e+00
1.476038e+00,1.414504e+01
7.567760e+00,1.400357e+00
8.166321e+00,5.014179e-01
6.933157e+00,3.941489e+00
1.489128e-01,1.623391e+01
5.087255e-01,1.612748e+01
7.908445e+00,1.865222e+00
7.812228e+00,1.407913e+00
7.540025e+00,2.428516e+00
3.178317e+00,1.061268e+01
3.342675e-01,1.616739e+01
7.887746e+00,1.094656e+00
1.352492e+00,1.471847e+01
7.025834e+00,2.878613e+00
7.205555e+00,2.721088e+00
8.108580e+00,5.970697e-01
6.359758e+00,3.472357e+00
5.903918e+00,5.015119e+00
7.498084e+00,2.073838e+00
8.659737e+00,0.000000e+00
1.015784e-01,1.630783e+01
7.643036e+00,9.689219e-01
5.093053e-01,1.536085e+01
7.736506e+00,2.014044e+00
7.726955e+00,1.745644e+00
6.327212e+00,4.622234e+00
7.463448e+00,2.100709e+00
8.301408e+00,2.657969e-01
8.099265e+00,1.129772e+00
7.675274e+00,1.864991e+00
4.642870e+00,7.651830e+00
2.631909e+00,1.175734e+01
7.229441e+00,2.051421e+00
5.739797e-01,1.605522e+01
7.555118e+00,1.942939e+00
5.203319e+00,6.985146e+00
5.201272e-01,1.569215e+01
7.439273e+00,2.664965e+00
7.605548e+00,1.482761e+00
7.579688e+00,2.663032e+00
7.040973e+00,2.524302e+00
8.619409e-01,1.507247e+01
5.374799e+00,6.464359e+00
8.306051e+00,6.507965e-01
7.215459e+00,2.717560e+00
6.074687e+00,3.736470e+00
4.625892e+00,8.232219e+00
7.965364e+00,8.686265e-01
8.103507e+00,1.295871e+00
7.777649e+00,1.545847e+00
2.175376e-01,1.611437e+01
8.456035e+00,0.000000e+00
8.004901e+00,9.012062e-01
5.170177e+00,6.362301e+00
7.904668e+00,8.927368e-01
6.626217e+00,3.589109e+00
7.909797e+00,7.723629e-01
6.049899e-01,1.573979e+01
5.459324e+00,5.173181e+00
7.560447e+00,1.717514e+00
7.343113e+00,2.409907e+00
7.984197e+00,1.038863e+00
7.573298e+00,1.567945e+00
7.366477e+00,2.323783e+00
1.043922e+00,1.487073e+01
7.973286e+00,2.903950e-01
7.520377e+00,1.836127e+00
6.932376e+00,2.453189e+00
3.966386e-01,1.612141e+01
5.334797e-02,1.631625e+01
7.697860e+00,1.499028e+00
8.505603e+00,0.000000e+00
7.619443e+00,1.363712e+00
6.405361e+00,4.619489e+00
7.607061e+00,1.586366e+00
7.507216e+00,2.093004e+00
7.842757e+00,1.224692e+00
7.737658e+00,1.190300e+00
1.185973e+00,1.478573e+01
7.766260e+00,6.851621e-01
7.885618e+00,8.527394e-01
5.820251e+00,5.552024e+00
