6.374592e-01,6.950268e-01
9.012724e-01,2.463526e-01
9.907928e-01,1.892422e-01
7.908362e-01,4.804950e-01
9.892504e-01,2.027072e-01
7.945566e-01,4.995793e-01
9.227544e-01,2.634119e-01
6.357575e-01,6.840281e-01
8.534365e-01,4.003984e-01
7.999689e-01,4.388496e-01
5.707988e-01,7.911846e-01
8.642985e-01,3.423036e-01
8.598348e-01,2.900338e-01
7.193918e-01,5.610021e-01
6.625600e-01,6.293206e-01
8.977394e-01,3.743725e-01
7.815985e-01,4.129289e-01
6.838445e-01,5.886685e-01
8.834391e-01,3.393299e-01
8.159209e-01,4.099216e-01
7.700692e-01,4.785926e-01
8.553460e-01,3.079968e-01
7.248649e-01,5.716679e-01
7.085096e-01,5.966474e-01
1.001682e+00,1.810571e-01
6.791650e-01,6.142761e-01
8.366253e-01,4.567387e-01
9.301979e-01,1.882838e-01
7.328064e-01,5.376192e-01
7.260804e-01,5.593411e-01
6.650768e-01,6.128019e-01
6.899861e-01,6.234570e-01
8.991437e-01,3.444746e-01
7.383893e-01,5.259801e-01
7.917308e-01,4.741435e-01
9.788835e-01,1.495711e-01
7.905340e-01,4.822237e-01
7.602738e-01,4.911034e-01
6.568987e-01,6.373688e-01
7.004456e-01,6.079782e-01
6.457576e-01,4.536393e-01
7.766648e-01,4.701841e-01
7.990047e-01,2.557819e-01
7.050584e-01,5.708497e-01
4.340403e-01,7.306769e-01
8.036387e-01,4.638669e-01
7.254391e-01,5.056280e-01
7.119799e-01,5.641304e-01
7.402548e-01,4.907912e-01
9.445848e-01,1.235139e-01
6.986662e-01,5.641395e-01
6.341564e-01,6.275040e-01
7.763731e-01,4.678360e-01
7.162120e-01,5.613641e-01
7.494152e-01,5.218811e-01
7.893562e-01,4.240498e-01
8.527812e-01,3.709734e-01
9.485964e-01,1.937794e-01
8.510490e-01,2.491510e-01
7.881120e-01,4.767719e-01
7.532703e-01,4.973128e-01
7.485928e-01,5.436452e-01
7.051894e-01,5.579721e-01
7.490830e-01,5.461264e-01
8.135256e-01,4.314313e-01
9.745331e-01,5.089954e-02
7.703604e-01,3.605766e-01
8.055092e-01,4.588353e-01
7.156786e-01,5.980865e-01
8.917194e-01,3.200248e-01
9.530263e-01,2.423788e-01
7.114168e-01,5.403037e-01
5.733526e-01,7.728222e-01
8.025941e-01,4.480835e-01
8.638423e-01,2.288591e-01
5.409316e-01,7.904730e-01
6.660119e-01,6.553411e-01
7.481701e-01,4.956345e-01
6.527588e-01,5.993254e-01
7.466770e-01,4.831382e-01
6.277101e-01,6.610322e-01
9.876419e-01,1.249706e-01
7.019361e-01,5.814654e-01
