2.778825e+02,7.207458e+00,1.636742e-01
2.794611e+02,3.174407e+01,1.457115e+00
3.047259e+02,3.268292e+01,1.346723e+00
2.421827e+02,3.252848e+01,1.802972e+01
2.067566e+02,4.169438e+01,1.214267e+01
1.771978e+02,7.986454e+01,6.829974e+00
2.344093e+02,1.659830e+01,2.612579e+00
2.816663e+02,2.865739e+01,4.917850e-01
2.375228e+02,4.183127e+01,1.081606e+01
2.507146e+02,2.494821e+01,2.693955e+01
1.148262e+02,5.380260e+01,2.277128e+01
1.516931e+02,2.435673e+01,2.226935e+01
2.302103e+02,6.985321e+00,1.016305e+01
2.737777e+02,2.744937e+01,6.609229e+00
4.748042e+02,1.840817e+01,4.744882e+00
2.073515e+02,3.096381e+01,1.066868e+01
3.032712e+02,3.326775e+01,9.514712e-01
2.014871e+02,2.987578e+01,2.669121e+01
1.639968e+02,6.263598e+01,3.027388e+01
3.339506e+02,1.168667e+02,1.129644e+01
1.987087e+02,2.590814e+01,2.285442e+01
2.319596e+02,5.543254e+01,3.446629e+01
3.004461e+02,1.656770e+01,4.232375e+00
2.869741e+02,1.179895e+02,2.445889e+01
2.061156e+02,2.564964e+01,7.702588e-01
2.373169e+02,3.349779e+01,1.705845e+01
4.126310e+02,5.889826e+01,5.259046e+00
4.956766e+02,2.436213e+01,3.669528e+00
4.027407e+02,4.295641e+01,5.284147e+00
3.140371e+02,3.789569e+01,1.200858e+01
3.180170e+02,6.165431e+01,2.574154e+01
4.325509e+02,5.600423e+01,1.103764e+01
4.748334e+02,4.161233e+01,1.435252e+01
3.011612e+02,1.795678e+01,3.624413e+01
1.601056e+02,6.176321e+01,1.765993e+01
3.132442e+02,4.999106e+01,2.026865e+01
3.516602e+02,7.370778e+01,4.726410e+01
2.456896e+02,3.461360e+01,3.793537e+00
2.978346e+02,2.106483e+01,1.083976e+00
2.374640e+02,1.759687e+01,2.389192e+01
3.575254e+02,8.204033e+01,1.785167e-01
2.824821e+02,7.707040e+01,3.693551e+00
2.253280e+02,4.865259e+01,2.336752e+01
2.716919e+02,1.085790e+01,1.760975e+01
1.944153e+02,9.811075e+00,1.257610e+01
2.902713e+02,4.102864e+01,1.083341e+01
1.032363e+02,1.321280e+02,1.632737e+01
2.149439e+02,2.056868e+01,2.626465e+01
2.466007e+02,2.645518e+01,4.428140e+01
2.984192e+02,9.764162e+01,1.612225e+01
2.079298e+02,4.996233e+01,1.588419e+01
2.888320e+02,1.879349e+01,1.263569e+01
1.763419e+02,6.592674e+01,2.378786e+01
2.650313e+02,2.505510e+01,1.495161e+01
3.433946e+02,2.558879e+01,2.045060e+00
1.605550e+02,2.182793e+01,2.693853e+01
2.193816e+02,3.163257e+01,2.455785e+01
2.352324e+02,1.097838e+01,1.656410e+01
2.268963e+02,1.805461e+01,3.218119e+01
1.657932e+02,3.095095e+01,4.670713e+01
1.469813e+02,1.594571e+01,2.493549e+01
4.743597e+02,2.621706e+00,6.019299e-01
2.914212e+02,2.829163e+01,6.788036e+00
3.188619e+02,4.845054e+01,3.743820e+01
3.902391e+02,6.805868e+00,1.626965e-07
2.941888e+02,3.129333e+01,7.933975e+00
1.796261e+02,2.962533e+01,2.203987e+01
1.549555e+02,3.804185e+01,5.025609e+01
1.241548e+02,1.981189e+01,2.184965e+01
8.803898e+01,1.238614e+02,7.731805e+00
1.914488e+02,5.565755e+01,8.678834e+00
2.309656e+02,2.853437e+00,8.750798e+00
3.287777e+02,4.203223e+01,1.874878e+01
2.825131e+02,4.349734e+01,1.649232e+01
2.813090e+02,4.136783e+01,7.230640e+00
3.886598e+02,4.401663e+01,1.132867e+00
1.986462e+02,2.812195e+01,1.964358e+01
1.663938e+02,2.465928e+01,5.087198e+01
2.690081e+02,9.075556e+01,2.948814e+01
9.321944e+01,4.847588e+01,4.605278e+00
1.593485e+02,5.503906e+01,3.675285e+01
1.857145e+02,7.767256e+01,1.920756e+01
1.223478e+02,1.597539e+01,3.040424e+01
