4.372828e+00,0.000000e+00
4.782563e+00,5.383781e-02
4.559564e+00,3.480931e-01
4.747518e+00,7.531914e-01
4.801593e+00,5.980160e-01
4.902750e+00,0.000000e+00
4.479166e+00,4.904712e-01
4.401869e+00,3.774662e-01
4.632780e+00,7.947361e-01
4.761915e+00,7.657249e-01
4.606634e+00,1.344897e+00
4.793912e+00,9.923916e-01
4.728114e+00,4.209554e-01
4.807012e+00,2.206142e-01
4.539983e+00,4.504159e-01
4.699351e+00,6.834284e-01
4.458918e+00,4.113096e-01
4.735811e+00,1.006608e+00
4.971700e+00,8.015076e-01
4.705276e+00,5.312691e-01
4.702002e+00,8.436312e-01
4.720098e+00,8.573944e-01
4.442464e+00,6.905673e-01
4.892259e+00,7.795189e-01
4.451673e+00,4.801759e-01
4.717456e+00,8.947816e-01
4.583422e+00,5.092003e-01
4.514512e+00,4.448405e-01
4.608937e+00,5.218446e-01
4.921657e+00,3.086689e-01
4.861048e+00,7.671152e-01
4.807285e+00,5.655576e-01
4.718382e+00,3.556202e-01
4.716038e+00,9.223156e-01
4.791152e+00,9.074900e-01
4.710881e+00,7.207067e-01
4.717949e+00,1.138847e+00
4.795284e+00,2.977715e-01
4.323109e+00,6.325638e-01
4.871574e+00,6.458146e-01
4.367470e+00,7.694169e-01
4.850336e+00,0.000000e+00
4.719550e+00,1.057966e+00
4.648250e+00,7.127140e-01
4.635225e+00,9.362460e-01
4.529784e+00,1.052060e+00
5.115232e+00,0.000000e+00
4.858571e+00,0.000000e+00
5.045119e+00,0.000000e+00
4.666620e+00,8.426917e-01
5.058100e+00,1.288382e-01
4.750820e+00,4.721699e-01
4.999790e+00,6.851370e-01
4.781356e+00,7.559567e-01
4.362182e+00,4.804923e-01
4.767908e+00,1.039487e+00
4.910740e+00,7.143675e-01
4.673893e+00,7.429472e-01
4.641612e+00,1.077652e+00
5.079008e+00,0.000000e+00
4.705370e+00,1.017466e+00
4.170207e+00,2.041041e-01
4.733912e+00,4.331214e-01
4.969280e+00,0.000000e+00
4.125666e+00,1.691423e-01
4.475235e+00,9.500474e-01
4.780544e+00,7.636235e-01
4.792470e+00,1.133705e+00
4.832219e+00,6.953963e-01
4.686929e+00,9.883035e-01
4.897402e+00,4.488154e-01
4.527071e+00,6.399411e-01
4.878764e+00,3.543383e-01
4.683479e+00,7.716574e-01
4.641659e+00,7.219076e-01
4.719550e+00,5.828963e-03
4.729179e+00,8.057015e-01
4.594197e+00,1.507688e+00
4.593828e+00,1.452857e+00
4.780834e+00,6.468153e-01
4.993993e+00,7.250295e-01
5.006558e+00,3.888144e-01
4.692672e+00,1.274185e+00
5.031941e+00,2.892092e-01
4.726655e+00,1.066446e+00
5.052952e+00,4.141980e-01
4.915527e+00,4.816596e-01
4.801991e+00,7.195500e-01
4.608623e+00,9.303832e-01
4.992695e+00,6.151678e-01
4.826775e+00,9.209008e-01
4.485813e+00,1.720065e+00
4.515324e+00,1.319973e+00
4.990379e+00,8.351084e-01
4.742262e+00,1.214096e+00
4.854756e+00,8.882696e-01
4.652389e+00,1.158672e+00
4.998373e+00,3.915669e-01
4.260525e+00,3.990496e-01
4.756091e+00,7.919448e-01
4.369918e+00,1.914899e+00
4.647626e+00,6.468655e-01
4.503149e+00,6.522486e-01
4.544842e+00,4.689532e-01
4.499223e+00,1.594898e-02
4.326092e+00,1.766504e+00
4.435715e+00,1.036201e+00
4.648026e+00,9.520582e-01
4.302532e+00,1.939326e+00
4.239168e+00,9.985185e-01
4.669642e+00,1.203056e+00
4.672883e+00,9.193506e-01
4.648193e+00,8.175238e-01
4.483758e+00,1.400923e+00
4.252153e+00,2.287838e+00
4.566311e+00,1.537159e+00
4.531704e+00,7.210820e-01
5.084664e+00,0.000000e+00
4.527563e+00,1.199727e+00
4.679088e+00,4.111410e-01
4.508566e+00,1.448838e+00
4.632356e+00,1.093019e+00
4.531784e+00,1.247170e+00
4.189556e+00,7.034318e-01
4.578058e+00,7.492697e-01
4.377058e+00,2.077022e+00
4.766484e+00,1.060603e+00
4.515963e+00,1.300997e+00
4.455152e+00,1.518816e+00
4.449083e+00,1.687407e+00
4.495303e+00,1.458687e+00
4.769670e+00,9.246854e-01
4.478529e+00,1.637087e+00
4.339819e+00,1.908012e+00
4.385011e+00,1.164912e+00
4.471405e+00,1.459204e+00
4.303826e+00,6.336893e-01
4.450179e+00,1.110406e+00
4.592413e+00,1.272094e+00
4.499566e+00,1.744736e+00
4.287349e+00,5.059206e-01
4.406577e+00,1.666934e+00
4.553162e+00,1.004130e+00
4.264075e+00,2.204385e+00
4.684073e+00,1.102091e+00
4.383746e+00,1.956758e+00
4.560019e+00,1.922866e+00
4.662309e+00,4.293435e-01
4.496985e+00,1.506982e+00
4.614597e+00,1.383537e+00
4.394402e+00,1.398426e+00
4.396904e+00,1.241994e+00
4.183277e+00,2.462127e+00
4.523576e+00,7.761312e-01
4.406168e+00,4.744986e-01
4.407413e+00,4.267604e-01
4.254357e+00,2.320802e+00
4.449001e+00,1.576043e+00
4.488855e+00,1.175568e+00
4.583597e+00,1.166483e+00
4.480186e+00,1.346962e+00
4.910660e+00,5.392650e-03
4.979484e+00,0.000000e+00
4.845237e+00,4.939344e-01
4.906497e+00,4.483467e-01
4.563548e+00,5.748878e-01
4.649215e+00,1.436781e+00
4.619144e+00,1.155802e+00
4.501106e+00,1.533009e+00
4.505634e+00,1.366317e+00
4.671440e+00,1.504391e+00
4.709977e+00,1.497335e+00
4.489337e+00,1.167874e+00
4.574213e+00,1.632022e+00
4.482836e+00,1.601587e+00
4.456951e+00,1.041032e+00
4.574930e+00,1.254177e+00
4.565036e+00,4.657981e-01
5.031546e+00,0.000000e+00
4.569498e+00,1.452254e+00
4.520771e+00,3.052358e-01
4.579365e+00,1.374107e+00
4.514389e+00,1.395675e+00
4.495670e+00,1.300296e+00
4.456370e+00,1.571320e+00
4.411989e+00,1.954017e+00
4.534803e+00,1.374541e+00
4.553930e+00,1.189003e+00
