7.007717e+01,1.533852e+02
4.438412e+02,2.480596e+01
5.607381e+01,1.001278e+02
7.521830e+01,7.606087e+01
1.345518e+02,8.552223e+01
1.242866e+02,7.951499e+01
6.981483e+02,1.480467e-01
