4.554568e+00,4.754301e-01,2.617999e-01,0.000000e+00,7.595534e-01,1.216993e+00,1.286142e+00
4.903467e+00,0.000000e+00,5.545841e-01,0.000000e+00,9.054247e-01,4.680716e-01,5.755096e-01
4.585997e+00,2.192260e-01,4.803433e-01,7.412250e-02,6.744212e-01,1.144433e+00,1.288901e+00
4.612400e+00,0.000000e+00,1.863921e+00,1.261626e-01,3.408343e-01,5.204579e-01,2.532826e-01
4.707229e+00,5.754843e-01,1.548441e-01,1.582939e-01,9.172142e-01,9.922523e-01,8.752011e-01
4.968440e+00,0.000000e+00,4.184823e-01,0.000000e+00,6.899346e-01,1.597795e+00,3.455362e-01
4.405439e+00,2.066074e-01,2.117541e+00,0.000000e+00,1.212952e-01,6.847163e-01,5.910573e-01
4.696000e+00,4.559031e-02,9.922384e-01,6.412521e-02,5.896756e-01,4.466548e-01,8.614554e-01
4.643341e+00,0.000000e+00,1.957824e+00,4.294989e-02,2.342070e-01,8.494812e-01,2.029716e-01
4.463514e+00,0.000000e+00,2.627970e-01,0.000000e+00,7.516649e-01,3.697955e-01,2.231198e+00
4.494609e+00,2.353529e-01,1.731224e+00,0.000000e+00,1.871816e-01,6.067243e-01,8.652102e-01
4.241823e+00,1.454453e+00,3.935663e-01,8.757360e-01,7.772975e-01,9.380102e-01,6.730226e-01
4.580873e+00,2.510367e-02,1.660827e+00,9.787650e-02,4.081505e-01,6.987900e-01,3.591786e-01
4.620905e+00,0.000000e+00,0.000000e+00,2.172171e-01,5.955332e-01,0.000000e+00,2.678203e+00
4.101951e+00,1.739944e+00,1.586256e+00,3.509220e-01,3.329959e-01,0.000000e+00,8.266102e-01
4.865943e+00,0.000000e+00,3.153923e-01,0.000000e+00,9.310931e-01,8.735112e-01,4.841768e-01
4.989795e+00,0.000000e+00,6.435434e-01,1.522434e-01,6.797281e-01,1.195001e+00,0.000000e+00
4.126171e+00,2.902234e-02,1.557694e+00,8.699448e-01,2.623978e-01,9.076441e-01,1.211529e+00
4.365854e+00,2.494358e-02,0.000000e+00,6.132074e-01,4.708182e-01,6.609793e-01,2.977290e+00
4.079287e+00,1.076193e-01,1.173933e+00,0.000000e+00,2.379639e-01,4.111885e-01,2.599135e+00
4.178241e+00,2.479773e+00,2.547471e-01,1.631803e+00,6.771226e-01,1.073494e+00,1.207556e-01
4.119472e+00,1.567199e-01,7.998791e-01,5.177667e-01,3.303633e-01,3.985342e-01,2.973715e+00
4.366119e+00,2.130668e-01,1.913367e+00,0.000000e+00,2.490216e-01,7.842474e-02,9.758516e-01
4.757010e+00,1.000958e-01,6.555360e-02,1.963528e-01,9.583480e-01,8.856793e-01,9.192325e-01
4.471407e+00,0.000000e+00,1.163478e+00,0.000000e+00,4.096424e-01,3.711413e-01,1.595212e+00
4.471107e+00,3.272822e-01,1.097406e-01,3.563142e-01,7.596510e-01,1.617241e+00,1.266036e+00
4.390694e+00,6.414363e-01,1.816611e+00,1.268425e-01,3.563952e-01,5.141879e-01,3.845236e-01
4.457519e+00,3.078138e-01,9.584298e-01,1.536648e-02,5.454371e-01,1.412458e+00,8.777034e-01
4.778188e+00,0.000000e+00,1.882546e-01,0.000000e+00,8.543412e-01,5.584788e-01,1.346045e+00
4.261544e+00,4.844088e-01,1.669296e+00,0.000000e+00,4.264944e-01,6.603666e-01,8.900484e-01
4.519791e+00,1.794449e-01,1.705365e+00,2.038984e-01,4.304240e-01,9.093074e-01,1.357255e-01
4.589408e+00,1.320182e-01,1.281260e+00,2.240554e-03,5.839994e-01,5.557371e-01,7.467026e-01
4.330343e+00,1.437334e-01,1.326783e-01,4.745178e-01,6.543186e-01,8.367261e-01,2.320333e+00
4.337636e+00,6.013446e-01,7.190984e-01,2.523547e-03,5.514029e-01,4.619732e-01,2.003542e+00
4.731064e+00,1.060639e-01,1.365734e+00,0.000000e+00,3.381454e-01,0.000000e+00,8.121014e-01
4.209170e+00,0.000000e+00,1.232022e+00,2.452936e-01,3.398320e-01,7.516939e-01,1.872437e+00
4.566753e+00,3.268978e-02,2.047766e+00,1.286915e-01,1.803839e-01,5.021867e-01,1.925068e-01
4.557241e+00,2.154335e-01,1.917862e+00,1.744994e-01,2.803773e-01,1.049913e+00,0.000000e+00
4.549030e+00,1.792038e-01,4.922492e-01,8.032573e-02,8.164134e-01,1.562280e+00,7.353203e-01
4.116465e+00,3.591087e+00,2.568621e-01,1.023931e+00,5.497749e-01,8.428240e-01,0.000000e+00
4.993313e+00,2.620152e-02,1.136213e+00,0.000000e+00,6.484212e-01,0.000000e+00,2.772876e-01
4.845230e+00,3.453229e-01,1.644365e-01,0.000000e+00,8.779768e-01,8.288473e-01,1.070754e+00
4.720538e+00,2.287891e-01,1.692700e+00,1.089249e-02,4.134118e-01,6.008474e-01,0.000000e+00
4.560997e+00,6.383878e-01,7.403964e-01,4.495968e-01,5.307592e-01,6.336326e-01,1.114048e+00
4.715922e+00,0.000000e+00,1.807851e+00,3.964049e-03,2.460468e-01,8.797992e-01,1.776004e-01
4.629825e+00,0.000000e+00,2.700870e-01,3.742222e-02,4.718169e-01,6.467802e-01,2.345658e+00
4.930387e+00,8.900303e-02,9.477787e-01,3.450668e-01,7.850699e-01,2.376430e-01,0.000000e+00
4.959261e+00,4.056648e-01,1.126454e-01,1.860307e-01,9.144550e-01,9.196340e-01,2.857652e-01
4.567064e+00,0.000000e+00,1.633057e+00,2.597302e-01,1.764815e-01,1.327086e+00,7.001021e-01
4.717172e+00,3.996629e-01,1.023212e-01,0.000000e+00,9.525686e-01,1.417757e+00,6.190872e-01
4.533280e+00,2.566686e-01,1.972145e+00,1.741262e-01,1.607303e-01,5.873684e-01,3.648885e-01
4.466908e+00,0.000000e+00,1.018571e+00,0.000000e+00,5.039386e-01,0.000000e+00,1.707334e+00
4.482902e+00,1.099101e+00,1.776021e+00,6.253160e-02,3.955708e-01,0.000000e+00,0.000000e+00
4.624864e+00,0.000000e+00,2.371644e-01,2.027994e-01,7.129664e-01,7.225950e-01,1.624646e+00
4.803187e+00,5.472978e-01,3.969709e-01,0.000000e+00,9.364394e-01,7.557340e-01,3.204598e-01
4.743249e+00,3.723379e-01,0.000000e+00,0.000000e+00,9.273951e-01,1.039779e+00,1.087559e+00
4.178012e+00,1.921020e-01,1.510820e+00,2.973383e-02,1.362138e-01,1.260765e+00,1.599379e+00
4.741904e+00,1.570257e-01,5.904729e-01,0.000000e+00,7.822348e-01,6.499403e-02,1.146180e+00
4.802758e+00,0.000000e+00,1.563574e+00,3.240068e-02,4.680703e-01,2.420598e-01,2.216374e-01
4.678623e+00,1.479749e-01,1.709501e+00,0.000000e+00,3.302514e-01,7.005900e-01,3.903468e-01
4.138175e+00,0.000000e+00,6.997866e-01,0.000000e+00,1.852926e-01,5.300413e-01,3.355511e+00
4.630905e+00,1.995413e-01,3.760083e-01,8.170421e-02,8.149231e-01,8.733100e-01,1.141811e+00
4.568572e+00,3.272709e-01,0.000000e+00,0.000000e+00,7.936945e-01,9.022738e-01,1.703609e+00
4.179373e+00,7.677408e-02,1.167706e+00,0.000000e+00,1.354522e-01,1.525283e+00,1.909173e+00
4.750090e+00,0.000000e+00,1.044107e+00,5.428750e-01,7.060255e-01,2.274579e-01,5.495034e-01
4.667282e+00,0.000000e+00,1.707667e+00,0.000000e+00,3.282706e-01,4.307880e-01,6.809502e-01
4.234242e+00,3.505075e-01,2.047288e+00,3.227580e-01,1.688796e-01,1.105833e+00,5.879236e-01
4.681410e+00,2.751724e-02,1.735565e+00,9.155624e-02,2.906585e-01,3.809475e-01,4.442368e-01
4.757319e+00,6.205132e-02,1.117876e+00,0.000000e+00,5.564464e-01,5.094772e-01,5.383223e-01
4.251190e+00,6.042992e-02,1.732482e+00,0.000000e+00,1.751887e-01,5.579402e-01,1.593947e+00
4.884710e+00,2.043555e-02,2.110503e-01,0.000000e+00,8.890102e-01,9.237933e-01,6.792315e-01
4.636968e+00,0.000000e+00,6.294049e-01,0.000000e+00,7.747510e-01,8.370224e-01,9.558520e-01
