5.779845e+01,1.179595e+02,3.457645e+01,5.925732e+00,2.478981e-01
7.182292e+01,1.420844e+02,9.118497e+00,6.741353e+00,4.963009e-13
8.485485e+01,1.498935e+02,4.507928e+01,4.230666e+00,9.408051e-06
3.914426e+00,7.097736e+01,1.505643e+00,5.086990e+01,5.562709e-02
6.572084e+01,1.377791e+02,3.503447e+01,1.614544e+00,8.392715e-01
5.942185e+01,1.424249e+02,4.690117e+01,1.475882e+01,1.390233e-05
4.409968e+01,2.746134e+01,1.110826e+01,8.183613e+01,6.180731e-06
7.959665e+01,1.829607e+02,3.643108e+00,2.969717e+01,3.615008e-06
3.096815e+00,7.802967e+01,1.738734e+01,6.171047e+01,8.290077e-02
7.391800e+01,1.920772e+02,3.541892e+01,6.714252e-02,2.058780e-14
1.535451e+01,1.013908e+02,9.224475e+00,8.369036e+01,1.100437e-01
1.348148e+02,1.803388e+02,3.189306e+01,3.064630e+01,1.778368e+01
2.890415e+01,9.283180e+01,8.887889e-01,4.947113e+01,1.659469e-02
6.854095e+01,2.061544e+02,4.127498e+01,1.541092e-03,1.687311e-10
3.375751e+01,4.966048e+01,3.567187e-01,4.100324e+01,5.696182e+00
6.095516e+01,1.834510e+02,2.165968e+00,1.378408e+01,1.073860e-08
9.328902e+01,1.372774e+02,3.582360e+01,2.914334e+01,1.479598e-07
2.878411e+01,3.964054e+01,3.016617e+01,3.928530e+01,2.747314e-01
5.347840e+01,8.545514e+01,8.141286e+01,6.039458e-05,3.141842e-01
5.593930e+01,7.151265e+01,3.444531e+01,3.207296e+01,1.314428e-11
9.794603e+01,6.822797e+01,2.738435e+01,8.315662e+00,5.838624e+01
1.627016e+01,6.875488e+01,7.365233e+01,7.933548e+00,5.757834e-01
3.749614e+01,8.703524e+01,1.819701e-02,7.116721e+01,3.754873e-02
5.474690e+01,1.279883e+02,9.807689e+00,4.406921e+00,5.355038e-03
6.000202e-09,1.366520e+02,1.607431e+01,2.392209e+01,6.178806e-02
9.540115e+01,1.287050e+02,4.944206e+01,1.876207e+00,1.508075e-01
3.170596e+01,7.427257e+01,2.992761e+00,6.842337e+01,5.118172e-01
3.894977e+01,9.253782e+01,2.391495e+01,3.761526e+01,8.310183e-02
7.976671e+01,1.845658e+02,2.096894e+01,8.513883e-01,1.778260e-14
9.449378e+00,1.065231e+02,1.643169e+01,5.951173e+01,3.434477e-01
3.027624e+00,8.550962e+01,4.930339e+00,5.150451e+01,1.881716e-01
2.010792e+00,1.547996e+02,1.241032e+01,4.597027e+01,1.371951e-01
5.799767e+01,1.012412e+02,4.811430e+01,3.264017e-02,5.387476e-02
6.411061e+01,1.005126e+02,6.483029e+01,7.122652e+00,6.179068e-01
5.681039e+01,1.070570e+02,1.184275e-05,6.111843e+01,3.893868e-02
1.731800e+00,7.398633e+01,5.179494e+01,2.068215e+01,1.197786e-01
7.573320e+01,6.947000e+01,6.590809e-02,9.634162e+01,1.396160e-01
1.549991e+01,5.107009e+01,1.712406e+01,7.087086e+01,2.039650e-01
7.038828e+01,1.258904e+02,3.127526e+01,9.978429e+00,6.778059e-03
1.115540e+02,2.739833e+01,1.005008e+01,3.011607e+00,7.512805e+01
7.851320e+01,1.556792e+02,1.039084e+00,2.843727e+01,5.782800e-03
4.103392e+01,1.376591e+02,3.766339e+01,4.526627e-01,3.170585e-01
2.875312e+00,8.089772e+01,4.144513e-01,5.263173e+01,1.713225e-01
7.152973e+01,8.647494e+01,1.457960e+02,6.300251e+00,3.049806e+00
7.780764e+00,9.189837e+01,2.661345e+01,8.255117e+01,4.995780e-02
7.159792e+01,8.522556e+01,8.617965e+01,1.136477e-03,6.585683e-13
4.369709e+01,1.310612e+02,1.884682e-03,2.310247e+01,2.093042e-01
1.013712e+02,1.502528e+02,3.679670e+01,1.147819e+01,9.378595e-01
5.556407e-01,3.798946e+01,5.229638e+01,3.339803e+01,2.400076e-01
1.095616e+02,2.470250e+02,5.711097e+01,3.021950e+00,4.326702e-01
3.666138e+01,1.053310e+02,5.109349e+00,1.430090e+02,3.175638e-01
1.822146e+01,1.133632e+02,3.644872e+00,2.535588e+01,2.388748e-02
7.404434e+01,8.743154e+01,4.721570e-14,7.361002e+01,1.116910e+00
5.720029e+01,1.565519e+02,2.550542e+01,4.512812e+00,3.382159e-07
5.897153e+01,1.197223e+02,1.039875e+01,9.995671e+00,4.913561e-01
7.016411e+01,1.641541e+02,3.280462e+01,8.170860e-01,3.955611e-01
1.119951e+01,5.779745e+01,6.669945e+01,5.786523e+01,2.127219e-01
7.426992e+01,1.331300e+02,5.323442e-01,1.043547e+01,2.954765e-03
1.036984e+01,1.058611e+02,1.126037e-06,4.233125e+01,3.515991e-02
4.273303e+00,6.549792e+01,7.850824e+00,3.798044e+01,5.098872e-02
6.037205e+01,6.387775e+01,7.564284e+01,1.259489e+01,1.353649e-10
8.515059e+01,1.615294e+02,3.038581e+01,4.326838e+00,5.392734e-05
7.843012e+01,1.653859e+02,4.910371e+01,6.055846e-03,6.995264e-02
1.728366e+01,2.865163e+01,7.656089e+01,4.416466e+01,3.516505e-02
4.214654e+01,1.831209e+02,2.754426e+01,1.965534e+01,2.961190e-01
2.253284e+01,7.713696e+01,1.501317e+01,5.080976e+01,1.367166e-08
1.338813e+01,6.557126e+01,2.611834e+01,7.453686e+01,5.764258e-01
3.194614e+01,8.258779e+01,2.520812e+00,6.204498e+01,9.497769e-02
1.205703e+02,1.305361e+02,1.129548e+01,3.149246e+01,3.450666e-15
2.096078e+01,4.640314e+01,2.000708e+01,4.139134e+01,1.594018e-08
1.013810e+02,1.842999e+02,1.689816e+01,1.018949e+01,1.606130e-10
8.636716e+01,1.738731e+02,1.182930e+01,1.033542e+01,1.010404e-14
1.728808e+01,1.358648e+02,2.800719e+01,5.960522e+01,7.382152e-02
3.917621e+00,3.631722e+01,6.858272e+01,3.762795e+01,1.557286e-01
1.088052e+02,1.058888e+02,1.266785e+01,3.936281e+01,9.491881e-01
4.305022e+01,1.149886e+02,3.189959e+01,3.262781e+00,3.760958e-03
1.962573e+01,8.029613e+00,1.310283e+02,3.244886e+01,3.286180e-01
3.493017e+01,9.841006e+01,7.118797e-13,8.649942e+01,9.854243e-03
3.687502e+01,4.545845e+01,5.638596e+01,7.832434e+01,2.797454e-01
6.557719e+01,5.216445e+01,7.768067e+01,1.284678e-02,4.797067e-02
1.585374e+01,5.110699e+00,7.073640e+01,5.688624e+01,2.204518e-01
7.620997e+01,1.784288e+02,2.448785e-01,1.323808e+01,2.124458e-01
7.772212e+01,1.409812e+02,4.583347e+01,9.163895e+00,9.900937e-02
2.348007e+01,4.059853e+01,2.445765e+00,4.798633e+01,1.772086e-07
1.632967e+01,8.300584e+01,1.320974e+01,4.899094e+01,2.623703e-03
2.705987e+01,7.735233e+01,4.285507e+01,1.994055e+01,5.631713e+00
6.837171e+00,4.419568e+01,6.411184e+01,7.363979e+01,2.044244e-01
2.518021e+01,2.946429e+00,2.818896e+01,6.174638e+01,1.188044e-02
5.208303e+00,7.079283e+01,7.013092e+00,5.549353e+01,3.951761e-02
2.853207e+01,1.597256e+01,9.573396e+01,3.401536e+01,2.982833e-02
3.193135e+01,8.011047e+01,3.305415e+01,2.795241e+01,5.590638e-13
6.087912e+01,3.564108e+01,5.233084e+01,7.263123e+01,4.227900e-02
