4.884731e+00,3.511203e-01,5.337403e-01,4.914927e-01,9.024473e-01
4.828308e+00,0.000000e+00,8.156657e-01,0.000000e+00,9.126183e-01
4.889483e+00,1.205205e-01,7.818049e-01,5.828980e-01,7.990844e-01
4.264931e+00,6.318784e-02,2.395766e+00,1.537170e-01,2.361996e-01
4.816557e+00,6.235086e-01,4.089735e-01,3.264782e-01,1.004575e+00
4.989112e+00,1.325629e-02,8.730005e-01,2.575516e-01,7.467465e-01
4.224991e+00,1.384319e-01,2.691235e+00,2.189274e-01,4.546212e-02
4.687123e+00,7.836993e-02,1.326237e+00,3.177599e-02,6.115238e-01
4.322952e+00,0.000000e+00,2.561371e+00,2.604836e-01,1.344135e-01
5.028637e+00,0.000000e+00,3.452203e-01,2.695340e-01,9.719134e-01
4.457763e+00,1.724272e-01,2.204259e+00,1.822454e-01,1.735001e-01
4.145154e+00,1.783161e+00,6.232577e-01,1.129723e+00,7.953574e-01
4.310918e+00,6.339503e-02,2.181154e+00,2.296415e-01,3.346523e-01
5.358526e+00,0.000000e+00,0.000000e+00,3.986754e-01,8.660935e-01
3.850253e+00,1.933815e+00,1.915669e+00,1.377555e-01,2.679737e-01
4.831454e+00,0.000000e+00,6.439215e-01,0.000000e+00,9.655016e-01
4.741425e+00,4.171928e-02,1.173111e+00,2.113042e-01,6.510877e-01
4.177921e+00,1.660460e-01,1.946465e+00,1.692917e+00,2.825266e-01
5.283252e+00,0.000000e+00,0.000000e+00,1.464394e+00,8.148147e-01
4.755504e+00,0.000000e+00,1.358297e+00,5.981328e-01,4.341189e-01
3.807918e+00,3.231745e+00,4.615001e-01,1.697077e+00,6.324744e-01
4.957722e+00,0.000000e+00,8.548235e-01,1.455497e+00,5.899179e-01
4.279432e+00,1.444122e-01,2.332465e+00,0.000000e+00,2.031332e-01
4.887580e+00,1.790116e-01,2.978877e-01,3.128806e-01,1.059336e+00
4.715785e+00,0.000000e+00,1.442074e+00,2.296493e-01,5.021197e-01
4.824162e+00,3.043024e-01,3.947492e-01,1.156712e+00,9.198040e-01
4.068524e+00,6.828875e-01,2.312290e+00,2.107650e-01,2.588169e-01
4.581947e+00,1.680073e-01,1.408555e+00,6.722295e-01,5.939764e-01
5.070955e+00,0.000000e+00,3.713065e-01,0.000000e+00,9.881233e-01
4.190359e+00,3.636718e-01,2.132234e+00,3.432932e-01,3.984425e-01
4.163984e+00,2.525777e-01,2.269930e+00,4.293719e-01,3.257615e-01
4.500734e+00,1.040444e-01,1.696857e+00,9.426574e-02,5.645771e-01
5.013981e+00,8.076885e-02,2.110929e-01,1.241093e+00,9.077794e-01
4.810915e+00,4.070519e-01,8.903949e-01,4.452324e-01,7.145542e-01
4.661377e+00,5.198686e-02,1.656889e+00,0.000000e+00,3.156362e-01
4.549877e+00,0.000000e+00,1.515316e+00,1.012114e+00,4.720851e-01
4.193216e+00,1.189631e-01,2.609376e+00,1.197103e-01,6.080284e-02
4.125012e+00,3.123093e-01,2.576090e+00,4.196447e-01,1.567502e-01
4.650472e+00,1.054200e-01,9.074343e-01,6.905967e-01,8.837688e-01
3.716861e+00,4.166956e+00,4.524087e-01,7.520627e-01,4.946219e-01
4.654984e+00,2.760592e-02,1.422310e+00,0.000000e+00,5.814285e-01
5.041637e+00,3.347768e-01,3.974862e-01,8.324685e-02,9.927808e-01
4.286656e+00,2.884744e-01,2.234168e+00,0.000000e+00,2.920869e-01
4.628566e+00,7.840486e-01,9.898597e-01,6.695253e-01,6.124991e-01
4.416161e+00,0.000000e+00,2.393715e+00,1.853715e-01,1.605446e-01
5.314121e+00,0.000000e+00,3.681107e-01,4.782274e-01,7.370592e-01
4.422104e+00,4.136915e-01,1.356070e+00,0.000000e+00,6.844758e-01
4.852083e+00,5.988764e-01,4.030195e-01,0.000000e+00,9.441919e-01
4.535510e+00,0.000000e+00,2.181188e+00,9.252831e-01,1.732510e-01
4.814560e+00,3.797396e-01,4.502918e-01,2.371652e-01,1.035270e+00
4.234815e+00,3.315795e-01,2.510713e+00,2.690643e-01,6.802958e-02
4.756482e+00,0.000000e+00,1.207672e+00,0.000000e+00,5.943708e-01
