2.935118e-01,2.745500e-01
2.348085e-01,2.012553e-01
2.635552e-01,1.044988e-01
2.724181e-01,1.802005e-01
1.687934e+00,3.262311e-01
1.929872e-01,6.886855e-02
7.572916e-01,3.357257e-01
1.426293e+00,3.271020e-01
1.962028e-01,6.320330e-02
2.685429e-01,5.574084e-02
2.335156e-01,6.549104e-02
4.684359e-01,2.939222e-01
2.359123e-01,3.418041e-01
3.016391e-01,7.299623e-02
2.666793e-01,1.152207e-01
2.030834e-01,2.117381e-01
3.051600e-01,4.731643e-02
4.840148e+00,2.298720e+00
4.862712e-01,1.996147e-01
5.930715e-01,2.444011e-01
1.892615e-01,1.042821e-01
3.191423e-01,1.538524e-01
9.604847e-01,5.813559e-02
1.931731e-01,8.902114e-02
1.235004e+00,1.370104e+00
7.951926e-01,8.341456e-01
2.873897e-01,7.176233e-02
2.219828e-01,1.642372e-01
3.406281e-01,9.778590e-02
7.871318e-01,3.591366e-01
5.356495e-01,5.786658e-01
4.863950e-01,7.281645e-02
4.536463e-01,1.161189e-01
4.029061e-01,0.000000e+00
1.955957e-01,5.385995e-02
2.638595e-01,7.586201e-02
2.810738e-01,1.147077e-01
2.029797e-01,8.746139e-02
3.182122e-01,7.323089e-02
2.006501e-01,4.929735e-02
2.909085e-01,5.447142e-02
9.071792e-01,3.559047e-01
2.285673e-01,2.042087e-01
1.951925e-01,7.491060e-02
1.570029e+00,4.503322e-01
2.094713e-01,9.545544e-02
3.387734e-01,4.426023e-01
4.765310e-01,1.065126e-01
4.571344e+00,1.927394e+00
3.213936e-01,0.000000e+00
7.349254e-01,1.125324e-01
3.375940e-01,9.858213e-02
3.437707e-01,3.845150e-02
1.882097e+00,5.959830e-01
2.424271e-01,4.592472e-02
3.629553e-01,1.031941e-01
2.874401e-01,8.156083e-02
5.933695e-01,1.885665e-01
5.783166e-01,3.620101e-01
1.909168e-01,1.292089e-01
2.702425e-01,0.000000e+00
6.309849e-01,1.325825e-01
3.132150e-01,1.385740e-01
2.204284e-01,4.222959e-02
2.030383e-01,3.435184e-02
4.127860e-01,3.869040e-01
3.748972e-01,1.367083e-01
4.253732e+00,9.124042e-01
2.095337e-01,8.046733e-02
2.794978e-01,1.139560e-01
5.474842e-01,2.696046e-01
3.174588e-01,4.170917e-01
1.751036e-01,9.719393e-02
6.277483e-01,1.880752e-01
1.911717e-01,7.039371e-02
3.208305e-01,1.068432e-01
3.452700e-01,4.405131e-01
2.873110e-01,5.981439e-02
3.805462e-01,1.850417e-01
2.401896e-01,8.268859e-02
7.197526e-01,2.487745e-01
1.040513e-01,3.499155e-01
5.086686e-01,1.097896e-01
0.000000e+00,9.178843e-01
1.522606e-01,1.182611e-01
3.120234e-01,1.093129e-01
2.203400e-01,1.147595e-01
1.798572e-01,4.075159e-02
4.166801e-01,1.825637e+00
1.030373e+00,1.977304e+00
4.963506e-01,4.291726e-02
4.632458e-01,2.740243e-01
3.173589e-01,0.000000e+00
4.756437e+00,2.472594e+00
4.490936e-01,2.521332e-01
2.393490e-01,5.858055e-02
2.052811e-01,7.709708e-02
2.564560e-01,1.018740e-01
3.157536e-01,1.616243e-01
1.939013e-01,5.896303e-02
1.884824e-01,4.519243e-02
9.966964e-01,3.026761e-01
2.569650e-01,3.081501e-01
2.549512e-01,7.631434e-02
4.443229e-01,2.259870e-02
5.625463e-01,0.000000e+00
2.616857e-01,1.058584e-01
1.458568e+00,3.461353e-01
5.117811e-01,1.604573e-01
2.854512e-01,1.632246e-01
8.390188e-01,1.961457e-01
2.512043e-01,6.890096e-02
0.000000e+00,1.076054e+00
1.949308e-01,6.520308e-02
1.992683e-01,8.681545e-02
2.068230e-01,7.048642e-02
2.663383e-01,0.000000e+00
1.967592e-01,9.635680e-02
3.369495e-01,5.862688e-02
4.660431e-01,2.002239e-02
2.740265e-01,1.486534e-01
8.214592e-01,7.378825e-02
2.567411e-01,6.815432e-02
2.132279e-01,2.500329e-02
3.281447e-01,3.443056e-01
3.329638e-01,1.041751e-01
1.938944e-01,2.458561e-01
9.303192e-01,1.925645e-01
3.833524e-01,1.237723e-01
3.170533e-01,2.649587e-02
1.664916e-01,2.308090e-01
6.599604e-01,7.786778e-02
4.401933e-01,4.743987e-02
3.910393e-01,4.752447e-02
4.080447e-01,1.787585e-01
1.888903e-01,1.771566e-01
3.426065e-01,3.295947e-01
2.601310e-01,1.324512e-01
