1.122010e+00,7.261465e-02
1.104442e-01,1.249387e+00
2.244472e-02,1.386176e+00
1.741672e-02,1.394765e+00
8.328746e-02,1.378874e+00
1.118086e+00,3.533794e-02
1.291145e-01,1.240275e+00
1.232411e-01,1.290020e+00
1.059287e-01,1.301106e+00
1.030793e+00,1.299637e-01
8.445654e-01,3.774225e-01
2.486578e-02,1.437616e+00
7.784607e-02,1.361405e+00
1.080533e+00,8.075249e-02
1.121329e+00,8.721248e-02
1.148609e+00,0.000000e+00
1.078776e+00,1.073906e-01
1.129989e+00,1.164856e-02
8.672155e-02,1.365273e+00
0.000000e+00,1.368889e+00
4.496222e-02,1.419335e+00
4.284191e-02,1.297471e+00
5.769136e-02,1.445987e+00
6.838067e-02,1.330239e+00
0.000000e+00,1.442673e+00
1.076611e+00,1.007758e-01
1.109309e+00,3.903607e-02
6.492210e-02,1.258184e+00
7.646022e-02,1.344557e+00
9.358575e-02,1.358808e+00
1.344559e-01,1.271524e+00
1.151683e+00,0.000000e+00
4.332547e-02,1.441829e+00
1.618660e-01,1.266291e+00
6.708597e-02,1.349682e+00
1.519841e-01,1.271149e+00
7.348143e-01,5.590197e-01
1.091911e+00,1.060258e-01
1.149706e+00,4.680833e-02
8.080014e-01,2.896041e-01
1.159706e+00,3.580498e-02
0.000000e+00,1.315106e+00
1.042050e+00,1.634484e-01
1.091088e+00,3.710572e-02
0.000000e+00,1.486685e+00
5.321732e-01,8.326425e-01
4.052842e-02,1.289332e+00
0.000000e+00,1.375015e+00
1.001200e+00,2.473288e-01
1.054944e-01,1.318192e+00
1.090749e+00,1.290132e-01
1.129575e+00,0.000000e+00
1.047889e+00,1.376931e-01
0.000000e+00,1.439205e+00
1.048512e+00,1.372013e-01
1.135526e+00,7.790317e-03
1.107500e+00,1.106485e-01
0.000000e+00,1.457947e+00
1.111731e+00,8.370152e-02
1.079518e-01,1.294468e+00
8.422056e-01,2.230163e-01
1.389239e-01,1.252299e+00
2.951819e-02,1.466738e+00
1.062326e+00,9.426777e-02
1.091967e+00,8.794409e-02
1.138931e+00,3.264954e-02
1.184566e-01,1.228180e+00
1.187534e+00,0.000000e+00
6.481648e-02,1.426405e+00
1.002137e+00,8.575491e-02
9.158664e-01,1.646382e-01
5.414322e-01,8.243396e-01
1.339734e-02,1.476184e+00
3.681265e-02,1.437962e+00
1.119080e+00,5.727344e-02
1.059786e+00,1.415971e-01
3.272488e-02,1.441834e+00
1.042609e-01,1.347663e+00
2.653345e-01,1.095805e+00
1.164286e+00,3.998516e-02
1.149609e+00,2.974789e-02
6.591286e-02,1.347843e+00
2.579827e-02,1.439247e+00
1.201261e-01,1.332926e+00
1.141593e+00,3.540669e-02
1.173180e+00,0.000000e+00
1.241714e-02,1.392620e+00
4.815565e-02,1.423849e+00
0.000000e+00,1.389409e+00
1.062173e+00,1.361185e-01
1.136437e+00,4.999622e-02
1.531633e-01,1.119010e+00
1.080334e+00,9.217163e-02
7.341925e-02,1.212400e+00
1.159352e+00,4.629808e-02
1.147035e+00,0.000000e+00
7.942175e-02,1.412731e+00
0.000000e+00,1.488385e+00
1.202462e-01,1.288828e+00
2.899394e-02,1.428267e+00
0.000000e+00,1.482933e+00
8.197824e-02,1.377770e+00
5.937839e-02,1.392987e+00
7.910312e-02,1.359526e+00
1.135957e+00,1.950275e-02
1.062039e+00,7.264585e-02
1.064519e+00,3.004367e-02
6.471116e-02,1.377367e+00
2.143875e-01,1.163431e+00
1.124520e-01,1.241981e+00
3.075876e-02,1.359743e+00
1.148827e+00,2.087719e-02
9.011451e-02,1.324900e+00
1.108195e+00,1.067364e-01
9.453201e-02,1.312044e+00
1.861593e-01,1.235585e+00
5.306833e-02,1.455648e+00
1.111013e+00,7.059814e-02
4.471278e-03,1.524137e+00
1.112464e+00,7.126809e-02
1.092695e-01,1.355067e+00
1.110363e+00,1.855052e-02
3.348287e-02,1.461283e+00
9.136037e-02,1.327680e+00
9.621371e-02,1.373054e+00
0.000000e+00,1.415953e+00
9.243287e-02,1.301026e+00
1.991588e-02,1.400517e+00
6.533241e-01,6.348043e-01
0.000000e+00,1.459332e+00
1.434589e-01,1.301433e+00
1.089091e+00,7.475692e-02
1.016931e+00,1.096813e-01
1.071934e+00,9.768747e-02
1.064604e+00,2.847864e-02
7.586547e-02,1.264702e+00
0.000000e+00,1.471519e+00
1.984530e-01,1.166625e+00
1.023792e+00,6.729992e-02
1.119850e+00,6.587941e-02
1.089558e+00,8.717626e-02
1.119327e+00,5.598517e-02
1.560547e-01,1.223754e+00
1.145527e+00,4.261242e-02
1.089372e+00,6.413205e-02
3.940288e-02,1.415893e+00
1.633201e-01,1.294791e+00
1.267773e-01,1.279298e+00
1.097741e+00,4.666147e-02
1.140265e+00,4.326934e-02
1.085331e+00,9.367712e-02
4.090933e-02,1.356821e+00
7.377728e-02,1.300477e+00
1.185468e+00,0.000000e+00
1.165154e+00,0.000000e+00
1.409671e-01,1.083338e+00
1.151341e+00,2.204077e-02
1.433814e-01,1.295287e+00
8.748576e-03,1.243816e+00
1.107264e+00,8.608254e-02
7.171948e-02,1.393830e+00
1.009416e+00,1.753347e-01
9.226024e-02,1.351114e+00
9.942387e-02,1.322227e+00
1.154381e+00,1.674211e-03
1.150834e+00,1.796630e-02
2.597445e-01,9.601068e-01
1.132196e+00,6.974134e-02
0.000000e+00,1.458173e+00
1.088544e+00,0.000000e+00
1.108128e+00,1.111793e-01
1.096342e+00,6.658235e-02
