5.348014e+01,8.953042e+01
3.611700e+01,9.428243e+01
4.908997e+01,1.102330e+02
8.206026e+01,9.491673e+01
3.928191e+01,1.213590e+02
5.571014e+01,8.482384e+01
7.903783e+01,1.042124e+02
7.454418e+01,8.954147e+01
1.029809e+02,6.803394e+01
5.894483e+01,9.540093e+01
5.170331e+01,1.107844e+02
5.719642e+01,7.995640e+01
3.377430e+01,9.436700e+01
1.251766e+02,1.278245e+02
8.446851e+01,1.040798e+02
6.343316e+01,9.557781e+01
1.052323e+02,6.402945e+01
1.025933e+02,7.045458e+01
7.415970e+01,1.020864e+02
2.870140e+01,1.042980e+02
1.008714e+02,9.215188e+01
4.211310e+01,9.419690e+01
1.008593e+02,7.904539e+01
5.678592e+01,9.453662e+01
5.927994e+01,1.239298e+02
5.556095e+01,1.115776e+02
5.433582e+01,9.971672e+01
1.429773e+02,1.156923e+02
1.019900e+02,9.033207e+01
7.468264e+01,5.888288e+01
9.941464e+01,5.739573e+01
7.140613e+01,8.685674e+01
7.110229e+01,6.735254e+01
7.864596e+01,1.036754e+02
5.253329e+01,8.880603e+01
8.455647e+01,9.910456e+01
3.647165e+01,8.618567e+01
7.506535e+01,1.003261e+02
7.623819e+01,1.198353e+02
1.071164e+02,1.175021e+02
4.810791e+01,8.599677e+01
8.409385e+01,1.058152e+02
6.883446e+01,1.179219e+02
1.172998e+02,1.213763e+02
1.065998e+02,9.953703e+01
7.495675e+01,1.095991e+02
1.001832e+02,1.317448e+02
7.612391e+01,7.051538e+01
6.484426e+01,1.375911e+02
3.691920e+01,8.197988e+01
7.203659e+01,9.465591e+01
1.090296e+02,1.078753e+02
6.056863e+01,1.198616e+02
6.059026e+01,9.068329e+01
6.498469e+01,1.364986e+02
1.192958e+02,1.241658e+02
8.732450e+01,9.581497e+01
1.064728e+02,1.069683e+02
3.761200e+01,1.070707e+02
3.054467e+01,1.488353e+02
3.854442e+01,7.567417e+01
4.241023e+01,1.344353e+02
3.525700e+01,1.034296e+02
6.499459e+01,1.170249e+02
6.296678e+01,7.720256e+01
4.741842e+01,7.812931e+01
5.820868e+01,1.177458e+02
5.375345e+01,9.504989e+01
4.712162e+01,1.980740e+02
7.583963e+01,7.753313e+01
8.672652e+01,7.622658e+01
6.160542e+01,1.246330e+02
4.415362e+01,9.736278e+01
5.847283e+01,9.447060e+01
5.002802e+01,1.201384e+02
6.741022e+01,9.650720e+01
5.941234e+01,1.174035e+02
4.946235e+01,7.359770e+01
6.495573e+01,8.326262e+01
2.173561e+01,1.029177e+02
8.177985e+01,9.955810e+01
8.351122e+01,7.779034e+01
4.732686e+01,8.239964e+01
5.019485e+01,8.545499e+01
6.724428e+01,7.830733e+01
6.082444e+01,1.247407e+02
7.965592e+01,6.063950e+01
6.604975e+01,1.285434e+02
5.577295e+01,9.510413e+01
7.709470e+01,9.769774e+01
7.111115e+01,9.055333e+01
5.162523e+01,8.937802e+01
4.013911e+01,8.274640e+01
9.081118e+01,6.788577e+01
5.176352e+01,8.763689e+01
8.155221e+01,1.000915e+02
9.990104e+01,7.169172e+01
5.884634e+01,9.267567e+01
1.166817e+02,9.092330e+01
8.733647e+01,7.475859e+01
4.866383e+01,1.131639e+02
6.752436e+01,1.060537e+02
7.444508e+01,7.470255e+01
1.289373e+02,8.049210e+01
6.607670e+01,8.668481e+01
7.765047e+01,9.138236e+01
4.569062e+01,1.498117e+02
5.048857e+01,1.336904e+02
6.832835e+01,6.654382e+01
6.552356e+01,1.095908e+02
1.023683e+02,9.371512e+01
1.265512e+01,1.205370e+02
9.706945e+01,1.339095e+02
4.551852e+01,1.239565e+02
1.051784e+02,7.706182e+01
1.542636e+01,1.172228e+02
1.231543e+02,1.202820e+02
1.337659e+02,1.155749e+02
3.735663e+01,1.516558e+02
1.206271e+02,1.144282e+02
1.701943e+02,7.832207e+01
1.610428e+02,1.261146e+02
7.086535e+01,1.405199e+02
5.669793e+01,1.132777e+02
8.987680e+01,1.198573e+02
5.161728e+01,5.731975e+01
5.769153e+01,7.796078e+01
6.322759e+01,6.815862e+01
7.808874e+01,9.726338e+01
3.565532e+01,1.570518e+02
1.185678e+02,9.870150e+01
6.979513e+01,8.288255e+01
2.375709e+01,9.869378e+01
8.291226e+01,7.421731e+01
7.400407e+01,1.227535e+02
5.290526e+01,1.112669e+02
6.766246e+01,9.021699e+01
5.528556e+01,9.277706e+01
8.059877e+01,8.661735e+01
7.565254e+01,1.066732e+02
6.757647e+01,7.460858e+01
7.600064e+01,9.045905e+01
4.473792e+01,7.680015e+01
1.249560e+02,1.194551e+02
5.216703e+01,8.794942e+01
4.783307e+01,7.930823e+01
7.782701e+01,9.521436e+01
6.452050e+01,7.855841e+01
6.886199e+01,1.341951e+02
6.010411e+01,5.855729e+01
6.033721e+01,7.553468e+01
7.018440e+01,6.004446e+01
3.689364e+01,1.048523e+02
4.133686e+01,1.104166e+02
3.653695e+01,7.994145e+01
4.968050e+01,9.954572e+01
9.487495e+01,1.171342e+02
9.068517e+01,1.035537e+02
9.580582e+01,1.454816e+02
7.315234e+01,1.682001e+02
6.357329e+01,1.549471e+02
1.681111e+02,1.474443e+02
8.277155e+01,1.853726e+02
1.627479e+02,1.598805e+02
1.209743e+02,1.336750e+02
1.929059e+02,1.097895e+02
9.954007e+01,1.314643e+02
6.804913e+01,1.672686e+02
1.239368e+02,1.412556e+02
8.204702e+01,1.520200e+02
1.681052e+02,9.438106e+01
8.595900e+01,1.418332e+02
8.493471e+01,1.658153e+02
7.542270e+01,1.228376e+02
8.988600e+01,1.227975e+02
1.076920e+02,1.069381e+02
1.306401e+02,1.087568e+02
6.811788e+01,6.565412e+01
4.835156e+01,8.231166e+01
1.058425e+02,7.683148e+01
8.287329e+01,7.758091e+01
7.407757e+01,7.962148e+01
5.339671e+01,9.084777e+01
4.576226e+01,1.135110e+02
5.958120e+01,1.178045e+02
1.079734e+02,7.028796e+01
5.579344e+01,8.725317e+01
6.933896e+01,8.859494e+01
6.682277e+01,5.613758e+01
4.652247e+01,9.326021e+01
5.544776e+01,7.248964e+01
7.056258e+01,6.877175e+01
5.443751e+01,8.233572e+01
6.095866e+01,8.077493e+01
8.237416e+01,8.087203e+01
7.193816e+01,5.457485e+01
4.763393e+01,7.460606e+01
4.492417e+01,1.004002e+02
6.938469e+01,6.823742e+01
4.404804e+01,1.075577e+02
4.856547e+01,1.466271e+02
8.386224e+01,7.190923e+01
4.477386e+01,9.481645e+01
5.245921e+01,7.320598e+01
4.755100e+01,9.753261e+01
6.428828e+01,1.192696e+02
1.023896e+02,7.573879e+01
