3.647172e+00,3.299619e+00
3.527330e+00,3.327714e+00
3.060836e+00,4.252474e+00
4.232319e+00,2.424157e+00
3.252596e+00,3.841184e+00
3.119304e+00,4.134992e+00
3.123946e+00,4.056395e+00
3.255633e+00,3.943069e+00
3.849727e+00,3.061596e+00
2.357146e+00,5.279758e+00
2.723388e+00,4.717248e+00
3.559906e+00,3.418364e+00
1.893165e+00,5.959253e+00
3.205238e+00,3.879253e+00
3.077164e+00,4.230734e+00
2.449500e+00,5.140670e+00
3.754302e+00,3.218026e+00
4.035645e+00,2.869813e+00
3.419372e+00,3.742611e+00
3.313826e+00,3.806735e+00
3.754959e+00,3.275769e+00
3.532893e+00,3.472803e+00
3.637146e+00,3.469940e+00
3.453526e+00,3.675082e+00
3.382270e+00,3.567594e+00
3.680105e+00,3.272951e+00
3.165721e+00,4.095036e+00
3.479526e+00,3.724632e+00
3.666007e+00,3.515581e+00
3.950709e+00,3.104499e+00
4.169470e+00,2.576191e+00
3.916721e+00,3.092644e+00
3.933949e+00,3.020865e+00
3.749782e+00,3.320230e+00
2.382295e+00,5.131157e+00
3.916483e+00,3.057532e+00
2.684913e+00,4.712631e+00
3.524423e+00,3.429223e+00
3.231956e+00,3.993521e+00
3.774173e+00,3.385616e+00
3.073176e+00,4.181093e+00
3.688363e+00,3.220988e+00
3.550705e+00,3.465853e+00
3.326999e+00,3.921627e+00
3.214305e+00,3.988119e+00
3.591076e+00,3.602393e+00
3.189643e+00,4.064651e+00
4.198791e+00,2.706272e+00
2.934587e+00,4.204151e+00
1.933133e+00,5.910680e+00
3.269961e+00,3.844736e+00
3.101500e+00,4.168974e+00
2.730656e+00,4.692562e+00
2.955605e+00,4.361099e+00
3.091190e+00,4.014461e+00
3.739392e+00,3.386454e+00
3.619087e+00,3.339168e+00
3.401303e+00,3.815081e+00
2.849145e+00,4.569087e+00
3.005407e+00,4.126935e+00
3.717131e+00,3.438257e+00
2.309693e+00,5.415814e+00
2.727687e+00,4.619670e+00
2.831864e+00,4.500578e+00
3.430036e+00,3.763325e+00
3.172789e+00,4.086998e+00
2.978243e+00,4.330504e+00
3.227922e+00,3.939251e+00
2.887370e+00,4.467231e+00
3.227985e+00,3.938064e+00
3.919510e+00,3.011693e+00
3.057885e+00,4.284949e+00
3.443679e+00,3.543778e+00
3.419038e+00,3.700106e+00
2.485552e+00,5.024477e+00
2.432136e+00,5.095529e+00
2.215925e+00,5.457871e+00
3.433368e+00,3.832491e+00
3.880984e+00,3.150375e+00
2.177334e+00,5.399563e+00
3.883357e+00,3.206136e+00
3.426381e+00,3.863571e+00
2.456067e+00,5.113371e+00
3.277177e+00,3.795402e+00
3.686032e+00,3.263500e+00
3.276715e+00,3.990712e+00
3.832364e+00,3.180213e+00
2.583744e+00,4.810398e+00
3.539749e+00,3.658247e+00
3.540651e+00,3.438654e+00
3.172236e+00,4.081440e+00
3.260883e+00,3.984507e+00
2.943506e+00,4.537543e+00
3.754069e+00,3.301373e+00
3.772411e+00,3.155242e+00
3.128597e+00,4.208013e+00
3.836016e+00,3.079051e+00
3.720823e+00,3.168732e+00
3.606521e+00,3.364577e+00
3.828613e+00,3.145869e+00
3.657469e+00,3.242984e+00
4.309945e+00,2.517678e+00
3.132178e+00,4.153270e+00
4.340814e+00,2.324953e+00
3.311237e+00,4.003163e+00
3.312799e+00,3.873532e+00
2.247127e+00,5.304451e+00
3.156562e+00,3.786614e+00
3.898357e+00,2.956726e+00
3.120429e+00,4.025969e+00
2.964189e+00,4.324236e+00
2.819248e+00,4.364011e+00
3.397107e+00,3.804687e+00
3.077501e+00,4.217175e+00
4.161315e+00,2.672303e+00
2.342204e+00,5.038358e+00
3.769060e+00,3.269449e+00
3.554730e+00,3.534059e+00
2.139152e+00,5.617480e+00
3.946153e+00,2.976560e+00
4.050035e+00,2.819424e+00
3.590047e+00,3.331502e+00
2.861618e+00,4.358009e+00
2.495645e+00,5.131835e+00
3.496232e+00,3.542508e+00
3.734231e+00,3.390690e+00
2.904242e+00,4.558183e+00
3.534640e+00,3.527829e+00
3.212051e+00,4.045993e+00
1.624250e+00,6.285261e+00
3.445675e+00,3.640404e+00
3.577451e+00,3.566701e+00
2.365209e+00,5.088963e+00
3.479392e+00,3.635627e+00
3.029371e+00,4.263051e+00
2.648355e+00,4.883785e+00
3.793032e+00,3.124251e+00
2.725727e+00,4.598413e+00
3.573823e+00,3.448270e+00
3.566596e+00,3.487580e+00
3.801703e+00,3.200640e+00
2.601003e+00,4.809269e+00
3.502111e+00,3.714032e+00
3.635556e+00,3.325199e+00
2.589764e+00,4.837922e+00
3.223235e+00,4.121667e+00
3.482991e+00,3.726075e+00
3.003608e+00,4.317670e+00
3.081357e+00,4.115749e+00
3.797219e+00,3.223698e+00
2.938644e+00,4.368131e+00
4.015035e+00,2.924258e+00
2.414055e+00,5.125874e+00
2.062142e+00,5.672204e+00
2.606329e+00,4.804251e+00
2.687210e+00,4.836239e+00
3.518270e+00,3.409716e+00
