1.143149e+01,1.078695e+02,8.225590e+00,2.399343e+01,7.484107e+00,6.928679e-01,1.681337e+01
4.110514e+00,1.238251e+02,4.212473e+00,1.383142e+01,6.065376e+00,1.820974e+00,9.050844e+00
1.919324e+00,7.759934e+01,2.993238e+00,9.393584e+01,8.062641e+00,6.568099e+00,9.363747e+00
1.642898e+01,8.482436e+01,2.355152e-06,9.610935e+01,1.447084e+01,5.438422e-11,1.010346e-02
2.251746e-08,6.691113e+01,9.696459e-15,1.025206e+02,3.427602e+01,1.172888e+00,1.609360e-03
1.431969e+01,8.485774e+01,2.979328e+01,2.862375e+01,3.271986e-03,1.984410e+00,1.577913e+01
2.497625e+01,1.035358e+02,1.088170e+01,6.194588e+01,1.610675e+01,5.671349e+00,1.164172e-05
8.835614e+00,4.998674e+01,1.703349e-14,9.883657e+01,2.465700e+01,5.629552e+00,9.246414e+00
4.203801e+01,7.546890e+01,3.012786e+01,2.296279e+01,2.390006e+01,2.879098e-08,6.849742e+00
1.840377e+00,3.708526e+01,1.059585e+01,8.270432e+01,2.429875e+01,1.820560e+01,1.521837e+01
3.282328e+00,4.744680e+01,1.409367e+01,1.182109e+02,4.128221e+00,8.834140e+00,1.092041e+01
5.662138e+00,5.850751e+01,1.607570e+00,7.482115e+01,1.684493e+01,4.496555e-03,9.119590e+00
2.981426e+00,4.634712e+01,4.585056e+01,1.229774e+01,5.502176e-03,3.806495e+01,2.073274e+01
4.832073e+01,1.628572e+02,2.793132e+01,1.963176e+01,1.486999e+01,4.023255e+00,2.895150e+01
3.291731e+01,7.203652e+01,5.126698e+00,1.110250e+02,2.803950e+00,7.824519e+00,1.515954e+00
1.812821e+01,4.774558e+01,1.043914e+01,1.044105e+02,1.883104e-01,1.277306e+01,5.605337e+00
5.830683e+01,6.964062e+01,1.406803e+01,4.831185e+01,1.155929e+01,2.187918e-01,5.169816e-07
5.026769e+01,7.342445e+01,3.765116e+01,3.654788e+01,7.001336e+00,5.229936e-09,3.075147e+00
5.052650e+00,6.827312e+01,2.925094e+01,1.523765e+01,1.229648e-02,1.296722e+00,1.067541e+02
2.979077e-05,5.940608e+01,2.591209e+00,5.346637e+01,2.697472e-03,6.036552e+00,5.747617e+01
1.835912e+01,2.844096e+01,7.137250e+00,1.048800e+02,3.032965e+01,6.292676e-01,4.399318e+01
3.479414e-05,3.448847e+01,1.179763e+00,6.346609e+01,7.017609e+00,5.035538e-01,7.378067e+01
4.724930e+01,5.069707e+01,8.737984e-01,9.450099e+01,1.675528e+01,6.629038e+00,1.658418e-03
1.326344e+01,7.769405e+01,6.382692e-01,8.590727e+01,7.024863e+00,2.707667e+00,2.050162e-01
1.117200e-01,1.304308e+02,3.066547e+01,2.003341e+01,1.706173e+01,3.643024e-02,3.016401e+01
1.420998e+00,7.863366e+01,3.845370e+00,1.025409e+02,2.050682e+01,5.386343e-05,1.210916e-02
2.140404e+00,8.096110e+01,1.965415e+01,5.495761e+01,1.004642e+01,2.764571e+00,2.149536e+01
5.376572e+01,8.524313e+01,9.859989e+01,5.532842e+01,1.638125e+01,2.927372e-01,3.375002e+00
3.010072e+01,2.316646e+01,1.125260e+01,1.279160e+02,1.370820e+01,7.909201e+00,1.999291e+01
2.826472e+01,2.910529e+01,1.907273e-06,8.462641e+01,1.549097e+01,2.264871e+00,1.490054e-03
5.276573e+01,7.149475e+01,1.282745e+00,4.078332e+01,1.529207e+01,1.758274e-09,3.439160e+00
1.232284e+01,6.962147e+01,4.431567e+01,4.024790e+01,1.084478e+01,1.540260e-03,1.625851e+01
2.142734e+01,3.636105e+01,1.192290e+00,9.161200e+01,1.535532e+01,4.981324e-01,6.253232e-06
1.080014e+01,6.213497e+01,2.385242e-09,1.186194e+02,2.417093e+01,3.835728e+00,8.886030e-01
1.117640e+01,5.219699e+01,5.381105e+01,3.344086e+01,4.714999e+00,1.693402e+01,5.565112e+00
3.040264e+01,9.109738e+01,1.721330e+01,6.923919e+01,1.164428e+01,4.148269e-01,4.775153e+00
1.752029e+00,3.842950e+01,5.560538e-01,7.111722e+01,7.869678e+00,2.565824e+01,9.582622e+00
2.585338e+01,1.301996e+02,1.108603e+01,3.257544e+01,1.277353e+01,2.565570e-01,5.923615e-03
1.780093e-02,4.251214e+01,4.528158e-09,1.153299e+02,5.872427e+01,1.802762e+01,1.762676e+00
3.033366e+01,5.479253e+01,1.080650e+01,1.592777e+02,1.789508e+01,8.227348e-01,1.824552e-01
2.327255e-01,5.087388e+01,1.206824e+01,4.995419e+01,1.072860e+01,2.509882e+00,4.359986e+01
1.360430e+01,1.219690e+02,4.671272e+00,1.363591e+01,2.816078e+01,6.831966e+00,3.985728e+01
2.817293e+00,1.234042e+02,1.682634e+01,1.687056e+01,1.655817e+01,4.345484e+00,5.058328e+01
3.994512e+01,7.739200e+01,4.016241e+01,9.770150e+01,2.356113e+01,1.033384e+01,1.068820e+00
4.190388e+01,9.897526e+01,3.696719e+01,5.714219e+01,1.340606e+01,4.233016e-01,1.622917e-07
1.713210e+01,6.052785e+01,2.512711e+00,1.401070e+02,7.041535e+00,1.360369e+00,1.443010e-01
3.677459e+01,1.373508e+02,3.603872e+01,6.280820e+01,6.166198e+00,4.833106e+00,1.444693e+00
1.710939e+01,2.452348e+01,9.804531e-01,1.007630e+02,2.899851e+01,1.052099e-02,2.326038e+00
1.886229e-10,6.339121e+01,9.310963e-16,9.404484e+01,7.981272e+01,1.110991e+01,1.629334e-01
7.769354e+00,2.749599e+01,3.628503e+00,6.249363e+01,1.919951e+00,3.492365e+01,1.370365e+01
1.392433e+01,6.784207e+01,4.709596e-01,8.202687e+01,6.619571e+00,2.856186e+00,3.253090e+01
4.018833e+01,8.782733e+01,8.660192e+00,8.876387e+01,2.554062e+01,9.276471e+00,7.033861e-01
1.228964e-01,8.144817e+01,4.637747e+01,2.423733e+01,2.590048e+00,8.919006e+00,6.857206e+01
1.939089e+01,9.134997e+01,1.336496e+01,3.624377e+01,8.486337e+00,1.112744e+01,6.438691e+00
9.353441e-01,1.467306e+02,2.137842e+01,4.137501e+00,6.646219e+00,1.116125e+01,6.304275e+01
2.676683e+01,4.820946e+01,7.607979e+00,1.506373e+02,2.160369e+01,3.088785e+00,4.043564e+01
1.427384e+01,6.401005e+01,3.944351e+00,9.515572e+01,2.944816e+01,6.980616e-01,1.167120e+01
4.513120e+01,9.993410e+01,4.258272e+01,7.203361e+01,2.681988e-01,5.875529e-03,1.657212e+00
1.801946e+00,5.776673e+01,1.677779e-02,1.068246e+02,9.712987e-01,1.177644e+01,7.032947e+00
8.398485e-17,4.129247e+01,9.494841e-13,5.858037e+01,1.707472e+01,1.846686e+01,1.143990e+02
6.235750e+00,4.004102e+01,9.300959e-02,9.098520e+01,2.770348e+00,1.979435e+00,2.269435e+00
3.589932e-04,5.094304e+01,8.583848e-03,9.671408e+01,2.179346e+01,4.445351e+01,1.268781e+01
6.985777e-07,5.105941e+01,3.710019e+00,3.084687e+01,1.089388e+00,1.839700e+01,8.077472e+01
2.055415e+01,1.217444e+02,3.062446e+01,3.463699e+01,2.934025e+00,1.604345e+01,1.484403e-01
1.366304e+01,5.230187e+01,1.660711e+00,7.412153e+01,1.789553e+01,5.946131e+00,3.946961e+00
1.679920e+00,3.796607e+01,1.903215e+00,7.056924e+01,1.139557e+01,8.091922e+00,2.488452e+01
1.089430e+01,1.102608e+02,3.762841e+01,4.934352e+01,1.497734e-04,2.637923e+00,1.153081e+01
1.444645e+01,9.949454e+01,1.804406e+01,4.178724e+01,1.910708e+00,4.120199e+00,5.683089e+00
3.622921e-11,9.190638e+01,5.226792e-13,1.473500e+02,1.073334e+01,1.951311e+01,5.802646e+01
1.501099e+01,5.082740e+01,3.251090e-08,7.260033e+01,3.203388e+01,8.492602e+00,2.175135e+00
2.781685e+01,5.214173e+01,2.144880e+00,8.440597e+01,1.880268e+01,1.659886e-05,1.014655e+01
1.456116e-03,3.794895e+01,3.207722e-08,9.250655e+01,2.242983e+01,3.116029e+01,5.264970e+01
4.414240e+00,1.095534e+02,1.850712e+01,3.323974e+01,7.969572e+00,1.572105e-03,2.191420e+00
1.254708e+01,9.427883e+01,3.586472e+01,3.691966e+01,2.383921e+00,3.346365e-02,8.125217e+00
3.215440e+00,8.311684e+01,4.581470e+01,1.151101e+01,4.116165e+00,3.262189e+01,3.776064e+01
2.423597e+01,8.102539e+01,1.806279e+01,5.807279e+01,5.582502e+00,1.567261e+01,4.496231e-04
5.816415e-02,5.250571e+01,7.167388e+01,4.482949e+01,2.791456e+01,1.992114e+01,4.241312e+00
1.165062e+01,5.558962e+01,1.867691e+01,4.141660e+01,3.608645e-04,5.023369e+00,2.233246e+01
4.410817e+00,1.842906e+01,9.107485e-02,1.183675e+02,2.446936e+01,6.563228e+00,7.601790e+00
