4.345290e+00,1.213748e+00,5.371796e-01,1.475776e+00,0.000000e+00
4.551441e+00,1.481584e+00,0.000000e+00,1.331682e+00,0.000000e+00
3.360288e+00,1.040531e+00,8.486454e-01,2.952556e+00,5.537672e-02
4.186936e+00,0.000000e+00,0.000000e+00,3.272960e+00,0.000000e+00
3.427475e+00,7.990188e-01,1.450286e-01,3.535866e+00,1.383356e-01
3.933725e+00,1.753863e+00,6.890756e-01,1.604416e+00,0.000000e+00
3.644824e+00,1.351846e+00,8.613316e-01,2.141248e+00,0.000000e+00
3.126685e+00,1.134778e+00,2.205140e-01,3.232126e+00,6.462056e-01
4.353455e+00,7.949093e-01,8.748786e-01,1.533509e+00,0.000000e+00
2.538590e+00,2.079147e+00,1.065976e+00,2.678649e+00,5.097026e-01
2.525112e+00,1.681335e+00,1.133054e-01,3.631339e+00,8.500865e-01
3.696205e+00,9.466043e-01,1.555058e-01,2.786545e+00,3.184031e-01
2.740875e+00,2.940742e+00,1.830738e+00,1.318387e+00,3.906710e-02
3.906584e+00,1.757030e+00,5.452191e-01,1.614893e+00,0.000000e+00
3.024892e+00,1.103127e+00,7.443679e-01,3.085258e+00,4.901358e-01
2.505261e+00,2.120788e+00,8.609093e-02,3.511252e+00,6.906414e-01
4.168820e+00,6.914038e-01,8.532010e-01,1.965680e+00,0.000000e+00
4.396294e+00,3.866001e-01,1.017220e+00,1.763423e+00,0.000000e+00
4.259892e+00,1.678475e+00,7.701226e-01,1.102448e+00,0.000000e+00
3.314257e+00,1.847199e+00,0.000000e+00,2.595924e+00,4.967251e-01
3.407810e+00,8.328247e-01,4.763549e-01,2.609123e+00,8.547195e-01
3.412957e+00,1.481303e+00,0.000000e+00,2.510992e+00,7.219766e-01
3.480789e+00,3.447342e-01,9.472343e-01,2.966787e+00,3.847444e-01
3.529784e+00,6.048610e-01,5.764895e-01,3.169194e+00,2.030135e-01
4.194285e+00,1.473195e+00,6.123134e-01,1.289717e+00,0.000000e+00
3.596819e+00,5.109253e-01,1.776459e-01,3.260639e+00,3.932680e-01
3.251382e+00,1.875029e+00,1.890434e-01,2.367597e+00,7.099078e-01
3.584889e+00,1.089868e+00,1.296182e+00,1.806329e+00,3.903551e-01
3.396242e+00,5.419958e-01,7.866428e-01,2.961681e+00,6.072156e-01
3.571557e+00,2.108503e-01,7.892261e-01,2.917841e+00,6.499432e-01
4.459659e+00,6.487834e-01,2.434938e-01,1.935436e+00,1.533352e-01
4.218454e+00,9.001432e-01,6.722610e-01,1.812830e+00,1.807625e-01
3.754853e+00,0.000000e+00,8.975957e-01,3.179544e+00,5.299041e-02
3.574374e+00,4.200284e-01,6.532216e-01,2.973940e+00,4.729909e-01
2.824945e+00,2.597674e+00,1.214334e+00,1.522752e+00,4.585974e-01
4.154087e+00,8.249972e-01,6.281486e-01,1.929861e+00,2.356313e-01
2.816365e+00,2.100451e+00,1.516877e-01,2.879798e+00,6.621726e-01
4.276276e+00,1.411251e+00,4.796271e-02,1.865898e+00,0.000000e+00
3.290513e+00,1.068955e+00,7.746962e-01,2.740257e+00,3.926180e-01
3.395836e+00,3.106473e-01,5.944193e-01,3.348828e+00,6.514944e-01
3.958190e+00,1.588834e+00,6.971146e-01,1.701447e+00,0.000000e+00
4.459772e+00,1.668877e+00,1.482033e-01,1.250300e+00,0.000000e+00
4.326904e+00,1.799355e+00,0.000000e+00,1.560516e+00,0.000000e+00
3.749635e+00,8.931468e-01,1.488820e+00,1.919154e+00,0.000000e+00
3.793443e+00,1.063939e+00,1.095398e+00,2.009424e+00,0.000000e+00
3.288153e+00,3.961529e-01,4.406732e-01,3.650806e+00,5.602521e-01
3.823508e+00,1.598970e+00,8.119426e-01,1.807781e+00,0.000000e+00
4.003657e+00,0.000000e+00,1.020789e+00,2.569148e+00,2.059464e-01
3.488888e+00,1.574543e+00,4.969252e-01,2.425207e+00,0.000000e+00
1.918761e+00,2.904317e+00,6.358592e-01,2.886269e+00,1.017060e+00
3.282641e+00,1.875721e+00,0.000000e+00,2.340181e+00,7.530678e-01
3.764000e+00,1.637384e+00,7.843192e-01,1.877663e+00,0.000000e+00
3.476011e+00,2.799904e+00,4.899371e-01,1.296686e+00,2.883284e-01
3.833737e+00,1.933508e+00,7.560681e-01,1.532297e+00,0.000000e+00
4.052572e+00,2.310196e+00,3.521309e-01,1.066523e+00,0.000000e+00
3.186369e+00,7.950466e-01,3.581505e-01,2.999346e+00,1.070048e+00
3.591056e+00,1.068720e+00,2.718383e-01,2.455799e+00,5.792430e-01
3.977264e+00,1.114360e+00,1.121682e+00,1.743747e+00,0.000000e+00
2.814693e+00,1.279353e+00,4.038641e-01,3.636020e+00,4.913609e-01
3.741991e+00,2.406946e+00,0.000000e+00,1.813185e+00,0.000000e+00
3.385792e+00,8.887323e-02,6.526605e-01,3.652088e+00,4.769495e-01
2.708171e+00,2.038356e+00,1.237674e+00,2.641138e+00,2.313523e-01
2.851062e+00,2.732373e+00,0.000000e+00,2.055335e+00,9.701675e-01
