2.165330e+01,5.606170e+00,1.916951e-03,2.664715e+02,7.567102e+00,1.410407e+00,2.238995e-01
1.063759e+02,1.477034e+02,2.597645e-03,3.067246e-05,5.434701e+00,9.923895e+01,8.799767e+01
4.944716e+02,3.933753e+01,4.926799e-03,7.871714e-01,8.078090e+00,1.992772e+01,3.455605e+01
3.293886e+02,1.979996e+01,3.908140e+00,8.557853e-01,7.755608e+01,5.966006e+01,7.218424e+01
4.812709e+01,2.074692e+02,1.589932e-02,3.572355e+00,5.618667e+00,8.396999e+01,8.308311e+01
3.180761e-01,2.237643e+02,5.132140e-02,1.345107e+01,4.212147e-01,4.931598e+01,1.430314e+02
2.714271e+02,3.441941e+01,2.098826e-01,1.427398e+00,3.912025e+01,3.716059e+01,6.223319e+00
5.217030e+02,2.354240e+01,7.327036e-02,2.718868e-03,1.322992e+01,3.786239e+01,8.099746e-01
8.297136e+01,1.626682e+02,7.851791e+00,2.463184e+00,7.845866e-01,1.378975e+02,2.645133e+01
1.107421e+02,1.527224e+02,3.497364e-03,3.821936e+00,5.331691e+00,1.045441e+02,7.797714e+01
1.183388e+02,2.660792e+01,4.686412e+01,1.295952e+01,1.614189e+01,1.042818e+01,1.055544e+01
1.187256e+01,1.581218e+02,4.089429e-02,5.108887e-02,1.372218e+00,7.925709e+01,1.330459e+02
2.970651e+02,1.484540e+01,1.366655e-02,1.160539e-01,3.477832e+01,1.253140e+02,2.314280e+01
5.534042e+01,2.677671e+02,5.443598e-03,1.196165e-01,1.115312e-06,1.407937e+01,1.004643e+02
3.032900e+01,1.069393e+02,9.723898e+01,6.935411e-01,4.620262e-04,5.106812e+01,1.204529e+02
5.720342e+02,4.866757e+00,5.724460e-03,1.223635e-02,6.043997e+00,2.187113e+01,4.076844e+00
3.811967e+02,3.459524e+01,2.471070e-01,1.556238e+01,1.756614e+01,2.610637e+01,9.461972e+00
2.822034e+01,2.272784e+02,6.375026e-03,1.193235e+00,6.627656e+00,1.298340e+02,1.052311e+02
2.505238e+00,5.973823e+01,9.150577e+00,9.621104e-02,1.206244e+00,1.324781e+02,3.595641e+01
3.490842e+02,1.122744e+02,3.392165e-04,1.270985e+01,2.092953e+01,3.106319e+01,3.765783e+00
1.221276e+02,1.497595e+01,1.164507e-02,8.763976e-01,8.073292e+01,5.336413e+00,5.316414e+00
2.831754e+01,9.344124e+01,2.679027e-03,9.260987e+01,1.177799e+01,1.140705e+01,4.476848e+01
1.601065e+02,2.350402e+01,4.332215e+01,2.415359e-01,2.266046e+01,3.922209e+01,3.717724e+00
3.167808e+02,4.342559e+00,6.392703e-03,2.204735e-06,2.737739e+01,2.424248e+01,5.541187e+00
1.882525e+02,7.122046e+01,4.165890e+00,3.050240e+00,5.369485e+01,9.235653e+00,9.791994e-01
1.520425e+00,1.831089e+02,1.754422e-02,3.695856e-01,1.531330e-01,9.269710e+00,1.642802e+02
8.918999e+00,1.053997e+02,7.445568e+01,1.083110e-04,8.609474e-01,1.695743e+01,8.514427e+00
1.775840e+02,8.182580e+01,1.752717e-02,9.243212e+00,2.556358e+01,4.342922e+01,6.433067e+01
1.684474e+02,1.952085e+02,2.502924e-02,2.323049e-04,1.751650e+00,1.098315e+02,8.420477e+00
4.815186e+00,2.254867e+02,5.707166e+00,1.695816e+01,1.186725e+00,2.819231e+01,9.623299e+01
2.288435e+01,1.062870e+02,6.252148e+01,1.098511e-03,5.059074e-01,3.591085e+01,4.032521e+01
3.711417e+01,1.031486e+02,9.832242e+00,2.797050e-02,5.795327e-01,4.095905e+01,6.178205e+01
9.637504e+01,8.412614e+01,1.144190e+01,8.305124e-01,4.742591e+00,3.560683e+01,3.504286e+01
1.173005e+02,2.615570e+02,7.448372e+00,8.752800e+00,5.020994e+00,1.427773e+01,5.614670e+01
2.070967e+00,1.331528e+02,7.211213e-03,1.746544e-01,1.639481e+00,6.473940e+01,1.300949e+02
3.638648e+02,4.595044e+01,3.352288e-03,1.146686e+00,1.174157e+02,1.476027e+01,3.662168e+01
8.749713e+01,1.414072e+02,4.602627e-02,5.260380e+00,1.706405e+01,8.740929e+01,2.426400e+01
1.178358e+02,1.201497e+02,2.499516e-02,3.316845e-02,5.303515e+01,2.294567e+01,3.624335e+01
3.122554e+02,2.951683e+01,3.214635e-04,9.843275e-02,6.406392e+01,4.066066e+01,1.029057e-05
7.106185e+01,1.803152e+02,2.637487e-01,6.411305e+00,2.855054e+01,1.077410e+02,2.694291e+01
2.144964e+02,8.565187e+01,2.110553e-03,1.152920e-03,1.888862e+01,6.974157e+01,2.435440e+00
1.472751e+01,1.304344e+02,1.050185e+00,1.965212e+01,2.216182e+00,7.362973e+01,1.325355e+02
1.333563e+00,4.782454e+01,8.818776e+01,2.167940e+01,4.351125e-01,2.505062e+01,3.790304e+01
1.920427e+02,8.919154e+01,6.164678e-03,1.665418e-01,1.856007e+02,1.127336e+00,2.228643e+00
6.288232e+00,1.179046e+02,2.175119e-04,1.149093e+00,1.229555e+00,2.546484e+02,8.374688e+00
1.001823e+01,3.194400e+01,2.008633e+02,6.462900e-01,3.608538e-01,5.686879e-03,3.858751e+00
5.637749e+01,1.936085e+02,1.221276e-01,5.326421e-02,7.257042e+00,1.041237e+02,7.487279e+01
1.862895e+02,9.381850e+01,1.041508e-02,2.661140e-03,1.584678e+01,3.939553e+01,7.550408e+01
1.355182e+02,1.323549e+02,1.357147e-02,1.038408e+01,5.783820e-01,8.868142e+01,8.751300e+01
6.925481e+00,1.128699e+02,2.965677e+00,3.729063e+00,2.486700e-02,7.075469e+01,7.013397e+01
3.398119e+01,8.059300e+01,6.876364e-01,1.111178e+02,1.755251e+01,1.244533e+02,2.797712e+00
2.150208e+02,8.840758e+01,3.082196e-01,4.416829e+01,5.168709e+01,4.377032e-01,8.901844e-02
1.446051e-18,1.176666e+01,1.633759e+02,3.369556e-01,2.525838e-06,5.693298e-05,4.979208e-02
3.458776e+01,7.509797e+01,1.029266e+02,1.538447e+00,8.846391e-02,1.239180e+01,2.461647e+01
1.661324e+01,7.543193e+01,1.488277e+02,1.317707e+00,1.636066e-03,4.385074e+01,4.655710e+00
8.466035e-18,1.268987e+01,8.831971e+01,7.340105e+00,1.853804e-01,6.688074e+01,4.670285e+01
7.315155e+02,4.718956e+01,4.636789e-02,6.908346e-01,4.573744e-02,4.173563e+01,6.839781e+00
3.355178e+00,5.683588e+01,1.474976e+02,1.522356e-01,1.387402e+00,8.248508e+00,5.806113e+00
4.384489e+00,1.375992e+02,8.750961e-07,1.682304e-02,7.805477e+00,3.486623e+01,7.759841e+01
