5.770781e+01,1.902542e+02,1.085786e+01
3.495444e+02,8.947570e+01,8.914453e+00
4.696126e-12,1.393455e+01,1.837650e+02
1.180920e-02,7.813078e+00,1.598817e+02
4.630723e+02,2.466846e+02,1.778943e-03
5.192602e+02,3.810283e+01,8.734968e-03
3.536802e+02,3.184372e+02,1.533818e-02
3.387528e+02,1.695662e+02,8.545668e-03
5.300942e+02,1.150689e+02,2.720655e-02
3.815802e+02,1.461920e+02,4.259600e-01
9.748556e-01,1.204931e+01,1.533237e+02
3.137887e+02,1.601012e+02,9.788687e-03
1.932166e-06,4.825173e+00,1.908567e+02
1.329358e+02,1.592473e+02,8.176299e-03
6.487189e+02,1.676822e+01,9.876170e-02
3.806654e+02,7.878269e+01,4.562285e-03
2.164415e+01,2.787446e+02,1.619647e-02
1.199406e+02,1.742226e+02,2.989060e-02
1.360281e+02,2.136964e+02,6.352633e-02
4.729129e+01,2.967288e+02,3.676417e-03
4.107776e-13,1.806377e+01,1.334742e+02
8.934036e+01,2.373913e+02,4.908595e-04
5.057727e+01,1.977169e+02,5.496652e+00
2.961630e+02,8.224779e+01,6.939154e-04
1.956509e+02,1.788903e+02,7.760782e-03
5.889300e+02,3.641809e+01,4.523343e-02
2.496134e+02,2.782828e+02,3.343942e-01
3.433891e+01,2.552284e+02,2.076567e-02
3.343406e+02,2.426513e+02,4.209180e-03
6.373945e+02,4.381657e-01,7.939768e-02
2.223733e-13,6.724639e+01,1.293811e+02
1.498902e+02,1.653401e+02,1.753430e-02
7.309091e+02,1.104053e-02,3.488364e-02
3.383560e+02,1.741262e+02,1.802226e-02
9.981532e+01,2.352755e+02,1.766602e-02
1.313813e+02,2.737663e+02,1.712552e-02
5.016351e+02,5.144084e+01,2.415471e-03
2.637086e+02,5.226605e+01,1.411403e+02
2.057479e+01,2.836311e+02,1.840965e-03
1.498050e+02,2.880054e+02,7.359005e-03
5.963360e+02,5.443624e+01,1.113655e-02
5.222400e+02,1.852883e+02,4.595326e+00
7.373272e+01,3.245740e+02,2.343109e-02
1.930809e+00,3.848063e+02,7.383991e-02
4.163846e+02,6.506503e+01,2.376654e-01
6.545001e+02,1.494448e+01,7.971520e-02
1.168997e+02,2.643565e+02,7.855619e+00
1.509837e+02,2.902833e+02,6.727399e-03
1.683657e+02,5.122484e+01,4.992200e+01
2.069867e+01,3.370056e+02,7.037979e-02
4.255921e+02,1.484940e+02,1.780007e-02
7.949063e+01,3.140111e+02,1.019135e-02
4.153799e+01,2.451558e+02,1.033016e+02
6.527135e+02,1.253253e+00,1.147894e-02
4.761765e+02,6.087975e+01,2.429962e-01
4.856910e+01,4.072228e+02,1.067384e-02
4.242670e+00,2.055453e+02,9.382417e+00
4.867694e+02,1.008670e+02,1.620726e-03
3.195719e+02,6.208251e+01,1.845036e-02
4.415545e+01,2.336181e+02,4.835366e-03
2.431622e+02,5.120531e+01,4.597957e+01
4.343233e+02,2.242419e+01,8.064987e-03
3.437184e+02,8.014669e+01,4.585554e+00
4.004241e+00,3.282935e+02,7.436097e-02
1.418281e+01,8.982977e+01,8.114008e+01
2.616837e+02,1.844242e+02,3.627545e-02
2.375657e+02,2.267291e+02,2.306489e-02
9.325213e+00,3.166011e+02,6.376205e+00
3.278253e+01,1.456085e+02,6.649334e+01
5.110430e+01,1.763789e+02,1.068138e+01
1.331232e+02,1.247880e+02,1.221846e+01
1.761248e+02,2.600708e+02,8.041020e+00
5.424944e+00,3.048986e+02,2.732024e-02
6.515273e+02,1.461157e+02,1.445380e-02
1.434330e+02,2.187965e+02,4.664176e-02
2.541802e+02,1.735563e+02,4.717465e-02
5.437097e+02,5.763438e+01,8.737968e-04
1.376695e+02,2.833651e+02,2.592018e-01
3.205160e+02,1.127551e+02,3.205754e-03
2.745292e+01,3.296672e+02,1.253150e+00
2.605698e+00,1.115419e+02,9.393342e+01
6.467176e+02,1.601455e+02,1.326374e-02
7.493372e+00,3.303527e+02,9.768771e-04
1.326749e+01,1.280556e+01,2.079739e+02
8.728354e+01,3.200416e+02,1.405780e-01
2.616562e+02,1.818231e+02,2.067221e-02
1.706653e+02,2.728556e+02,1.994354e-02
1.076171e+01,2.283739e+02,3.209419e+00
6.053739e+01,3.022812e+02,6.353154e-01
3.556264e+02,1.289295e+02,2.806945e-01
1.689045e-12,2.804201e+00,1.656508e+02
4.723301e+01,7.722004e+01,1.100748e+02
2.253516e+01,8.819252e+01,1.543344e+02
2.181041e-01,1.247662e+02,9.066822e+01
8.633970e+02,2.304697e+01,4.636871e-02
6.385445e+00,4.012622e+01,1.562843e+02
1.625910e+01,2.278065e+02,1.247570e-03
