2.668356e+02,7.652389e+01
3.210483e+02,2.998866e+01
1.226925e-03,7.311584e+02
1.189325e-01,6.261868e+02
5.905737e+02,5.567862e+00
3.464734e+02,1.288467e-02
6.274699e+02,4.992374e-01
4.198217e+02,6.882206e-02
4.556737e+02,1.683706e-01
4.131733e+02,1.163700e+00
1.529209e+00,6.093515e+02
3.928595e+02,2.119622e-01
3.440847e-02,7.374807e+02
2.887879e+02,2.627866e-01
3.916904e+02,1.221979e-01
3.220915e+02,2.357579e-02
3.592181e+02,4.474945e+01
3.006985e+02,1.619022e+00
3.632040e+02,9.319092e-01
3.006554e+02,2.090497e+02
9.970079e-03,5.490273e+02
3.680924e+02,1.174598e+00
1.215488e+02,3.116976e+02
2.786583e+02,4.824133e-03
3.506204e+02,5.282457e-01
3.838863e+02,9.852875e-02
5.133208e+02,3.673596e+00
3.583933e+02,5.134607e+00
5.151509e+02,1.355388e-01
3.633427e+02,1.037269e-01
3.524645e-03,6.447885e+02
3.065022e+02,4.543224e-01
4.159109e+02,4.202120e-02
4.256787e+02,1.467456e-01
3.714902e+02,7.803001e-01
4.399174e+02,2.613112e+00
3.542993e+02,7.645819e-03
2.277093e+02,5.243744e+02
6.616850e+01,5.500084e+02
4.704354e+02,9.458754e-01
4.122040e+02,1.767715e-02
5.461794e+02,1.599846e+01
4.720736e+02,7.869737e+00
4.867339e+02,5.058911e+01
3.242147e+02,6.164336e-01
3.925151e+02,8.652646e-02
4.071643e+02,5.258534e+01
4.732956e+02,2.399274e+00
1.605117e+02,1.966299e+02
4.534452e+02,1.667801e+01
4.410113e+02,9.211739e-02
4.650895e+02,1.248732e+00
2.589109e+02,5.505935e+02
3.730466e+02,2.000301e-02
3.524243e+02,9.793340e-01
5.692959e+02,6.400569e+00
2.487728e+02,8.463849e+01
4.120169e+02,4.732404e-02
2.649725e+02,6.413319e-02
2.282573e+02,1.855361e+02
2.159448e+02,1.598104e+02
2.771461e+02,1.664902e-02
3.037390e+02,1.604248e+01
4.273082e+02,2.509311e+01
7.142535e+01,4.051783e+02
3.949832e+02,1.680731e+00
4.387275e+02,2.723359e-01
3.816235e+02,1.049448e+02
1.551049e+02,3.521398e+02
2.455531e+02,7.406257e+01
2.337523e+02,6.193969e+01
4.295302e+02,6.273773e+01
4.005813e+02,1.849268e+01
5.663947e+02,3.598936e-02
3.719845e+02,4.693186e+00
3.768381e+02,5.726355e-01
3.865309e+02,4.736573e-03
4.542506e+02,7.085473e+00
3.333681e+02,2.526071e-02
4.264230e+02,5.673387e+01
4.485852e+01,5.368018e+02
5.824262e+02,7.111237e-02
4.450744e+02,2.803677e+00
1.309602e+01,8.113950e+02
4.738712e+02,8.047847e+00
3.922915e+02,2.561782e-01
4.600380e+02,4.330573e+00
2.942729e+02,4.218274e+01
3.266614e+02,1.928075e+02
3.568641e+02,3.174551e+01
2.814347e-04,6.370011e+02
9.074448e+01,4.859207e+02
7.237642e+01,6.865561e+02
6.403125e+01,5.196068e+02
5.221421e+02,8.607860e-02
1.746180e+01,6.624550e+02
3.110985e+02,5.533839e+00
