1.736729e+00,6.359348e-03
2.673160e-01,1.877351e-01
3.330931e-01,1.841419e-01
3.854449e-01,2.160059e-01
1.200080e+01,1.106469e+00
1.024848e+00,1.688596e+00
1.618775e+00,1.317701e+00
2.647229e-01,1.426867e-01
4.470667e-01,1.673313e-01
4.343688e-01,1.720973e-01
4.329609e-01,1.180470e-01
9.175770e-01,3.849848e-01
7.666832e+00,7.928699e-01
4.950016e-01,1.488040e-01
1.439327e-01,1.603028e-01
7.641254e-01,1.196114e+00
5.553158e+00,3.821445e-01
2.020833e-01,2.436715e-01
1.961532e-01,1.122608e-01
1.419358e-01,2.528541e-01
5.608200e-01,1.952517e-01
2.332794e-01,4.944946e-02
4.321641e-01,5.463339e-01
7.076442e-01,1.023866e+00
3.509615e-01,2.393661e+00
2.804020e-01,1.716285e-01
1.466117e+01,3.380993e+00
2.653939e-01,1.914279e-01
1.832890e-01,1.587980e-01
5.938284e-01,2.778167e-01
2.742608e-01,3.320871e-01
4.625353e-01,1.953155e-01
3.315881e-01,9.293084e-02
2.658727e-01,1.060788e-01
2.725892e-01,0.000000e+00
2.658750e-01,4.396035e-02
2.171581e-01,1.311121e-01
2.534283e-01,2.273481e-01
3.816015e-01,7.958712e-02
1.464850e-01,1.767103e-01
3.021905e-01,3.092404e-01
6.259528e+00,1.319378e+00
2.201193e-01,4.477614e-01
6.206456e-01,2.129597e-01
2.420250e-01,4.441776e-02
2.534468e-01,2.095707e-01
2.687209e-01,7.319369e-02
3.868204e-01,3.716332e-01
1.907269e-01,1.493988e-01
9.036635e+00,1.642812e+00
2.521803e-01,8.795272e-02
8.024938e+00,1.756811e+00
2.587601e-01,1.538280e-01
2.615866e-01,2.525157e-01
9.442196e-01,8.892158e-02
1.468542e-01,4.900669e-01
3.443180e-01,1.617099e-01
9.286683e+00,8.007358e-01
7.191717e-01,1.482952e-01
2.036147e-01,1.098694e-01
5.482607e-01,1.843909e-01
2.430489e-01,8.866222e-02
4.575825e-01,2.961359e-01
4.275234e-01,6.751221e-02
2.658952e+00,3.343860e-02
3.867816e+00,5.822728e-01
4.903066e-01,4.334549e-01
3.733914e+00,1.365068e+00
1.727513e-01,1.169378e-01
1.871203e-01,1.242911e-01
1.482975e+01,1.160904e+00
7.794783e+00,1.294547e+00
4.693917e+00,7.676584e-01
6.392468e+00,1.145484e+00
8.757663e-01,3.850579e-01
1.721053e-01,1.532365e-01
6.362504e+00,8.527623e-01
2.575052e-01,1.235361e-01
3.122331e+00,4.943507e-01
4.141340e-01,2.044339e-01
4.020883e-01,6.379897e-02
1.647634e-01,1.340298e-01
2.460586e-01,7.769454e-02
2.307683e-01,7.107798e-02
6.244494e-01,1.542267e-01
7.145122e+00,8.984806e-01
4.738944e-14,5.180565e-01
6.756695e+00,5.887423e-01
2.643165e-01,2.460854e-02
3.890079e-01,1.065170e-01
5.192003e-01,2.072760e-01
3.382503e-01,1.349205e-01
1.057614e+01,9.994801e-01
3.788845e-01,1.099322e-02
2.189841e-01,1.124406e-01
9.755120e+00,6.885314e-01
3.604911e-01,1.454692e-01
3.808033e+00,4.890701e-01
1.654491e+00,3.502911e-01
2.323750e-01,7.495219e-02
7.567630e+00,7.646955e-01
9.167926e-01,2.163772e-01
8.489675e-01,1.928136e-01
2.124680e-01,1.023112e-01
3.346716e-01,1.319506e-01
3.689130e-01,1.414934e-01
3.665257e-01,7.183381e-02
2.695170e-01,5.590182e-03
1.547482e-01,5.300247e-01
1.450017e+01,2.055613e+00
1.796590e+00,5.062984e-02
6.198788e-01,1.306450e+00
2.521802e-01,1.599849e-01
4.419308e-01,1.343070e-01
2.181169e-01,5.671544e-02
4.708059e+00,6.777774e-01
1.773663e-01,1.116735e-01
3.310173e+00,3.226002e+00
1.035529e+00,7.142022e-01
2.871019e+00,2.945137e+00
4.533257e+00,4.452648e+00
2.352934e+00,3.015475e-01
1.110012e-01,6.155023e-01
7.373990e-01,4.276183e-08
6.872989e-01,2.191433e-01
1.649911e-01,1.511402e-01
1.465518e-01,2.394975e-01
1.550054e+01,2.783724e+00
4.146840e-01,1.701204e-01
2.594248e+00,4.502280e-01
7.164129e+00,6.066612e-01
2.196117e-01,1.646464e-01
2.769938e-01,1.326223e-01
4.137757e-01,1.181167e-01
5.906510e+00,7.413941e-01
2.872446e-01,1.397227e-01
6.758931e-01,2.209949e-01
2.582769e-01,6.171440e-02
2.148013e-01,8.958844e-02
1.335610e+01,1.388681e+00
3.202267e-01,2.390342e-01
2.282628e-01,1.284523e-01
3.873741e+00,3.630989e+00
4.903262e-01,1.901839e-01
1.125892e+00,2.843141e-01
4.827732e-01,2.295252e-01
2.634441e-01,1.802902e-01
2.497963e-01,9.867120e-02
4.788610e-01,3.275850e-01
5.610839e-01,3.827261e-01
3.069180e-01,7.832817e-03
4.900675e-01,3.302380e-01
1.686162e-01,1.255862e-01
3.459559e-01,1.284726e-01
2.050446e-01,8.845869e-02
1.984795e-01,1.167749e-01
2.314611e-01,1.458819e-01
2.637207e-01,2.046276e-01
5.708555e-01,1.458124e-01
1.406488e+00,3.047742e-01
1.092800e-01,6.504429e-01
1.033633e+01,7.860998e+00
3.925449e-01,1.330444e-01
5.912388e-01,8.295664e-02
3.595617e-01,1.916310e-01
