8.399165e+00
8.446821e+00
8.432611e+00
8.422849e+00
8.420280e+00
8.224849e+00
8.464808e+00
8.332209e+00
8.242468e+00
8.457055e+00
8.355492e+00
8.446838e+00
8.463710e+00
8.433793e+00
8.276577e+00
8.356111e+00
8.339133e+00
8.484804e+00
8.489533e+00
8.393683e+00
8.543916e+00
8.440071e+00
8.530881e+00
8.449176e+00
8.449479e+00
8.410449e+00
8.327064e+00
8.508262e+00
8.580826e+00
8.472919e+00
8.097707e+00
8.314475e+00
8.425106e+00
8.309412e+00
8.419414e+00
8.502737e+00
8.366328e+00
8.541898e+00
8.526640e+00
8.330581e+00
8.173122e+00
8.490558e+00
8.357178e+00
8.222270e+00
8.596007e+00
8.345465e+00
8.481154e+00
8.426586e+00
8.612413e+00
8.467207e+00
8.446190e+00
8.199095e+00
8.387220e+00
8.254960e+00
8.156201e+00
8.512122e+00
8.247847e+00
8.553771e+00
8.583319e+00
8.527111e+00
8.197005e+00
8.283545e+00
8.332977e+00
8.432006e+00
8.444528e+00
8.437059e+00
8.478744e+00
8.400198e+00
8.429571e+00
8.356800e+00
8.431385e+00
8.125539e+00
8.319437e+00
8.161015e+00
8.438141e+00
8.353548e+00
8.501748e+00
8.408793e+00
8.604894e+00
8.446224e+00
8.333004e+00
8.428381e+00
8.583109e+00
8.324188e+00
8.522662e+00
8.200436e+00
8.357334e+00
8.462139e+00
8.428806e+00
8.206912e+00
8.386110e+00
8.363516e+00
8.344797e+00
8.454294e+00
8.538562e+00
8.416407e+00
8.419125e+00
8.579126e+00
8.314512e+00
8.305678e+00
8.521198e+00
8.350348e+00
8.438324e+00
8.258953e+00
8.289328e+00
8.307248e+00
8.398325e+00
8.391927e+00
8.585892e+00
8.450632e+00
8.508077e+00
8.282396e+00
8.367271e+00
8.299517e+00
8.281166e+00
8.468780e+00
8.277026e+00
8.315165e+00
8.415059e+00
8.306244e+00
8.519307e+00
8.579544e+00
8.307567e+00
8.486557e+00
8.244194e+00
8.357913e+00
8.395479e+00
8.172783e+00
8.324480e+00
8.503411e+00
8.358229e+00
8.616337e+00
8.440599e+00
