4.725608e-02,7.644153e+01,8.525756e+01
2.445395e+02,1.764300e+01,3.530332e+01
1.858938e+02,6.155089e+01,1.271588e+01
5.426883e+01,1.026924e+02,9.041210e+00
5.962870e+01,1.024347e+02,7.759418e+00
3.106121e+02,1.121570e+01,4.010741e+00
1.554527e+02,1.670105e+02,4.854592e+01
2.913406e+02,3.186437e+01,1.965986e+01
2.442491e+02,3.511252e+01,6.560964e+00
4.973161e+01,1.196153e+02,5.936198e+00
2.424374e+02,7.873195e-03,2.731643e+01
9.123632e+01,1.038051e+02,3.819241e-01
1.212950e+02,1.731502e+02,1.303235e+00
1.790107e+02,7.044761e+01,2.875261e-01
1.673479e+02,6.136486e+01,2.475390e+01
2.342389e+02,3.123158e+01,1.023695e+01
2.021691e+02,4.583795e+01,6.115556e-03
4.881199e+01,1.135030e+02,6.362949e+00
3.068098e+01,1.573701e+02,3.046565e+00
1.120107e+02,4.048055e+00,1.098505e+02
9.566917e+01,1.304544e+02,8.624925e+00
5.921692e+01,8.707429e+01,2.901360e+01
1.708957e+02,3.621578e+01,2.816116e+01
1.443133e+02,2.492479e+01,1.459948e+02
1.975057e+02,4.720794e+00,1.594254e+02
2.453243e+01,9.784620e+01,9.189456e+00
2.157564e+02,4.223968e+01,1.242941e+02
3.165570e+02,2.585237e+01,3.563146e+00
1.548979e+02,7.855268e+01,3.015504e+01
2.084715e+02,9.082029e+01,5.223774e+00
1.631442e+02,5.275733e+01,2.428770e+01
1.345065e+00,1.253894e+02,3.961008e+01
3.149175e+02,4.111052e+01,7.301362e-01
1.951313e+02,1.955533e-02,3.343076e+01
2.414605e+02,2.915765e+01,2.834883e+01
1.119338e+02,1.153256e+02,3.211935e-01
4.597498e+01,1.778102e+02,2.130300e-02
1.198576e+02,5.818190e+01,1.148933e+01
3.307496e+02,2.478981e+01,1.983370e+01
2.749242e+02,1.428642e+01,2.943672e+01
1.466015e+02,5.649030e+01,4.837463e+01
2.736199e+01,9.415453e+01,5.131916e-02
3.313768e+02,3.789124e+01,1.523953e+00
2.785266e+01,1.137162e+02,1.139767e+01
6.396576e+01,7.726939e+01,2.731547e+01
9.490028e+01,7.008754e+01,1.911084e-01
2.119493e+01,1.595000e+02,2.181326e-01
2.262085e+02,2.080925e+01,3.891482e+01
1.322586e+02,1.519806e+02,3.947661e+01
2.900876e+02,2.935747e+01,4.701271e+01
1.115880e+02,1.559714e+02,9.599816e-02
3.903909e+02,2.672504e+01,5.021679e+01
2.625578e+02,4.849147e+01,2.321507e+01
3.231191e+02,2.876873e+01,3.583270e+00
2.637969e+01,1.093210e+02,8.852704e+00
5.697899e+01,8.238434e+01,2.179123e+00
2.628258e+01,1.122945e+02,3.692868e+01
1.371222e+02,1.095617e+02,5.256107e+01
1.771696e+02,5.364843e+00,8.075217e+01
2.053466e+02,3.839027e+01,6.729342e+00
8.482276e+00,1.178512e+02,4.641753e+00
3.414435e+01,1.130124e+02,1.359430e+01
3.043551e+02,6.712014e+01,5.184393e+00
1.513647e+02,5.289988e+01,2.995939e+00
1.256867e+01,1.447802e+02,1.087587e+01
9.267955e+01,1.541751e+02,5.536486e-01
2.848374e+02,1.026782e+02,7.780675e+00
7.791081e+01,1.456887e+02,1.019362e+01
2.539564e+02,3.985120e-01,5.871592e+01
1.913810e+02,2.315978e+01,1.292890e+01
2.738796e+01,1.063177e+02,1.697395e+01
8.022367e+01,1.124475e+02,9.955446e+00
3.676140e+02,5.539850e+01,2.746308e+00
2.323628e+02,8.466231e-02,3.062113e+01
4.144638e+02,3.787969e+01,2.545271e+01
4.240006e+02,2.683027e+01,1.064550e+01
1.843083e+02,1.261978e+02,1.410838e+01
7.394561e+00,1.650998e+02,3.659401e+01
1.387584e+02,8.235706e+01,3.870042e+01
2.015809e+02,3.246771e+01,6.493109e+00
2.828770e+02,2.155462e+01,1.389765e+01
1.798495e+02,5.886462e+01,6.055915e+00
9.322446e+01,8.569626e+01,2.411913e+01
2.393464e+02,4.766805e-01,3.047839e+01
4.524401e+01,9.312668e+01,7.261874e+00
4.787743e+01,5.274139e-01,1.762843e+02
5.638134e+01,1.093898e+02,3.352387e-06
2.382855e+02,1.278479e+01,1.683281e+01
5.499888e+01,1.231848e+02,5.269966e+00
2.924597e+02,4.930214e+00,4.583052e+00
1.691517e+02,5.834604e+01,9.097757e+00
2.866354e+02,3.419237e+01,1.505190e+00
3.076070e+02,3.511786e+01,4.200552e+00
2.196214e+02,3.739746e+01,2.718810e+01
5.838338e+01,7.093608e+01,4.794215e+00
2.704808e+02,1.799934e+01,1.256401e+01
1.540640e+02,1.200078e+01,5.465725e+01
1.599882e+02,5.576422e+01,2.639869e+01
1.978950e+02,3.179819e+01,2.258215e+01
3.552474e+01,1.244670e+02,1.054138e+00
1.048463e+02,8.085096e+01,1.974924e+01
2.219649e+02,2.901367e+01,1.508267e-01
1.745738e+02,3.286158e+01,4.426340e+00
6.849323e+01,1.018983e-04,1.422716e+02
6.579137e-02,1.094347e+02,1.044367e+02
7.186676e-01,2.360340e+02,6.381935e+00
5.230398e+02,7.141238e-01,5.331958e+01
6.842311e+01,1.306270e+02,6.088922e-04
1.535313e+02,5.464003e+01,2.269600e+01
1.639594e+02,2.941144e+01,2.358392e+01
