3.210969e-02,8.159946e+01,8.688651e+01,2.471298e-01,1.068704e+01
2.149579e+02,2.862779e+00,2.982417e+01,4.002455e+01,9.541010e+00
1.159096e+02,2.862791e+01,7.912459e+00,6.223827e+01,2.716483e+01
1.078927e+01,8.775251e+01,8.010517e+00,2.153052e+01,4.005548e+01
1.235843e+01,4.614790e+01,2.211944e+00,8.588432e+01,6.119363e+00
2.052625e+02,1.307955e+01,1.625455e+00,1.191805e+01,7.733599e+01
6.135503e+01,7.903095e+01,3.232046e+01,1.472266e+02,2.032923e+01
2.463479e+02,1.318790e+01,1.614598e+01,4.723349e+01,1.641509e+01
1.107656e+02,2.426977e+01,2.865721e+00,2.220505e+01,9.840684e+01
7.934211e+00,6.377107e+01,2.180163e+00,8.043106e+01,1.048208e+01
2.292457e+02,1.877994e-02,2.456950e+01,1.343142e-01,3.361206e+01
6.164583e+01,7.855883e+01,7.856219e-02,4.848858e+01,4.728772e+00
6.874934e+01,1.410538e+02,4.472214e-01,5.821107e+01,2.937966e+01
1.139836e+02,5.734109e+01,8.164586e-03,2.693405e+01,4.575251e+01
9.035930e+01,6.202635e+01,2.065876e+01,1.177943e-01,8.019666e+01
2.466236e+02,2.190152e+01,7.714372e+00,2.121366e+01,2.208745e-03
1.960821e+02,4.171341e+01,2.153298e-03,1.928045e+01,3.609029e+00
3.280283e+01,1.003710e+02,6.397554e+00,2.680743e+01,1.101750e+01
6.904723e+00,1.164334e+02,1.613334e+00,6.298159e+01,6.690678e+00
1.392608e+02,3.212638e-01,9.906824e+01,1.228086e+01,2.028145e-04
6.891420e+01,1.098156e+02,7.863979e+00,4.011911e+01,1.566800e+01
6.589226e+01,7.597241e+01,2.587514e+01,2.379199e+01,2.013319e-04
1.132242e+02,8.916437e+00,1.979678e+01,5.877554e+01,1.634102e+01
1.918985e+02,1.442655e+01,1.317698e+02,1.855923e+01,3.582903e-03
2.316726e+02,4.646790e+00,1.473642e+02,4.717021e+00,1.499934e+01
1.883161e+01,8.879382e+01,9.798566e+00,2.090802e+01,2.614154e+00
2.856449e+02,4.013954e+01,1.118916e+02,4.698504e+00,3.605824e-04
1.963804e+02,1.287816e+01,3.847975e-01,3.695804e+01,7.274727e+01
1.200082e+02,4.022810e+01,2.470912e+01,7.124345e+01,4.907573e-01
2.003347e+02,8.307170e+01,5.642144e+00,2.548355e+01,8.594132e+00
1.679300e+02,5.194426e+01,2.411010e+01,1.052121e+01,5.937424e+00
1.833827e-01,1.197459e+02,3.876450e+01,8.391984e+00,2.179015e+01
2.121099e+02,3.789559e+01,6.980196e-03,1.919147e+01,7.479482e+01
1.875564e+02,1.555406e-01,2.852954e+01,1.191802e-05,2.919956e+01
1.860995e+02,2.220483e+01,2.356335e+01,2.359244e+01,4.140985e+01
6.802664e+01,1.033894e+02,2.351573e-01,2.565945e+01,3.436254e+01
1.375842e+01,1.314988e+02,5.965743e-04,7.535936e+01,3.200325e+00
1.002635e+02,4.165528e+01,9.458995e+00,3.479136e+01,4.693036e+00
3.485444e+02,2.346994e+01,1.820354e+01,1.336355e+01,3.744643e+00
1.551414e+02,9.423762e+00,1.985448e+01,2.691522e+01,8.099481e+01
1.120561e+02,5.135142e+01,4.285787e+01,1.653393e+01,3.601339e+01
1.711913e+01,7.927327e+01,3.575167e-02,2.846277e+01,1.615047e+00
2.862609e+02,3.369709e+01,5.035917e-01,2.063458e+01,3.746173e+01
2.612734e+01,1.103383e+02,1.316972e+01,1.672622e+01,2.096771e-01
5.346452e+01,6.172827e+01,2.460815e+01,2.944157e+01,6.751918e+00
7.159355e+01,5.296252e+01,1.743215e-02,3.338671e+01,7.106235e+00
2.173581e+00,9.480527e+01,3.749789e-04,8.548970e+01,4.206435e-01
2.054910e+02,1.507024e+01,3.479312e+01,2.022063e+01,1.983946e+01
5.198617e+01,1.088334e+02,3.153421e+01,7.265591e+01,4.948705e+01
2.077438e+02,1.075271e-01,3.037513e+01,9.339459e+01,7.783462e-04
3.702185e+01,1.109673e+02,5.348056e-04,7.300978e+01,3.432270e+01
3.426525e+02,1.160260e+01,4.356072e+01,4.625231e+01,2.803455e+01
2.520051e+02,3.774142e+01,2.078459e+01,2.865427e+01,1.148860e+01
2.249622e+02,2.136537e+01,1.083773e+00,2.809828e+01,6.457050e+01
3.710194e+01,1.175596e+02,1.110441e+01,2.148346e-02,3.192905e-02
3.114301e+01,6.321644e+01,1.338482e+00,3.308275e+01,1.223034e+01
1.436332e+01,9.279014e+01,3.291445e+01,3.237865e+01,1.414631e+01
4.554129e+01,3.765609e+01,3.196397e+01,1.181415e+02,3.557096e+01
1.437296e+02,1.090645e+00,7.204400e+01,1.637411e+01,3.447436e+01
1.655954e+02,1.470159e+01,4.625640e+00,5.175917e+01,4.503667e+00
3.065649e+00,1.207823e+02,5.961172e+00,1.046847e+00,1.745005e+01
2.750229e+01,1.024563e+02,1.393133e+01,2.512509e+01,2.807482e+00
2.512906e+02,5.565801e+01,3.498965e+00,3.274927e+01,3.793888e+01
1.153087e+02,5.357271e+01,3.144919e+00,5.381369e+00,3.546513e+01
5.288287e+00,1.416419e+02,1.136233e+01,1.357828e+01,1.408229e+01
3.191850e+01,8.252214e+01,1.104790e-04,1.118669e+02,1.149777e+00
1.759315e+02,6.042239e+01,3.225673e+00,8.093568e+01,5.085259e+01
2.053684e+01,1.029940e+02,6.698218e+00,6.318514e+01,3.572157e+01
1.936826e+02,4.518143e-01,5.231916e+01,3.899085e+00,6.628278e+01
1.296614e+02,6.143928e+00,9.539915e+00,4.077864e+01,2.485344e+01
2.519950e+01,1.043903e+02,1.690387e+01,1.188674e+01,7.425216e+00
9.669825e+01,1.216604e+02,1.207966e+01,1.713486e-02,7.375373e-03
3.452527e+02,3.937806e+01,1.699868e+00,4.356699e+01,9.482869e+00
2.580569e+02,4.085602e-01,2.625900e+01,1.351896e-04,9.359388e+00
3.209928e+02,8.399242e+00,1.928719e+01,7.418336e+01,3.558653e+01
3.442105e+02,3.308366e+01,8.085218e+00,4.059447e+00,7.940343e+01
1.017717e+02,6.342099e+01,7.241587e+00,1.113636e+02,1.436926e+01
3.933343e+00,1.697643e+02,3.727946e+01,3.134887e-01,2.636244e+01
1.000568e+02,3.941121e+01,3.068609e+01,7.767703e+01,2.593890e+00
1.086530e+02,1.645070e+01,2.096445e+00,3.951180e+01,4.884591e+01
2.665879e+02,1.728991e+01,1.196417e+01,1.599952e+01,2.151248e+01
1.466873e+02,3.220180e+01,3.547820e+00,5.409771e+01,2.709992e+00
6.793812e+01,4.390784e+01,1.597899e+01,7.008970e+01,1.084140e-03
1.780602e+02,9.751655e-02,2.618867e+01,1.364961e+01,4.597745e+01
3.449475e+01,7.902487e+01,6.815379e+00,2.830615e+01,3.453940e+00
1.048381e+02,1.911652e-01,1.612274e+02,7.688482e-02,6.130593e-03
3.798905e+01,1.000485e+02,1.854742e-06,2.280366e+01,1.280178e+01
1.342183e+02,1.004713e+01,1.263792e+01,2.088860e+01,6.658213e+01
2.773499e+01,9.063526e+01,3.950935e+00,5.634133e+01,3.406306e+00
1.409749e+02,9.950717e+00,5.910358e-01,7.451207e+00,1.093313e+02
1.326375e+02,5.596760e+01,6.910388e+00,1.136986e+01,3.634202e+01
