1.731695e+02,6.281297e+01
2.310207e+02,5.327680e+01
1.402702e+02,8.537500e+01
4.929749e+01,9.931654e+01
5.081617e+01,9.979177e+01
2.018808e+02,6.276036e+01
1.954048e+02,1.699204e+02
2.242436e+02,7.583378e+01
1.617384e+02,7.347465e+01
4.132101e+01,1.130000e+02
2.401007e+02,2.854525e+01
5.477860e+01,1.069903e+02
7.585559e+01,1.723020e+02
1.046434e+02,9.463280e+01
1.553981e+02,8.071832e+01
1.684842e+02,6.627613e+01
1.210129e+02,7.630681e+01
4.361244e+01,1.067992e+02
2.477564e+01,1.423082e+02
3.141807e+02,1.040255e+01
7.533303e+01,1.302172e+02
9.767460e+01,8.402526e+01
1.661526e+02,5.871168e+01
4.132984e+02,3.055985e+01
4.805528e+02,1.909291e+01
3.373286e+01,8.905654e+01
4.094926e+02,6.032832e+01
2.065253e+02,7.588966e+01
1.605227e+02,9.263620e+01
1.327288e+02,1.173055e+02
1.554693e+02,7.124431e+01
8.171335e+01,1.074958e+02
1.981857e+02,8.956669e+01
2.183567e+02,2.182812e+01
2.121712e+02,6.406679e+01
6.014328e+01,1.231784e+02
2.357288e+01,1.644721e+02
1.015925e+02,6.943040e+01
2.545867e+02,7.450891e+01
2.366837e+02,5.629765e+01
1.941304e+02,7.058293e+01
1.687129e+01,8.675232e+01
2.101036e+02,8.953300e+01
4.042840e+01,1.032941e+02
9.685905e+01,7.649299e+01
6.055446e+01,7.690794e+01
1.344859e+01,1.425451e+02
2.293565e+02,5.187924e+01
1.605683e+02,1.539510e+02
2.813018e+02,7.142985e+01
5.702945e+01,1.593723e+02
3.532883e+02,8.514067e+01
2.092512e+02,8.672502e+01
2.040950e+02,8.186221e+01
3.608982e+01,9.871175e+01
3.830589e+01,8.196122e+01
8.850184e+01,1.016519e+02
1.948195e+02,1.156463e+02
2.902782e+02,2.589920e+01
1.450242e+02,6.712302e+01
1.520396e+01,1.036710e+02
4.781666e+01,1.040132e+02
1.988551e+02,1.108352e+02
9.860575e+01,7.249637e+01
2.812175e+01,1.283466e+02
5.796288e+01,1.503974e+02
1.831708e+02,1.414275e+02
6.562427e+01,1.410106e+02
3.045902e+02,3.175463e+01
1.427197e+02,5.337897e+01
5.018143e+01,9.698044e+01
7.691307e+01,1.088419e+02
2.319556e+02,1.120615e+02
2.370440e+02,2.796925e+01
3.176404e+02,1.001897e+02
2.895573e+02,9.424766e+01
1.457029e+02,1.400547e+02
8.218504e+01,1.422390e+02
1.688048e+02,9.246001e+01
1.339042e+02,6.425245e+01
2.021348e+02,6.746829e+01
1.254336e+02,8.142837e+01
1.113278e+02,8.802341e+01
2.284194e+02,3.398081e+01
4.226645e+01,8.874368e+01
3.904253e+02,1.717699e-02
2.804087e+01,1.073888e+02
1.841691e+02,5.070316e+01
4.318421e+01,1.170626e+02
1.960280e+02,5.263949e+01
1.277403e+02,7.802559e+01
1.778315e+02,8.017856e+01
2.007470e+02,8.292030e+01
1.993005e+02,6.645783e+01
4.531243e+01,7.183205e+01
1.968873e+02,6.048137e+01
2.191125e+02,3.018978e+01
1.554818e+02,7.404103e+01
1.703246e+02,6.020392e+01
2.156231e+01,1.153519e+02
1.076440e+02,8.671138e+01
1.402829e+02,6.270887e+01
1.169989e+02,5.860612e+01
3.471861e+02,1.086375e-02
2.080686e+02,9.212655e+01
1.102067e+01,2.061607e+02
4.706896e+02,7.508139e+01
3.628241e+01,1.276811e+02
1.467769e+02,7.111885e+01
1.559948e+02,5.058197e+01
1.292596e+02,4.285667e+01
4.324033e+01,8.761247e+01
3.818319e+01,1.125930e+02
1.925862e+02,7.369680e+01
1.986300e+02,3.390929e+01
1.591355e+02,9.559072e+01
2.352767e+02,7.617105e+01
3.837746e+02,5.242051e+01
1.726734e+02,9.138210e+01
4.060725e+02,4.407242e-01
2.264265e+01,1.224200e+02
5.828953e+01,1.205095e+02
3.289324e+01,8.935008e+01
9.324427e+01,8.599818e+01
2.410712e+02,5.358409e+01
1.947440e+02,8.112260e+01
2.207271e+02,8.322561e+01
3.492040e+02,4.719042e-02
2.120754e+02,8.757753e+01
7.452550e+00,1.047391e+02
2.043468e+02,5.856322e+01
4.394182e+01,8.824722e+01
1.447818e+02,5.913049e+01
