3.920165e-03,3.716678e+01,7.158510e+01,2.248274e-02,1.010046e+01,6.033266e+01,8.202441e+00
1.957632e+02,1.140544e+00,2.254046e+01,3.213827e+01,7.538005e+00,8.614127e+00,4.151916e+01
1.371275e+02,4.250060e+01,6.895815e+00,2.082559e-02,2.116757e+01,1.249189e+00,6.857852e+01
5.877223e+00,8.339204e+01,7.264312e+00,1.304151e+01,3.584559e+01,1.228421e+01,1.721010e+01
2.202940e+01,5.929954e+01,2.727536e-01,7.954791e+00,3.448234e+00,3.186315e+00,8.589397e+01
1.851785e+02,2.235339e+01,2.115223e+00,2.331922e+01,6.943731e+01,5.239716e-01,1.176007e+01
1.229346e+02,8.350234e+01,1.269981e+01,7.849797e-03,1.420911e+01,2.726176e+01,1.584224e+02
2.530329e+02,2.140306e+01,1.131297e+01,1.554815e+01,1.246738e+01,5.483015e+00,4.888804e+01
1.269502e+02,3.145213e+01,1.499482e-01,8.365149e-03,8.704493e+01,6.682334e+00,3.167373e+01
2.510945e+01,8.506865e+01,2.498699e+00,1.885885e-01,6.915137e+00,8.893386e-01,7.541488e+01
1.726824e+02,1.054687e-03,2.365818e+01,4.287444e+01,3.057040e+01,5.559859e-01,6.065146e-03
4.896813e+01,8.855376e+01,3.583929e-02,2.471916e+01,2.409755e+00,2.300052e+00,3.421241e+01
4.515121e+01,1.507861e+02,1.008226e+00,3.928409e+01,2.362253e+01,5.424524e+00,3.826299e+01
5.699527e+01,6.785076e+01,1.379169e-02,5.049884e+01,3.875676e+01,1.762687e-05,1.071615e+01
6.245121e+01,3.614141e+01,9.144013e+00,3.078493e+01,7.545455e+01,3.417351e+01,3.955283e-01
1.612386e+02,1.835175e+01,2.889162e+00,7.217785e+01,2.044555e-10,4.482963e+00,6.883054e+00
1.441889e+02,4.819753e+01,7.009902e-03,4.316988e+01,1.487240e+00,2.612115e-03,7.626648e+00
7.071217e+00,9.232731e+01,6.602349e+00,3.724482e+01,8.587542e+00,9.410924e+00,1.135560e+01
3.056567e+00,1.252102e+02,2.413671e+00,2.628900e+01,4.363900e+00,1.021153e+00,4.722450e+01
1.113187e+02,5.393792e-01,1.090489e+02,1.553942e+01,9.561583e-06,4.064909e+00,1.443193e+01
1.135221e+01,1.075265e+02,8.874143e+00,6.686005e+01,1.203947e+01,1.538312e+00,1.635608e+01
8.042827e+01,1.498550e-01,5.944425e-02,2.561084e-01,4.553949e-03,8.300365e+01,5.016615e+01
1.138926e+02,1.896920e+00,6.191156e+00,1.728926e+01,1.294739e+01,1.523818e+01,7.308984e+01
1.727949e+02,1.602919e+01,1.453719e+02,6.617162e+00,1.990078e-04,1.061048e+01,2.157122e+01
1.741707e+02,1.661745e+01,1.742941e+02,1.812507e+01,1.384607e+01,1.292286e-01,2.456774e+00
4.494088e+00,3.973684e+01,3.641754e-01,3.007543e+01,1.965192e+00,4.590175e+01,1.977044e+01
2.535306e+02,1.666805e+01,1.104163e+02,2.856254e+01,1.965929e-06,3.378423e+01,5.998782e+00
