2.750300e+00,3.297214e+01,5.313469e+01,1.069641e-05,1.084339e+02,1.937410e+00,9.388956e+00,3.529570e+00,5.870346e+00,1.035261e-09
1.776214e+02,2.850023e-01,2.026861e+01,5.604488e+01,1.878616e+01,6.314119e-01,2.683153e-04,1.125757e+01,2.350139e+01,1.517343e+00
1.468042e+02,3.575154e+01,5.406507e+00,4.941313e-02,1.153303e+01,9.951318e-02,7.354376e+00,2.306303e+01,4.782440e+01,5.902359e+00
1.321318e+01,7.269370e+01,4.173293e+00,7.059932e+00,2.222730e+01,3.837588e+00,1.632626e+01,5.044795e+01,1.115363e+01,7.984819e-10
1.947083e+01,5.706672e+01,8.468051e-02,2.695584e+01,3.509492e+00,1.310712e+00,1.072220e-02,7.273209e+00,5.879497e+01,3.369822e-01
1.068699e+02,2.853528e+01,3.281255e+00,3.794718e+01,2.887335e-01,7.009355e-01,2.285078e-03,9.072610e+01,3.281774e+00,1.986760e+01
9.372958e+01,8.782415e+01,6.204283e+00,5.933804e+00,5.871998e+01,3.943338e-01,3.939271e+00,9.769776e+00,1.153177e+02,1.408985e+01
2.360416e+02,1.579077e+01,6.782349e+00,1.544136e+01,1.733401e+01,1.330490e+00,1.228267e+01,7.237402e+00,3.351129e+01,1.955657e+01
5.741005e+01,3.692532e+01,3.577687e-04,2.812801e-03,1.734471e+01,4.231039e-01,3.719900e+00,1.038964e+02,2.073277e+01,2.069358e+01
3.136532e+00,8.779294e+01,1.991154e+00,1.060952e+01,6.204257e-01,2.636822e+00,3.130282e-02,1.076245e+01,5.482493e+01,6.711612e+00
1.145548e+02,3.979238e-06,2.115057e+01,2.823613e+01,8.870053e+00,4.936197e-05,2.499428e+01,3.257873e+01,3.369374e-04,2.464882e+01
5.969216e+01,7.867099e+01,2.692117e-02,2.115510e+01,1.261430e+00,5.883771e+00,2.183186e+01,6.079129e+00,2.363683e+01,9.566907e-01
1.408169e+01,1.408112e+02,1.113451e+00,2.961878e+01,2.328174e-02,1.711528e+01,3.859648e+01,3.125968e+01,2.706860e+01,1.122291e+01
5.560771e+01,5.258287e+01,1.899918e-02,2.166711e+01,2.266496e-03,2.969362e-01,5.520690e+01,4.686987e+01,8.085480e+00,8.181671e+00
6.974087e+01,2.121433e+01,1.354652e+00,8.779366e+00,6.480790e+01,2.995029e+00,4.012534e+01,7.786413e+01,1.024021e-02,2.612475e+00
1.512377e+02,1.193761e+01,3.593628e+00,8.822192e+01,6.781473e+00,7.700172e-01,1.526247e+01,3.787662e-04,9.679030e-01,8.957048e-01
2.186023e+02,1.765118e+01,2.293829e-04,1.026652e+01,2.656217e-01,6.847612e-01,5.130915e+01,2.098358e+00,6.586535e+00,3.114009e-06
3.855622e+00,8.071387e+01,7.201672e+00,2.767599e+01,5.920828e-03,1.882072e+01,3.216353e+01,1.355478e+01,7.739099e+00,1.688841e+00
5.711778e-02,1.191981e+02,2.122175e+00,2.974135e+01,5.339988e-01,3.169999e+00,2.183826e+01,7.808842e+00,3.256441e+01,1.108171e+00
1.055049e+02,1.132939e-02,1.099462e+02,2.600240e+01,1.198589e+01,1.648845e-01,3.340482e-02,2.655490e-01,7.206754e+00,3.527153e-01
1.096393e+01,8.820858e+01,7.965081e+00,4.222099e+01,1.048046e-03,9.004203e+00,6.372303e+01,1.512333e+01,1.186196e+01,2.774849e+00
8.425732e+01,9.974879e-06,3.363156e-03,1.159795e-05,3.351819e+01,8.778663e+01,6.483401e+00,1.621255e-07,3.186783e+01,1.991066e+00
5.424438e+01,6.399981e+00,2.399880e+00,2.327869e+01,2.510137e+01,1.983988e+00,1.431366e+01,4.903215e+00,5.188071e+01,2.040175e+01
1.748605e+02,8.216270e+00,1.382697e+02,6.552583e+00,3.176373e+01,1.462890e+00,5.272584e+00,1.490364e-06,1.422749e+01,9.014778e+00
1.602628e+02,8.009532e+00,1.741510e+02,1.124034e+01,6.822795e+00,1.917858e-01,1.669999e+01,1.451921e+01,1.251363e+00,1.701522e+01
5.063535e+00,3.073930e+01,5.473139e-01,2.803289e+01,1.068262e+01,5.604448e+01,2.114937e+01,5.229540e+00,1.270718e+01,9.897290e-02
2.392288e+02,7.055713e+00,9.219969e+01,2.106586e+01,6.832820e+01,4.739765e+00,1.892898e+01,2.024443e-13,3.822501e+00,1.803628e+01
1.290855e+02,1.356452e+01,2.131586e-03,1.695667e+00,1.258791e-03,5.397589e+00,3.976208e+01,7.343528e+01,3.256406e+01,2.482639e+01
1.682793e+02,2.235304e+01,1.079097e+01,1.273883e-01,2.594403e+01,8.470737e-03,3.611550e+01,1.722042e-06,5.408904e+01,6.081059e-06
6.860899e+01,4.997174e+01,5.947656e-01,9.324647e+01,8.692416e+00,9.046037e-03,6.887458e+01,9.399509e+00,4.040711e-02,5.912202e-01
1.604353e+02,5.026499e+01,9.807135e+00,3.436279e-02,3.451634e+01,3.607090e-05,2.002001e-14,3.994668e-08,3.317123e+00,2.329663e+01
2.607693e+00,8.068080e+01,1.745253e+01,6.548875e+00,8.327169e+01,9.344475e+00,1.500714e+00,1.751746e+01,6.921309e+00,8.239661e-01
1.444320e+02,3.618202e+01,6.290181e-06,4.760505e-02,2.785782e-01,7.247622e+00,4.142018e+01,6.886429e+01,1.620683e+01,3.066714e+01
1.152890e+02,1.726839e-04,3.052582e+01,2.341807e+00,7.263670e+00,8.647793e-01,2.438798e+01,3.187132e+01,2.202404e-08,2.163043e+01
1.512635e+02,1.259288e+01,1.375291e+01,5.804763e+00,2.597070e+01,4.119217e-02,3.511331e+01,2.323485e+01,1.837642e+01,2.282979e+01
1.714764e+01,7.849493e+01,3.667330e-03,4.597402e+01,9.557887e-01,2.358118e+00,5.607783e+01,4.318649e+01,1.898634e+00,2.856150e-04
3.038172e+00,1.274156e+02,4.042921e-05,6.526671e+01,5.883178e-05,8.073069e+00,5.756706e+00,9.796899e+00,3.247929e+01,6.569351e-07
7.852216e+01,3.506753e+01,4.009754e+00,2.369801e+00,1.151817e+01,1.904616e+00,3.488456e+01,4.713175e-04,2.341938e+01,1.093837e+01
