1.391093e-01,1.567539e-01
1.740994e+00,1.726330e-01
2.171531e-01,2.648246e-01
2.849077e-01,2.747254e-01
2.780910e-01,4.829028e-01
1.801870e-01,1.349080e-01
1.243347e+01,1.548334e+00
1.406782e+00,2.150073e+00
1.934765e+00,2.655071e+00
2.178789e-01,2.287804e-01
3.348578e-01,2.587502e-01
2.654731e-01,3.476002e-01
3.781977e-01,2.097207e-01
7.577056e-01,4.168293e-01
7.296806e+00,7.747257e-01
3.480463e-01,2.256295e-01
2.039022e-01,1.747713e-01
1.219835e+00,1.914322e-01
5.048338e+00,4.805188e-01
1.524169e-01,3.237953e-01
1.686512e-01,1.871740e-01
1.838416e-01,3.224232e-01
5.605206e-01,2.059037e-01
1.765216e-01,1.372879e-01
6.078124e-01,9.844854e-01
2.259297e-01,4.307209e-01
9.318929e-01,1.516364e+00
1.726557e+00,3.596603e+00
2.994157e-01,2.118862e-01
1.507589e+01,2.392188e+00
2.361299e-01,1.645696e-01
2.306870e-01,1.577400e-01
6.427753e-01,2.318152e-01
4.729316e-01,3.971012e-01
5.736130e-01,1.360438e-01
2.668590e-01,1.898744e-01
2.029732e-01,1.402382e-01
1.250972e-01,1.865165e-01
1.414434e-01,2.049839e-01
2.296040e-01,1.091962e-01
3.268801e-01,3.320963e-01
1.809124e-01,1.335094e-01
2.886453e-01,2.962355e-01
6.206054e+00,1.279132e+00
6.327504e-01,2.872012e-01
2.210199e-01,1.156049e-01
5.629038e-01,4.953080e-02
2.115292e-01,2.238101e-01
9.093430e+00,7.222576e-01
2.255414e-01,2.033748e-01
5.807840e+00,7.940565e+00
2.966982e-01,3.489335e-01
2.613642e-01,1.832753e-02
2.858100e-01,7.321946e-02
3.005615e-01,2.774476e-01
8.739401e+00,6.368614e-01
3.684483e-01,2.460893e-01
1.888230e-01,1.808426e-01
5.402054e-01,2.839345e-01
2.991679e-01,2.097693e-01
4.020614e-01,4.906994e-02
3.367757e-01,4.324919e-02
2.056009e+00,4.996865e-02
3.683543e+00,6.448262e-01
4.040604e-01,6.083094e-01
3.121052e+00,1.433114e+00
1.691953e-01,1.675811e-01
1.687595e-01,2.152361e-01
1.388041e+01,1.048299e+00
7.064280e+00,1.283211e+00
4.977694e+00,8.208687e-01
5.929154e+00,7.855566e-01
8.664348e-01,5.500401e-01
1.124810e-01,2.419807e-01
1.911465e-01,1.575759e-01
6.483855e+00,9.902344e-01
2.432182e-01,1.399195e-01
1.511360e-01,1.464819e-01
2.820180e+00,7.121314e-01
1.385059e-01,1.766469e-01
4.402955e-01,2.426104e-01
3.949200e-01,1.077686e-01
4.915263e-01,9.480957e-02
6.750197e+00,6.406828e-01
1.535016e-01,1.360405e-01
6.830154e+00,3.300527e-01
1.744982e-01,1.481672e-01
3.830589e-01,1.102720e-01
3.350711e-01,1.598647e-01
1.229325e-01,3.059582e-01
2.739163e-01,1.619338e-01
9.550444e+00,5.804312e-01
3.028427e-01,2.593541e-02
2.127921e-01,1.424206e-01
8.865877e+00,6.010357e-01
6.116884e-01,6.432433e-11
1.951847e-01,1.409363e-01
3.490243e+00,6.144501e-01
1.335123e+00,6.169346e-01
1.635400e-01,1.441525e-01
6.936890e+00,9.591329e-01
8.827129e-01,4.035895e-01
1.347481e-01,2.517695e-01
1.013301e+00,3.832290e-01
2.012019e-01,1.325751e-01
3.208891e-01,1.831884e-01
3.004394e-01,1.567952e-01
2.412719e-01,1.906723e-01
5.090048e-02,5.943906e-01
1.413054e+01,1.319480e+00
1.162692e+00,2.950446e-01
8.119238e-01,1.600525e-01
3.027588e-01,2.539028e-01
4.076226e-01,2.627253e-01
1.600630e-01,1.611641e-01
4.234528e+00,1.133551e+00
3.094929e+00,3.929053e+00
9.043309e-01,6.982762e-01
2.758768e+00,2.383937e+00
4.477351e+00,3.579210e+00
4.594367e+00,1.058510e+00
1.271945e-01,1.797595e-01
2.784669e-01,5.468123e-01
5.174854e-01,7.331260e-02
7.295085e-01,3.086874e-01
1.044533e-01,2.394404e-01
1.801980e-01,3.052311e-01
1.685228e+01,1.564628e+00
4.419052e-01,2.758036e-01
2.588077e+00,3.728142e-01
6.531910e+00,6.018766e-01
1.238111e-01,2.150808e-01
2.073237e-01,8.076997e-02
2.392972e-01,1.044374e-01
6.206585e+00,5.035860e-01
2.879714e-01,2.298311e-01
4.035233e-01,8.334591e-02
2.339880e-01,1.018735e-01
1.296572e+01,5.435445e-01
3.231205e-01,2.062361e-01
3.801775e-01,1.771347e-01
1.798605e-01,2.155095e-01
2.793396e+00,5.865273e+00
1.670720e-01,1.477224e-01
4.203995e-01,3.398551e-01
1.411317e+00,1.935522e-01
3.572137e-01,3.259416e-01
4.103221e-01,5.163453e-01
4.923993e-01,5.860187e-01
2.506098e-01,7.267458e-02
4.194217e-01,7.499962e-01
1.369457e-01,2.351088e-01
3.961312e-01,2.503067e-01
1.886595e-01,1.262032e-01
2.036724e-01,1.519770e-01
2.133391e-01,2.118791e-01
4.292063e-01,5.052676e-01
5.935471e-01,4.222861e-01
1.409334e-01,1.852233e-01
1.295488e+00,4.483341e-01
3.960271e-01,6.421979e-01
1.140502e+01,1.058869e+01
1.359108e-01,2.202585e-01
3.773301e-01,2.317381e-01
3.068516e-01,9.283772e-02
4.902974e-01,1.339585e-01
2.978548e-01,2.177153e-01
3.147204e-01,1.930816e-01
3.360836e-01,3.752855e-01
1.313550e+01,1.884070e+00
1.770514e-01,1.747890e-01
2.630405e+00,1.199121e-01
4.490113e-01,2.131539e-01
1.560504e-01,2.359555e-01
3.567296e-01,4.075774e-02
2.170948e-01,2.251484e-01
6.243532e-01,2.143025e-01
1.972027e+01,2.560300e+00
7.717163e-01,2.851325e-01
4.527133e+00,4.542964e-01
7.039086e+00,6.507779e-01
6.005787e+00,5.736859e-01
2.994741e-01,3.024192e-01
1.164375e+00,1.855634e-01
4.320371e-01,7.425556e-02
4.719530e-01,1.927400e-01
2.864373e-01,3.180178e-01
3.440902e-01,3.594208e-01
3.399538e+00,7.830968e-01
1.955919e-01,1.586114e-01
6.845007e+00,1.206615e+00
1.604140e+01,1.140691e+00
1.683673e-01,2.075350e-01
4.338070e-01,2.336031e-01
1.905619e-01,1.643412e-01
2.514998e-01,1.585600e-01
2.090549e-01,1.382325e-01
3.880188e-01,1.908024e-01
6.358409e+00,8.490371e-01
8.314241e+00,1.174724e+00
2.935435e-01,2.618083e-01
4.577497e+00,7.657929e-01
7.489681e-01,3.328300e-01
1.820469e-01,1.293516e-01
3.445777e-01,1.662335e-01
1.006173e+00,8.909609e-01
1.175870e-01,3.431949e-01
3.595168e-01,1.770027e-01
3.066027e-01,8.095065e-02
2.425633e+00,7.384540e-01
2.027671e-01,2.733150e-01
1.865196e-01,1.379020e-01
7.668521e-01,3.783670e-01
5.409611e-01,1.954395e-01
1.200538e+01,9.940646e-01
2.493094e-01,2.096341e-01
2.176415e-01,4.485107e-01
1.733258e-01,1.235040e-01
1.199671e-01,2.028160e-01
6.355303e-01,2.206942e-01
7.858844e+00,9.166720e-01
5.525487e+00,4.845364e-01
2.456113e-01,2.682439e-01
1.636329e-01,1.355912e-01
2.046606e-01,1.673330e-01
2.691213e-01,1.566946e-01
2.751757e-01,1.867047e-01
3.041999e+00,1.816730e+00
3.841282e-01,2.549956e-01
3.638726e-01,2.145778e-01
1.731823e-01,2.358446e-01
2.340957e-01,2.043340e-01
5.011031e+00,1.098360e+00
1.480722e+01,1.052081e+01
1.296679e+00,1.817019e+00
3.422238e-01,1.502315e-01
2.365124e-01,2.200314e-01
1.858055e-01,1.570525e-01
1.902729e-01,3.446086e-01
1.851928e-01,2.313680e-01
6.919970e-01,1.012744e+00
2.345649e-01,2.523528e-01
2.121411e-01,1.619322e-01
1.168931e-01,4.074015e-01
1.323976e+01,1.498593e+00
8.280560e-01,4.393048e-01
8.143596e-01,1.123574e+00
8.142121e-01,5.505726e-01
7.203240e+00,4.618856e-01
5.542882e-01,3.455771e-01
3.114562e-01,2.586714e-01
9.744666e-01,1.378177e+00
2.888670e-01,2.779551e-01
3.812203e-01,8.581906e-02
1.092095e+00,1.585847e+00
1.383706e+00,5.536783e-01
1.157880e-01,2.613925e-01
1.503754e-01,2.098878e-01
1.922281e+00,4.226862e-01
3.091132e-01,2.559800e-01
3.344345e-01,1.591478e-01
9.737379e-01,5.534321e-01
1.405288e+00,3.833703e-01
3.432789e+00,7.922034e-01
2.119400e+00,3.652004e-01
6.726528e-01,1.375539e+00
2.964433e+00,6.908926e-01
4.588690e-01,1.479941e-01
1.363462e+00,3.906553e-01
1.920486e-01,2.194605e-01
2.922440e-01,1.289359e-01
3.762561e-01,6.197975e-01
4.956738e-01,2.252672e-01
6.927583e+00,9.376223e-01
3.076525e-01,1.390875e-01
4.235085e+00,4.801158e-01
2.311249e-01,3.919054e-01
3.865423e-01,2.324980e-01
1.135097e+00,9.354183e-01
2.026484e-01,2.186167e-01
2.571999e-01,2.187955e-01
1.049610e+01,8.874350e-01
3.420688e-01,1.630942e-01
2.999383e-01,3.371196e-01
1.037059e-01,2.251000e-01
5.745151e+00,7.986913e-01
8.822890e-01,3.812727e-01
9.095966e-01,2.756087e-01
1.649689e-01,1.462699e-01
6.392410e-01,5.347229e-01
3.067509e-01,3.783466e-01
1.661073e-01,1.347784e-01
3.277829e-01,2.938206e-01
4.590288e-01,5.317657e-02
2.516085e+00,3.402844e-01
1.506278e+00,5.427548e-01
5.512202e-01,2.341307e-01
7.752886e-01,1.636369e-04
6.355619e-01,6.048559e-01
4.227919e-01,3.740172e-01
3.524507e-01,3.219926e-01
4.390131e-01,5.807533e-01
5.610847e-01,5.245166e-01
