3.182037e-02,3.604934e-01,0.000000e+00,2.439324e-01,0.000000e+00,9.031131e-02,0.000000e+00,3.078054e-01,1.266114e-01,3.492580e-01
1.538262e+00,9.844980e-02,6.718821e-01,0.000000e+00,2.705760e-02,3.663919e-01,9.649309e-01,2.020913e-02,0.000000e+00,9.938961e-01
8.943076e-02,7.717236e-01,0.000000e+00,1.962204e-01,0.000000e+00,1.231330e-01,1.066919e-01,0.000000e+00,2.744347e-01,5.496202e-01
1.332623e-01,5.036988e-01,1.906686e-02,4.217934e-01,9.125936e-02,6.329608e-02,2.396452e-02,3.191584e-01,2.996076e-01,6.356380e-01
1.538711e-02,1.334130e+00,0.000000e+00,4.807457e-01,0.000000e+00,1.890303e-01,0.000000e+00,3.618749e-01,7.618313e-02,1.231098e+00
8.486250e-02,3.729069e-01,0.000000e+00,2.264641e-01,1.301393e-01,4.536309e-02,1.478866e-01,1.798523e-01,1.576275e-02,2.836294e-01
3.756500e+00,1.077022e+00,3.540903e+00,3.182494e+00,3.820787e+00,1.627978e+00,1.015956e+00,1.287495e+00,7.787628e-01,1.159315e+00
2.170256e-03,2.172848e+00,5.328483e-01,8.231216e+00,2.219310e-01,1.053285e+00,0.000000e+00,8.285149e-01,8.036101e-01,1.474919e+00
2.156709e-01,4.492667e+00,7.329280e-01,6.636450e+00,9.504201e-01,2.816652e-01,5.628792e-01,2.130134e+00,4.704839e-01,2.251736e-01
3.909227e-02,4.576157e-01,1.081884e-01,2.972029e-01,6.328804e-02,1.265249e-01,4.369590e-02,1.024524e-01,1.870814e-01,6.621167e-01
2.122224e-01,8.022191e-01,9.230740e-03,2.448548e-01,7.310116e-02,1.866843e-01,8.397119e-02,2.114464e-01,1.712728e-01,5.464715e-01
0.000000e+00,9.362038e-01,1.314090e-01,1.369805e-01,0.000000e+00,5.765753e-01,0.000000e+00,4.132558e-02,3.382172e-01,6.763699e-01
1.274681e-01,3.951348e-01,1.649573e-01,2.084884e-01,3.289993e-02,3.480754e-01,2.762277e-01,5.207796e-01,0.000000e+00,4.960942e-01
6.914155e-01,9.074038e-01,0.000000e+00,9.249720e-01,2.253931e-01,4.503612e-01,8.796032e-02,0.000000e+00,0.000000e+00,1.236253e+00
3.483064e+00,8.225438e-01,1.920892e+00,8.636244e-02,4.270788e+00,9.620378e-01,2.153719e-01,1.082979e+00,3.761342e-01,2.094415e+00
