5.769262e+00,7.590592e-01,3.937632e-01,0.000000e+00,1.193796e+00,4.734586e-01,1.360591e+00
5.873317e+00,1.976508e-01,1.438936e-01,8.524230e-01,6.283468e-01,4.908911e-01,1.566251e+00
5.704669e+00,2.394391e-01,3.951686e-01,1.223876e+00,8.111502e-01,1.990903e-01,1.998116e+00
4.513781e+00,0.000000e+00,1.614966e+00,1.084615e+00,3.608584e+00,0.000000e+00,2.988636e-01
5.086260e+00,2.021141e+00,0.000000e+00,8.106448e-01,1.542813e+00,5.384658e-01,7.634367e-01
5.938495e+00,4.605576e-01,2.730904e-01,1.071397e+00,4.918476e-01,1.595867e-01,1.602103e+00
5.432095e+00,8.296115e-01,6.099423e-01,1.473718e+00,4.995815e-01,5.286622e-01,1.038106e+00
5.049585e+00,1.936389e-01,1.935292e-01,4.386444e+00,3.350663e-01,0.000000e+00,0.000000e+00
5.371088e+00,1.202196e+00,1.073218e+00,8.676510e-01,0.000000e+00,0.000000e+00,1.741995e+00
5.386294e+00,0.000000e+00,9.796875e-01,3.166949e-01,1.696391e+00,5.848780e-01,1.358531e+00
5.320057e+00,3.667136e-01,5.135703e-01,3.104461e+00,0.000000e+00,5.813626e-01,8.971208e-02
4.911114e+00,5.181173e-01,4.678855e-01,4.200652e+00,5.256476e-01,2.602753e-01,0.000000e+00
5.198306e+00,1.585326e+00,1.773656e-01,1.150361e+00,9.636830e-01,4.539444e-01,1.617811e+00
5.011385e+00,9.627870e-01,1.043926e+00,0.000000e+00,2.802114e+00,5.075074e-01,4.399375e-01
4.854736e+00,2.245163e+00,3.393033e-01,1.419374e+00,8.207440e-01,1.318589e-01,1.365794e+00
5.297514e+00,0.000000e+00,6.812577e-01,6.954533e-01,2.287602e+00,0.000000e+00,1.742578e+00
5.903289e+00,5.942856e-01,3.675405e-01,1.088547e-03,1.148228e+00,1.457845e-02,2.080477e+00
5.841612e+00,0.000000e+00,1.478634e-01,6.940575e-01,7.783112e-01,4.558456e-01,1.771698e+00
4.770523e+00,0.000000e+00,7.445018e-02,5.716491e+00,4.316287e-01,0.000000e+00,4.532318e-01
4.999824e+00,2.035818e-01,1.246693e-01,3.448580e+00,1.604168e+00,0.000000e+00,5.700350e-01
5.219927e+00,1.796726e+00,3.950395e-01,1.480131e+00,2.013841e-02,5.819920e-02,2.030506e+00
5.314131e+00,4.930027e-01,1.674080e+00,0.000000e+00,8.833389e-01,5.634718e-01,1.417358e+00
4.876601e+00,3.972738e-01,1.452716e+00,7.738068e-01,1.692048e+00,5.761006e-01,9.871850e-01
3.345051e+00,2.200069e+00,1.182588e+00,9.415435e-01,4.491690e+00,2.677243e-01,0.000000e+00
5.348556e+00,1.570411e+00,3.865441e-01,1.659680e+00,5.711998e-02,6.479949e-01,1.360428e+00
6.022854e+00,4.640506e-01,4.143211e-01,4.170386e-01,6.730157e-01,3.578023e-02,1.660392e+00
3.594431e+00,2.225567e+00,2.353058e+00,1.598010e+00,1.912466e+00,0.000000e+00,2.458222e-01
5.440246e+00,1.254415e+00,0.000000e+00,0.000000e+00,2.146784e+00,4.834454e-01,1.692079e+00
4.887680e+00,6.204180e-01,1.536880e-01,2.410301e-01,4.291775e+00,5.059228e-01,2.094822e-01
3.888513e+00,2.590242e+00,1.343610e+00,3.140457e+00,0.000000e+00,3.120831e-01,7.321216e-01
5.451401e+00,9.388722e-01,0.000000e+00,1.157764e+00,1.561882e+00,0.000000e+00,1.969254e+00
5.136722e+00,2.030959e+00,2.868537e-01,1.355493e+00,3.135234e-01,1.426790e-02,2.594128e+00
3.882896e+00,3.448903e+00,8.893947e-01,0.000000e+00,3.315083e+00,2.817937e-01,0.000000e+00
4.542923e+00,1.873642e+00,7.330780e-01,0.000000e+00,2.951321e+00,0.000000e+00,1.353353e+00
5.063400e+00,1.728820e+00,8.588392e-01,1.349818e+00,2.697441e-01,1.009692e-02,2.208906e+00
