5.359800e+00,4.048532e-01,2.638932e-01,5.442712e-01,2.690270e-01,3.667833e-01,0.000000e+00,1.802481e+00,1.073107e+00,1.096556e+00
5.505681e+00,0.000000e+00,1.381811e-01,8.433163e-01,3.905221e-01,3.765085e-01,2.450047e-01,9.072007e-01,1.131744e+00,8.750039e-01
5.223790e+00,5.588258e-01,1.291152e-01,1.136467e+00,1.415935e+00,6.085596e-02,4.771238e-01,7.417841e-02,1.423046e+00,3.243553e-01
4.590877e+00,0.000000e+00,9.641269e-01,9.318073e-01,2.101146e+00,0.000000e+00,0.000000e+00,4.458280e+00,2.176336e-01,6.839724e-02
4.716251e+00,2.032653e+00,9.174647e-02,1.367664e+00,1.513317e-02,3.535494e-01,5.034455e-01,1.073901e+00,7.090768e-01,6.854049e-01
5.351006e+00,5.382192e-01,1.647224e-01,1.624693e+00,7.618983e-01,6.417237e-02,0.000000e+00,3.303727e-01,1.218958e+00,5.532667e-01
5.026146e+00,7.897480e-01,4.512789e-01,1.633308e+00,7.548705e-01,3.495123e-01,6.240201e-01,1.154505e-01,8.396132e-01,3.098633e-01
4.746166e+00,0.000000e+00,1.653860e-01,4.776791e+00,4.877904e-01,1.697727e-02,1.198274e-01,1.182452e+00,0.000000e+00,2.015880e-01
5.159488e+00,1.885761e-01,1.297897e+00,1.196479e+00,1.544138e-01,0.000000e+00,8.348746e-01,2.607864e-02,8.716534e-01,6.246641e-01
5.083859e+00,1.785463e-01,6.243087e-01,3.678053e-02,1.400377e+00,4.093288e-01,4.888286e-01,1.588766e+00,1.088496e+00,9.399010e-02
4.852463e+00,3.282784e-01,1.467198e-01,3.768028e+00,8.532689e-01,4.240017e-01,0.000000e+00,0.000000e+00,4.115468e-01,4.307972e-01
4.354399e+00,0.000000e+00,3.820886e-01,5.496410e+00,1.488733e-01,2.798609e-01,1.068048e-01,2.461265e+00,0.000000e+00,1.491254e-01
4.819706e+00,8.105389e-01,2.761355e-01,1.610851e+00,0.000000e+00,3.263756e-01,8.049837e-01,1.680474e+00,1.028943e+00,1.037727e+00
4.692655e+00,1.554972e+00,6.222985e-01,0.000000e+00,1.170076e+00,3.539928e-01,0.000000e+00,2.587044e+00,7.333232e-01,3.542303e-02
4.510380e+00,2.059567e+00,3.600770e-01,1.659465e+00,5.335454e-01,9.255976e-03,9.867229e-01,0.000000e+00,8.223980e-01,5.474455e-01
5.407636e+00,2.328744e-02,4.010691e-01,0.000000e+00,1.725766e+00,0.000000e+00,7.323975e-01,1.619698e+00,8.663468e-01,5.551278e-01
5.458518e+00,3.951312e-01,3.249965e-01,3.885138e-01,5.814505e-01,0.000000e+00,1.299072e-01,1.352539e+00,1.352840e+00,8.459221e-01
5.384891e+00,0.000000e+00,2.940564e-01,5.776699e-01,1.119854e-01,3.493396e-01,7.736744e-01,1.174519e+00,1.169509e+00,3.069000e-01
4.541049e+00,0.000000e+00,0.000000e+00,5.247316e+00,1.421095e+00,0.000000e+00,6.182171e-01,5.297021e-01,1.948038e-01,4.793458e-02
4.975916e+00,4.687928e-01,0.000000e+00,2.681459e+00,1.518865e+00,0.000000e+00,5.222057e-01,9.791937e-01,3.507340e-01,1.568014e-01
4.673845e+00,5.845444e-01,7.688678e-01,2.116833e+00,0.000000e+00,0.000000e+00,1.194179e+00,9.718736e-01,1.022539e+00,6.424953e-01
4.963410e+00,7.911791e-02,1.305700e+00,1.168699e-01,1.228826e+00,4.266456e-01,1.546659e-01,1.303587e+00,1.047722e+00,4.217729e-01
4.680776e+00,2.449650e-01,1.015904e+00,5.934926e-01,1.422508e+00,4.266215e-01,6.404224e-01,1.930538e+00,7.344507e-01,6.860534e-02
3.855047e+00,1.223880e+00,4.966241e-01,8.110958e-01,1.202444e+00,3.295048e-01,0.000000e+00,5.894893e+00,0.000000e+00,1.644799e+00
4.775073e+00,1.047128e+00,4.781137e-01,2.329841e+00,0.000000e+00,4.317505e-01,9.588762e-01,2.400202e-01,9.882370e-01,5.138889e-01
5.426195e+00,3.486934e-01,5.356800e-01,1.089805e+00,1.586991e-01,0.000000e+00,3.671283e-01,1.030926e+00,1.122214e+00,2.095299e-01
3.920521e+00,1.037232e+00,1.323630e+00,1.665605e+00,2.210692e+00,0.000000e+00,0.000000e+00,2.296632e+00,0.000000e+00,1.627775e+00
5.211826e+00,1.433203e+00,4.104256e-02,0.000000e+00,3.440125e-01,3.261202e-01,1.214148e+00,1.318781e+00,1.093604e+00,4.690552e-01
4.864950e+00,1.286806e+00,0.000000e+00,0.000000e+00,1.579344e+00,3.537173e-01,0.000000e+00,3.415610e+00,4.021415e-01,6.222163e-01
4.201704e+00,4.290879e-01,1.337577e+00,3.320874e+00,2.248715e-01,3.475708e-01,8.870175e-01,6.090808e-01,7.371259e-02,1.738979e+00
5.568560e+00,5.161762e-01,0.000000e+00,1.159816e-01,1.468397e+00,0.000000e+00,4.276628e-02,7.834893e-01,1.132794e+00,1.782530e+00
5.035921e+00,5.181933e-01,5.343677e-01,1.178458e+00,2.351580e-03,2.350599e-02,1.364541e+00,9.165888e-01,1.220777e+00,1.598689e+00
3.899758e+00,3.172145e+00,7.782676e-01,6.405345e-01,1.717264e-01,2.716756e-01,4.373245e-01,3.135812e+00,0.000000e+00,7.020951e-01
4.597123e+00,1.503282e+00,6.853856e-01,0.000000e+00,6.632717e-01,0.000000e+00,1.023125e+00,2.803401e+00,6.013862e-01,6.636502e-01
