6.647147e+00,1.580776e+00
6.775715e+00,8.400463e-01
6.836944e+00,1.143602e+00
6.281507e+00,2.133756e+00
6.136921e+00,2.645103e+00
6.892577e+00,6.918613e-01
6.533462e+00,1.700990e+00
6.434496e+00,0.000000e+00
6.408901e+00,1.752236e+00
6.575500e+00,1.865514e+00
6.591221e+00,6.011231e-01
6.477478e+00,8.406982e-01
6.314439e+00,2.592931e+00
6.291653e+00,2.734675e+00
6.013051e+00,2.792469e+00
6.619224e+00,1.450819e+00
6.810105e+00,1.162408e+00
6.777041e+00,7.374951e-01
6.630720e+00,1.451241e-01
6.591153e+00,5.976370e-01
6.281866e+00,2.279962e+00
6.418828e+00,2.529515e+00
6.239139e+00,2.625670e+00
5.191590e+00,4.905585e+00
6.434277e+00,2.447067e+00
6.879200e+00,6.401808e-01
5.335956e+00,4.430839e+00
6.510178e+00,2.500126e+00
6.307798e+00,2.302599e+00
5.507531e+00,3.857684e+00
6.638732e+00,1.631251e+00
6.275179e+00,2.896036e+00
5.212086e+00,5.047434e+00
5.870433e+00,3.467935e+00
6.269623e+00,2.798629e+00
6.347180e+00,2.816872e+00
6.331208e+00,6.155844e-01
6.518828e+00,1.599767e+00
6.256194e+00,2.405712e+00
5.298177e+00,5.283602e+00
6.195270e+00,2.311933e+00
6.583507e+00,1.599286e+00
6.714224e+00,1.416263e+00
5.539358e+00,4.874976e+00
6.920217e+00,6.398452e-01
6.598405e+00,3.641039e-01
5.828307e+00,3.046446e+00
6.045526e+00,3.234671e+00
6.854422e+00,1.217417e+00
6.253998e+00,2.992442e+00
6.100286e+00,3.682487e+00
5.671453e+00,4.606891e+00
6.085336e+00,2.467144e+00
6.224866e+00,3.213259e+00
6.559100e+00,1.740004e+00
6.336703e+00,2.349584e+00
6.477649e+00,1.899931e+00
6.053850e+00,2.446078e+00
6.765371e+00,1.092348e+00
6.561555e+00,1.348408e+00
5.701069e+00,4.500009e+00
6.077902e+00,2.800807e+00
6.474142e+00,2.818151e+00
6.641003e+00,1.399275e+00
6.197253e+00,2.366411e+00
6.457677e+00,2.457395e+00
5.813316e+00,3.298329e+00
6.716325e+00,1.205011e+00
5.617848e+00,4.418208e+00
6.360478e+00,2.120935e+00
5.652897e+00,4.375329e+00
6.776218e+00,9.331000e-01
6.474171e+00,2.093894e+00
6.460296e+00,1.234702e+00
6.350202e+00,0.000000e+00
6.638303e+00,8.589367e-01
6.666972e+00,1.988022e+00
6.174925e+00,2.786695e+00
6.775183e+00,1.254953e+00
7.040764e+00,9.086426e-01
6.671849e+00,9.694851e-01
5.496356e+00,4.962101e+00
6.728062e+00,0.000000e+00
6.646879e+00,4.141985e-01
6.159646e+00,3.023888e+00
5.653995e+00,3.900024e+00
6.655683e+00,1.250130e+00
6.247974e+00,2.078180e+00
5.766941e+00,4.236110e+00
6.580724e+00,8.343297e-01
6.214483e+00,3.049611e+00
6.038027e+00,3.038634e+00
6.807530e+00,1.177167e+00
5.467137e+00,5.185011e+00
6.169095e+00,2.150523e+00
6.623470e+00,1.045105e+00
6.532122e+00,1.763149e+00
5.894541e+00,3.354031e+00
5.961656e+00,2.859669e+00
6.090525e+00,2.698911e+00
6.004057e+00,2.170863e+00
