1.295827e+02,7.881928e+01,6.960959e+00
1.765976e+02,9.754568e+01,4.169812e+00
6.371226e+01,1.071747e+02,2.792724e+00
1.377673e+02,8.388173e+01,2.695160e+00
1.022930e+02,1.046802e+02,1.197561e+01
7.692016e+01,9.770750e+01,4.259390e+00
2.055303e+02,8.062655e+00,2.721952e+01
2.036485e+02,7.139029e+00,6.162733e+01
1.436368e+02,1.222851e+02,7.720226e+00
1.500347e+02,1.171229e+02,2.665190e+01
8.655644e+01,1.209610e+02,1.607870e+01
1.111556e+02,1.222181e+02,9.349359e+00
6.916826e+01,1.024520e+02,2.288026e+01
1.572464e+02,9.361677e+01,1.269808e-01
1.551165e+02,1.099318e+02,9.769407e+00
1.412780e+02,9.660603e+01,4.162525e-01
7.332404e+01,1.665960e+02,7.544540e+00
2.214546e+02,1.487502e+02,3.175468e+01
1.398776e+02,1.472601e+02,1.024063e+01
1.944878e+02,3.507420e+01,1.791469e+01
1.499926e+02,5.437589e+01,4.684423e+01
1.866321e+02,7.523830e+01,3.475343e-01
1.101660e+02,5.952967e+01,3.721017e+01
1.414221e+02,9.041205e+01,1.722916e+00
6.551681e+01,1.616948e+02,9.521809e+00
1.049092e+02,1.847608e+02,6.395598e-02
1.505300e+02,1.142267e+02,1.325312e+01
1.428023e+02,9.552871e+01,6.469379e+00
2.443279e+02,1.292686e+01,1.585261e+01
1.754023e+02,9.819656e+01,5.271895e+00
8.296708e+01,1.076506e+02,9.970316e+00
1.522914e+02,1.114552e+02,1.524383e+01
6.589177e+01,9.693759e+01,1.902606e+01
5.479344e+01,6.028886e+01,1.302881e+02
1.033137e+02,1.198726e+02,9.050087e+00
1.492134e+02,8.735564e+01,9.648884e+00
1.050877e+02,1.574255e+02,4.514975e+00
1.241798e+02,1.095731e+02,2.206925e+01
1.770670e+02,1.557572e+02,3.168445e+01
1.898178e+02,6.941295e+01,2.678992e+01
1.995465e+02,1.131950e+02,1.478866e+02
1.835818e+02,5.242472e+01,1.401400e+02
2.082593e+02,8.763622e+01,3.264135e+00
7.468945e+01,1.439444e+02,1.838871e+01
9.560595e+01,1.097963e+02,2.546547e+01
1.107247e+02,1.689192e+02,4.663463e-02
1.750287e+02,1.128964e+02,5.204337e-02
1.991638e+02,5.227432e+01,1.402020e+01
7.443845e+01,1.215685e+02,2.541151e+01
1.240726e+02,9.922643e+01,4.704799e+01
1.718934e+02,8.411364e+01,3.898254e+01
1.576087e+02,1.244796e+02,1.734131e+01
1.274235e+02,1.113881e+02,2.502364e+01
1.969120e+02,1.164997e+02,1.738947e+01
1.937417e+02,9.925262e+01,1.582331e+01
2.020362e+02,1.076462e+02,2.334707e+01
2.122454e+02,6.713807e+01,2.195750e+01
1.553012e+02,6.468215e+01,2.114358e+01
9.881823e+01,1.352001e+02,6.011119e+00
1.666019e+02,1.417176e+02,9.146710e+00
2.420122e+02,7.655511e+01,9.215585e+01
7.040724e+02,2.254927e+01,2.054648e+02
1.410850e+02,3.307007e+00,5.643738e+01
8.058061e+01,1.250889e+02,1.225607e+01
1.085183e+02,1.100661e+02,1.885138e+01
1.227647e+02,1.364214e+02,1.097935e+01
1.500248e+02,6.712600e+01,2.351331e+01
9.332654e+01,4.534850e+01,6.520151e+01
1.364993e+02,2.127982e+01,4.521420e+01
1.963559e+02,1.064403e+02,4.635875e+00
