6.581128e+00,1.244537e+00,6.446841e-01,2.450033e-01,2.655304e-01,1.336716e+00,1.121762e+00
5.623731e+00,3.763503e+00,1.135681e+00,1.717742e-01,6.747159e-01,6.779263e-01,6.232274e-01
6.172539e+00,0.000000e+00,1.819643e+00,4.819165e-01,4.496416e-02,1.546681e+00,0.000000e+00
6.074772e+00,2.960944e+00,1.000714e+00,5.048390e-02,0.000000e+00,1.592402e+00,1.116187e+00
5.804275e+00,2.599020e+00,1.307151e+00,4.326853e-01,1.215182e-01,1.278782e+00,6.284977e-01
5.894133e+00,1.946520e+00,1.639697e+00,3.242889e-01,8.408528e-02,9.986622e-01,4.462460e-01
4.078040e+00,1.179755e+01,0.000000e+00,2.396649e-01,1.078146e-01,2.658623e+00,5.292163e-02
3.245427e+00,1.486035e+01,0.000000e+00,1.992027e-01,5.089684e-01,1.980512e+00,0.000000e+00
6.199018e+00,1.913918e+00,1.214857e+00,2.809567e-01,3.283196e-03,1.179691e+00,8.450905e-01
6.527804e+00,5.412300e-01,6.347073e-01,5.375706e-01,8.598210e-01,7.334194e-01,7.230032e-01
6.652755e+00,1.425624e+00,8.274416e-01,1.544395e-01,4.161810e-01,0.000000e+00,1.449812e+00
7.011071e+00,0.000000e+00,8.463836e-01,2.403228e-01,0.000000e+00,7.506542e-01,1.294815e+00
5.828140e+00,2.703773e+00,1.393097e+00,3.924048e-01,3.606958e-01,8.988659e-01,4.665059e-01
6.332084e+00,7.758989e-01,1.454363e+00,2.006217e-01,5.292975e-01,8.799661e-01,9.596456e-02
6.370290e+00,1.314100e+00,1.041394e+00,3.312140e-01,3.708805e-01,9.180624e-01,7.176446e-01
5.805862e+00,2.755559e+00,1.562938e+00,1.264300e-01,3.434023e-01,9.091637e-01,4.072195e-01
5.953153e+00,1.177122e+00,2.025025e+00,3.592680e-01,1.759183e-01,8.601014e-01,0.000000e+00
6.159927e+00,2.982655e+00,6.263335e-01,1.352821e-01,1.006622e+00,9.042313e-02,1.069438e+00
6.242617e+00,1.544130e+00,1.341760e+00,2.606767e-01,4.603713e-01,4.255429e-01,5.927970e-01
4.990201e+00,6.316286e+00,4.847816e-01,4.260591e-01,8.033032e-01,1.355464e+00,2.759218e-01
5.382954e+00,4.813495e+00,2.409277e-01,8.355799e-01,3.038999e-01,9.255375e-01,1.643879e+00
6.271130e+00,2.447302e+00,8.344184e-01,6.146556e-02,2.974904e-01,1.000035e+00,1.105560e+00
5.653903e+00,5.610765e+00,0.000000e+00,3.575240e-01,1.216824e-01,1.018642e+00,2.147099e+00
5.620377e+00,2.526936e+00,1.515294e+00,3.505010e-01,2.492880e-01,1.312131e+00,1.888422e-01
6.199826e+00,0.000000e+00,1.874647e+00,6.045901e-01,1.024420e-01,2.941553e-01,5.374252e-01
6.265966e+00,8.670535e-01,2.000524e+00,0.000000e+00,2.114184e-01,6.205660e-01,1.829819e-01
