1.090379e+02,6.249569e+01,4.595521e+01,6.060630e+00,3.815456e+00
1.686438e+02,9.395151e+01,2.574325e+00,3.252394e+01,3.851842e+00
8.176269e+01,1.022400e+02,7.036359e+00,2.028678e-06,3.754065e+00
1.354672e+02,6.875666e+01,3.836272e+01,4.032752e+00,1.092710e+00
7.323807e+01,9.904354e+01,1.999472e+01,1.831501e+01,8.794035e+00
7.137950e+01,9.778047e+01,1.648869e+00,1.268783e+01,4.280338e+00
6.998177e+01,4.809520e-06,5.677453e+01,5.585006e+01,1.574773e+01
5.781567e+00,6.614322e+00,3.692065e+01,1.021437e+02,3.872064e+01
1.323087e+02,1.082883e+02,3.739543e+01,8.933439e+00,5.617230e+00
5.646128e+01,1.106193e+02,3.538334e+01,4.565484e+01,1.635262e+01
4.829415e+00,1.274303e+02,1.959696e+00,4.609172e+01,7.416610e+00
9.027656e+01,1.046038e+02,4.917671e+01,2.520574e+00,4.770701e+00
6.070051e+00,1.030708e+02,1.310907e+01,3.138786e+01,1.486914e+01
2.222882e+02,7.960356e+01,1.217606e+01,2.025712e-04,3.873865e-01
1.581020e+02,9.447923e+01,3.550071e+01,7.371502e+00,8.759128e+00
1.787082e+02,8.754816e+01,1.186537e+01,4.359792e+00,7.395681e-01
7.178375e+01,1.678278e+02,6.144193e-02,1.092774e+01,7.026248e+00
1.071062e+00,1.621054e+02,7.407895e+00,1.222989e+02,1.189254e+01
8.226048e+01,1.511774e+02,1.562175e-01,4.456909e+01,6.643262e+00
1.634185e+02,2.277682e+01,2.612611e+01,3.505096e+01,1.554243e+01
3.792722e+01,4.570963e+01,4.835206e+01,4.761436e+01,3.359940e+01
1.991847e+02,5.888142e+01,3.661979e+01,7.433005e+00,2.149098e-04
7.358181e-02,5.286055e+01,4.633654e+01,4.275205e+01,1.954524e+01
2.025152e+02,8.010648e+01,4.964469e+00,4.026468e-05,4.983966e+00
7.961442e+01,1.617702e+02,5.013504e-03,3.323355e+00,1.072003e+01
1.300072e+02,1.836919e+02,4.467848e-05,6.270978e+00,6.518006e-04
7.672760e+01,1.075853e+02,3.102659e+01,3.849753e+01,6.081120e+00
7.828815e+01,9.599670e+01,7.633932e+00,4.515497e+01,2.093585e+00
5.318237e+01,1.633093e-01,9.303546e+01,5.938819e+01,2.031995e-01
1.568934e+02,8.508133e+01,3.443430e+01,1.880676e+01,3.098760e+00
2.651712e-01,1.141235e+02,8.677634e-02,4.637769e+01,2.576247e+00
9.407535e+01,1.104792e+02,1.076132e+01,4.320824e+01,1.077295e+01
4.916313e+01,9.812691e+01,3.163995e-01,1.781059e+01,1.741141e+01
2.726530e+01,5.827212e+01,5.529317e+00,2.480008e+01,1.311724e+02
5.758219e+01,1.143017e+02,2.447637e+01,2.231002e+01,4.053376e+00
1.487161e+02,7.687649e+01,2.353543e+01,1.319636e+01,9.637936e+00
