6.785760e+00,7.439350e-02,1.093927e+00,7.615589e-01,4.385649e-01
5.541729e+00,3.152914e+00,1.667142e+00,2.384997e-01,8.189814e-01
6.281315e+00,5.067160e-02,2.071795e+00,0.000000e+00,6.348855e-01
6.535096e+00,5.294012e-01,1.395311e+00,7.144786e-01,1.789399e-01
5.934048e+00,2.109116e+00,1.609362e+00,5.149507e-01,3.991716e-01
5.747050e+00,1.857418e+00,2.006789e+00,3.351159e-01,2.432526e-01
5.563781e+00,8.607740e+00,0.000000e+00,1.129322e-01,7.664999e-01
4.537684e+00,1.182159e+01,0.000000e+00,0.000000e+00,1.171087e+00
6.196723e+00,1.269911e+00,1.617404e+00,6.059344e-01,1.117267e-01
6.286212e+00,1.431875e+00,1.140810e+00,4.893506e-01,1.109924e+00
5.503215e+00,3.002298e+00,1.772018e+00,6.630962e-01,6.866600e-02
6.584960e+00,0.000000e+00,1.424420e+00,8.075973e-01,0.000000e+00
5.687190e+00,2.841083e+00,1.800269e+00,3.120604e-01,5.582639e-01
6.106948e+00,9.719065e-01,1.899826e+00,0.000000e+00,7.493523e-01
6.209839e+00,1.348010e+00,1.518786e+00,4.566207e-01,5.107830e-01
5.726131e+00,2.069860e+00,2.017329e+00,1.603504e-01,4.966703e-01
5.603657e+00,1.891737e+00,2.402763e+00,0.000000e+00,3.749343e-01
5.675340e+00,3.082719e+00,1.391639e+00,4.389338e-01,9.148226e-01
5.705531e+00,2.225502e+00,1.926125e+00,2.784616e-01,4.590843e-01
5.536056e+00,5.331678e+00,7.076071e-01,2.273882e-01,1.329330e+00
5.530817e+00,4.795125e+00,5.990749e-01,1.320593e+00,4.051184e-01
6.298019e+00,1.132408e+00,1.383493e+00,6.187478e-01,3.256574e-01
5.965458e+00,3.736930e+00,4.978515e-01,1.479013e+00,2.199698e-02
5.804949e+00,1.972222e+00,1.774628e+00,1.776699e-01,6.288890e-01
5.410419e+00,1.958942e+00,2.385750e+00,3.927501e-01,5.075832e-02
5.806905e+00,7.889629e-01,2.521505e+00,0.000000e+00,1.887657e-01
5.956013e+00,2.233786e+00,1.628813e+00,4.065268e-01,5.240039e-01
5.717521e+00,2.766549e+00,1.710098e+00,2.235011e-01,6.950870e-01
6.576229e+00,5.134080e+00,0.000000e+00,2.133477e-01,6.390407e-01
6.186496e+00,1.279459e+00,1.495142e+00,6.077342e-01,3.464035e-01
5.399665e+00,3.099872e+00,1.986835e+00,5.520283e-01,4.069829e-02
5.486593e+00,3.428916e+00,1.698639e+00,3.986760e-01,5.133637e-01
5.564535e+00,2.666578e+00,1.741457e+00,5.528855e-01,5.043402e-01
3.728068e+00,1.006966e+01,7.372812e-01,1.194691e+00,9.496970e-01
6.040220e+00,1.577431e+00,1.907073e+00,3.532240e-01,2.499744e-01
5.842666e+00,2.670153e+00,1.487540e+00,4.539375e-01,5.859502e-01
6.141523e+00,5.475274e-01,2.131140e+00,1.002651e-01,4.134021e-01
5.389810e+00,3.536064e+00,1.701589e+00,7.787016e-01,1.614510e-01
6.313331e+00,1.259740e+00,1.369910e+00,7.011462e-01,3.425919e-01
5.513265e+00,4.434194e+00,9.293698e-01,1.209537e+00,0.000000e+00
5.113147e+00,5.934928e+00,4.888700e-01,1.440748e+00,6.337169e-01
4.210871e+00,9.806879e+00,3.589157e-01,8.003127e-01,1.261331e+00
6.689087e+00,5.480742e-01,1.118913e+00,6.028812e-01,5.039896e-01
5.985654e+00,1.510352e+00,1.842469e+00,3.807945e-01,3.605026e-01
6.089026e+00,1.819832e+00,1.536842e+00,4.796468e-01,4.829680e-01
6.057326e+00,4.527365e-01,2.238368e+00,8.662245e-02,2.414161e-01
5.712415e+00,2.383744e+00,2.077085e+00,0.000000e+00,3.318214e-01
6.568473e+00,1.933167e+00,4.578620e-01,1.050037e+00,5.870350e-01
5.715185e+00,2.415290e+00,1.765693e+00,2.779740e-01,7.633114e-01
5.328602e+00,4.515987e+00,1.316765e+00,5.325567e-01,9.547720e-01
5.396326e+00,4.437569e+00,1.156579e+00,5.691049e-01,9.582351e-01
5.911749e+00,2.539809e+00,1.542021e+00,1.674293e-01,9.078750e-01
6.244862e+00,1.608923e+00,1.291870e+00,6.357085e-01,5.697443e-01
5.712579e+00,2.610953e+00,1.548970e+00,2.468114e-01,9.688269e-01
6.543088e+00,1.386094e+00,1.037117e+00,5.085560e-01,8.536000e-01
6.429233e+00,1.676576e+00,1.056799e+00,7.132834e-01,5.582666e-01
5.071256e+00,5.600590e+00,1.402026e+00,1.621306e-01,1.039785e+00
5.630195e+00,4.107564e+00,7.799256e-01,1.012142e+00,7.409607e-01
6.121340e+00,9.086422e-01,1.973996e+00,2.140395e-01,4.374435e-01
5.534875e+00,2.789350e+00,1.895624e+00,4.542475e-01,3.100240e-01
5.441109e+00,5.617206e+00,3.462427e-01,7.564490e-01,1.491784e+00
4.334989e+00,1.184807e+01,0.000000e+00,1.791628e-01,1.173699e+00
3.651871e+00,1.482281e+01,0.000000e+00,0.000000e+00,1.036448e+00
6.241294e+00,7.236531e-01,1.849345e+00,8.347702e-02,8.175156e-01
5.516896e+00,3.402611e+00,1.806676e+00,3.463932e-01,4.340760e-01
6.391328e+00,4.671806e-01,1.659097e+00,5.028366e-01,2.022821e-01
6.030488e+00,2.637564e+00,8.485448e-01,8.592585e-01,7.556958e-01
5.248577e+00,5.757257e+00,4.252533e-01,1.497576e+00,5.141093e-01
5.346683e+00,7.299345e+00,1.212193e-01,3.221675e-01,1.721079e+00
6.532401e+00,8.699481e-01,1.371386e+00,1.564891e-03,1.072284e+00
5.959479e+00,2.149969e+00,1.504840e+00,7.425009e-01,2.718985e-01
5.690549e+00,3.199548e+00,1.527605e+00,3.224657e-01,8.180365e-01
4.811037e+00,7.945245e+00,6.731415e-01,3.687099e-01,1.090585e+00
4.299650e+00,8.193025e+00,7.677197e-01,1.276385e+00,7.078757e-01
5.994712e+00,2.639137e+00,1.290689e+00,3.862716e-01,8.521561e-01
9.505616e-03,2.742231e+01,9.119497e-02,8.267689e-02,7.271491e-02
6.010821e+00,3.684740e+00,5.968345e-01,3.184967e-01,1.475757e+00
5.550753e+00,5.811183e+00,6.085161e-01,2.641270e-01,1.372227e+00
5.880062e+00,1.120061e+00,2.222033e+00,1.183165e-01,3.580486e-01
5.765398e+00,3.877613e+00,8.473740e-01,9.608582e-01,5.505809e-01
5.956591e+00,2.181740e+00,1.518794e+00,4.671289e-01,7.240702e-01
5.946184e+00,2.752324e+00,1.184727e+00,5.527607e-01,7.421726e-01
5.946659e+00,1.455329e+00,1.802655e+00,2.547100e-01,6.984136e-01
6.363403e+00,2.013045e+00,1.204558e+00,4.724569e-02,1.098290e+00
6.524660e+00,5.707373e-01,1.461684e+00,7.604832e-01,2.316568e-02
6.005659e+00,2.474908e+00,1.201427e+00,9.447704e-01,3.503126e-01
6.378980e+00,1.714698e+00,9.722520e-01,9.516993e-01,3.383631e-01
5.218617e+00,4.972231e+00,1.254600e+00,4.574807e-01,1.002372e+00
5.438540e+00,4.794124e+00,5.683129e-01,8.586417e-01,9.402567e-01
5.960215e+00,1.707183e+00,1.704666e+00,4.259137e-01,6.192818e-01
6.429555e+00,1.324441e+00,1.078452e+00,8.050141e-01,3.834714e-01
6.277390e+00,2.710745e+00,5.967619e-01,9.349933e-01,5.971937e-01
6.345137e+00,2.100031e+00,8.646168e-01,4.540289e-01,1.058029e+00
5.651507e+00,2.555961e+00,1.793236e+00,6.519888e-01,1.448526e-01
6.391583e+00,1.884224e+00,9.507923e-01,1.063874e+00,0.000000e+00
6.333861e+00,1.496140e+00,1.159384e+00,1.003613e+00,0.000000e+00
5.478429e+00,5.395632e+00,6.610078e-01,8.537238e-01,6.846703e-01
6.111864e+00,1.261941e+00,1.774449e+00,4.828666e-01,1.846017e-01
6.006596e+00,4.339771e+00,3.919002e-01,2.168276e-01,1.636592e+00
5.849546e+00,2.328260e+00,1.416497e+00,6.710852e-01,5.360455e-01
5.938886e+00,3.182436e+00,1.019650e+00,1.060564e+00,3.390251e-02
5.198713e+00,4.258556e+00,1.627965e+00,3.434787e-01,7.342512e-01
6.319897e+00,9.758424e-01,1.671278e+00,2.701358e-01,6.647602e-01
5.265986e+00,3.708469e+00,1.651921e+00,4.876738e-01,8.414359e-01
7.747151e-01,2.508330e+01,1.554437e-02,0.000000e+00,0.000000e+00
5.183634e+00,5.136715e+00,1.251517e+00,6.569608e-01,5.311256e-01
