6.914565e+00,1.088308e+00,1.761428e+00
5.916802e+00,2.629617e+00,2.303418e+00
6.381249e+00,0.000000e+00,2.611372e+00
6.536246e+00,1.289987e+00,2.081385e+00
6.061980e+00,2.192036e+00,2.313701e+00
5.816167e+00,1.521542e+00,2.677371e+00
5.620694e+00,1.022766e+01,0.000000e+00
4.977498e+00,1.242181e+01,0.000000e+00
6.180881e+00,1.658298e+00,2.298486e+00
6.786177e+00,1.638072e+00,1.820755e+00
5.504896e+00,2.871239e+00,2.586041e+00
6.636970e+00,4.580844e-01,2.131741e+00
5.936690e+00,2.406460e+00,2.459404e+00
6.404768e+00,6.007169e-01,2.381469e+00
6.391981e+00,1.571224e+00,2.154112e+00
5.922200e+00,1.528673e+00,2.622476e+00
5.724297e+00,1.013974e+00,3.001324e+00
6.108157e+00,2.818928e+00,2.103619e+00
5.899368e+00,1.762931e+00,2.579022e+00
6.122478e+00,5.494085e+00,1.129069e+00
5.738803e+00,5.578331e+00,1.587004e+00
6.391898e+00,1.657560e+00,2.040117e+00
5.945360e+00,5.153652e+00,1.447842e+00
6.036229e+00,1.697695e+00,2.344382e+00
5.396142e+00,1.204760e+00,3.214920e+00
5.805270e+00,7.733844e-02,3.108223e+00
6.155476e+00,2.190409e+00,2.282271e+00
6.023143e+00,2.369569e+00,2.303970e+00
6.491499e+00,7.473660e+00,0.000000e+00
6.303877e+00,1.602506e+00,2.194580e+00
5.405090e+00,2.681819e+00,2.783771e+00
5.703939e+00,3.067746e+00,2.395481e+00
5.815824e+00,2.244322e+00,2.561737e+00
4.295208e+00,9.352108e+00,1.932017e+00
6.092321e+00,1.496427e+00,2.540820e+00
6.081700e+00,2.665604e+00,2.149269e+00
6.251676e+00,2.291123e-01,2.691302e+00
5.470345e+00,3.301599e+00,2.606036e+00
6.405729e+00,1.817584e+00,2.094726e+00
5.381794e+00,5.417326e+00,1.885636e+00
5.422606e+00,6.534483e+00,1.634074e+00
4.842383e+00,9.634126e+00,1.167879e+00
6.834577e+00,1.468136e+00,1.696265e+00
6.096369e+00,1.400437e+00,2.510147e+00
6.264988e+00,1.971139e+00,2.195256e+00
6.068120e+00,1.392499e-01,2.789631e+00
5.775837e+00,1.970597e+00,2.543091e+00
6.794314e+00,3.342479e+00,1.170862e+00
6.041973e+00,1.957561e+00,2.450002e+00
5.814625e+00,4.068829e+00,2.101994e+00
5.842100e+00,4.278748e+00,1.920109e+00
6.293800e+00,2.316378e+00,2.081861e+00
6.488409e+00,1.973036e+00,1.992238e+00
