6.764748e+00,1.131439e+00,0.000000e+00
4.791113e+00,0.000000e+00,4.584200e+00
2.927985e+00,5.095193e+00,4.565578e+00
6.088340e+00,1.584893e+00,1.114134e+00
6.492426e+00,8.785642e-01,6.078038e-01
5.581470e+00,1.512776e+00,2.193515e+00
5.390561e+00,1.118674e+00,2.461142e+00
4.212122e+00,4.421494e-01,5.339952e+00
4.056293e+00,1.585569e+00,4.888669e+00
6.441315e+00,0.000000e+00,1.413769e+00
4.377486e+00,1.310161e-01,5.368194e+00
5.291213e+00,2.241581e-01,3.528416e+00
6.663646e+00,1.029576e+00,2.693690e-01
4.128497e+00,2.956637e+00,3.919302e+00
4.617058e+00,2.616497e+00,3.377169e+00
4.983852e+00,0.000000e+00,4.188400e+00
5.517415e+00,0.000000e+00,3.209125e+00
4.371410e+00,7.148295e-01,4.955487e+00
6.730271e+00,8.843619e-01,2.350369e-01
4.566590e+00,1.674752e+00,3.856774e+00
3.870293e+00,3.326497e+00,4.130618e+00
6.515889e+00,1.676722e+00,1.912592e-01
4.681143e+00,1.195742e+00,3.965560e+00
6.023756e+00,0.000000e+00,1.947213e+00
6.531410e+00,1.684986e+00,8.956150e-02
5.759683e+00,1.815435e+00,1.663509e+00
5.358590e+00,9.404170e-01,2.943128e+00
3.952585e+00,1.423691e+00,5.228560e+00
2.154794e+00,8.643674e+00,4.027764e+00
5.150004e+00,1.042249e+00,2.986316e+00
4.030789e+00,2.989113e+00,4.107677e+00
6.285001e+00,1.260598e-01,1.637779e+00
5.546094e+00,2.971789e-01,3.044919e+00
5.870750e+00,6.291969e-01,2.054882e+00
6.694319e+00,0.000000e+00,8.755471e-01
4.908701e+00,6.128059e-02,4.065633e+00
6.095261e+00,1.042050e+00,1.454408e+00
6.031630e+00,9.130251e-01,1.520033e+00
6.403596e+00,1.599696e+00,3.968567e-01
3.295903e+00,9.782015e+00,9.991337e-01
3.632501e+00,3.325679e+00,4.422663e+00
6.888128e+00,0.000000e+00,3.466359e-01
4.081053e+00,1.686465e+00,4.826709e+00
6.574718e+00,1.466578e+00,1.184172e-01
4.403858e+00,2.929019e-01,5.048850e+00
4.592494e+00,4.542118e-01,4.628585e+00
6.217222e+00,2.588012e-01,1.804179e+00
4.105259e+00,2.363488e+00,4.193380e+00
6.618228e+00,1.360553e+00,8.888185e-02
4.077057e+00,7.660636e-01,5.386075e+00
4.485223e+00,4.526161e-01,4.972484e+00
3.859467e+00,2.812747e+00,4.513968e+00
3.632393e+00,7.273530e+00,2.125548e+00
4.742934e+00,3.234140e-01,4.339246e+00
6.549549e+00,2.126865e-02,1.165884e+00
6.403735e+00,1.067603e-01,1.355213e+00
5.990159e+00,2.130007e+00,1.119975e+00
6.320861e+00,7.555517e-02,1.620823e+00
2.752871e+00,6.392158e+00,4.209107e+00
4.009688e+00,2.706639e+00,4.339393e+00
4.968318e+00,0.000000e+00,4.178309e+00
5.094040e+00,3.766479e+00,1.596510e+00
4.072235e+00,1.641262e-01,5.939184e+00
5.517246e+00,2.067942e+00,1.911086e+00
4.365288e+00,0.000000e+00,5.383843e+00
5.816203e+00,6.297587e-01,2.242353e+00
5.613126e+00,4.126267e+00,4.374880e-01
6.543909e+00,1.885247e+00,0.000000e+00
5.038433e+00,7.622058e-01,3.529914e+00
3.224198e+00,5.287701e+00,4.134252e+00
4.975966e+00,3.151348e+00,2.139738e+00
4.536593e+00,3.191503e-01,4.921336e+00
7.009674e+00,4.513288e-01,0.000000e+00
5.613397e+00,2.269391e+00,1.534668e+00
4.986308e+00,1.457431e+00,3.237798e+00
4.217285e+00,9.649840e-02,5.440569e+00
6.473962e+00,1.583874e+00,3.556997e-01
6.547087e+00,8.795745e-01,6.727421e-01
4.353338e+00,2.550713e+00,3.679173e+00
4.806067e+00,4.921280e+00,1.282117e+00
5.416784e+00,2.387091e+00,1.928698e+00
6.243963e+00,2.761326e+00,0.000000e+00
5.806574e+00,3.861778e+00,2.793167e-02
5.283319e+00,5.638613e+00,0.000000e+00
4.935270e+00,2.001524e+00,3.030975e+00
4.348877e+00,9.439034e-02,5.440956e+00
4.576047e+00,5.577522e-01,4.435197e+00
4.598109e+00,0.000000e+00,4.844546e+00
6.814358e+00,1.021614e+00,0.000000e+00
3.901335e+00,1.664144e+00,5.210919e+00
3.508009e+00,5.182505e+00,3.652147e+00
4.243939e+00,1.498550e-01,5.498466e+00
5.511256e+00,0.000000e+00,3.251151e+00
5.586665e+00,2.758802e-01,2.816279e+00
5.896023e+00,6.530606e-01,2.258326e+00
6.242301e+00,0.000000e+00,1.455290e+00
4.582428e+00,2.261379e+00,3.614119e+00
3.637860e+00,4.219717e+00,3.815823e+00
5.033157e+00,1.714811e+00,2.931224e+00
4.793012e+00,2.450610e+00,3.036444e+00
2.913607e+00,7.203747e+00,3.651685e+00
5.550342e+00,0.000000e+00,2.938919e+00
6.097734e+00,3.167362e+00,0.000000e+00
5.941491e+00,1.043642e+00,1.738382e+00
5.397838e+00,1.434943e+00,2.601831e+00
4.952145e+00,2.244740e+00,2.875767e+00
4.380875e+00,5.119504e-01,5.142955e+00
6.769117e+00,1.139680e+00,0.000000e+00
6.026840e+00,2.309186e+00,8.659205e-01
6.307145e+00,5.058853e-01,1.240406e+00
5.804778e+00,1.957711e+00,1.084925e+00
5.427736e+00,1.031836e+00,2.830670e+00
5.295772e+00,0.000000e+00,3.652097e+00
4.566695e+00,1.192138e+00,4.257117e+00
4.228963e+00,0.000000e+00,5.618099e+00
4.858136e+00,0.000000e+00,4.287042e+00
4.837296e+00,8.469005e-01,3.913878e+00
5.020567e+00,3.542425e-01,3.993960e+00
5.440548e+00,7.220472e-01,2.788546e+00
5.055738e+00,6.191322e+00,0.000000e+00
6.470046e+00,8.014799e-01,7.995231e-01
4.960883e+00,3.303358e-01,4.091339e+00
