4.746152e+00,2.376945e-01,0.000000e+00,3.009636e-01,1.844510e+00,4.474108e-02,4.046001e-01,1.124011e+00,5.671109e-01,8.866680e-01
4.616820e+00,0.000000e+00,1.874912e+00,8.430434e-01,0.000000e+00,3.001423e-01,7.355729e-01,2.682239e-01,5.613529e-01,8.948752e-01
3.464176e+00,2.090957e+00,1.348169e+00,9.352414e-01,1.993904e+00,6.185973e-01,1.098860e+00,2.066057e-02,2.969250e-01,1.820838e-01
4.479842e+00,4.141795e-01,3.415834e-01,1.542340e-01,1.328866e+00,6.887121e-01,7.860979e-01,9.394699e-01,5.343779e-01,8.487709e-01
4.779844e+00,1.186418e-01,4.202473e-01,5.352799e-01,3.866154e-01,7.378815e-01,8.328131e-01,1.100657e+00,0.000000e+00,0.000000e+00
4.287222e+00,4.256827e-01,4.714988e-01,5.489118e-01,2.235721e+00,1.040881e+00,7.124665e-01,4.674649e-01,8.302698e-02,1.223264e+00
4.145883e+00,2.881513e-01,4.915341e-01,0.000000e+00,3.190580e+00,1.281038e+00,9.950057e-01,5.568809e-02,0.000000e+00,1.224607e+00
4.216595e+00,8.600328e-02,1.497772e+00,4.214250e-01,1.536504e+00,5.816930e-01,1.235928e+00,0.000000e+00,5.134443e-01,1.441191e+00
3.864855e+00,8.309581e-01,1.732086e+00,0.000000e+00,1.819967e+00,1.234350e+00,3.329348e-01,0.000000e+00,5.006651e-01,1.831133e+00
5.139014e+00,0.000000e+00,3.181535e-01,9.152275e-01,0.000000e+00,9.213464e-01,2.419342e-01,6.489849e-01,6.659539e-01,5.699754e-01
4.080981e+00,4.382202e-02,1.703784e+00,7.554743e-01,1.631705e+00,1.015119e+00,3.107892e-01,5.672171e-03,5.872778e-01,1.703276e+00
4.751660e+00,1.309689e-01,6.242007e-01,2.122791e+00,6.062581e-01,7.075873e-01,2.357213e-01,2.063584e-01,7.052916e-01,2.061566e-01
