1.615725e+02,4.240058e+01,2.851835e-01,1.918465e+01,4.533809e-01,7.463862e-02,1.698303e+01,1.702714e-01,6.154664e+01,1.187652e+00
1.050405e+02,8.032812e+00,5.106973e+01,3.809911e-01,1.884735e+01,2.120847e-03,1.955313e+01,4.230819e-02,2.680425e-05,3.990358e+01
2.133947e-14,4.801997e+01,8.218411e+01,7.173165e-02,1.081764e+01,7.190086e-04,2.724608e+01,2.438157e+01,1.350104e-03,1.512373e+01
6.369456e+01,4.586255e+01,2.943386e+01,2.168295e+01,1.122324e+00,4.821194e-01,2.220408e+01,7.718227e-01,1.824643e+01,2.424798e+00
8.709427e+01,6.539391e+01,8.678946e+00,1.953927e+01,1.165909e+00,8.064386e-15,6.840914e+00,1.422719e-01,1.986563e+01,8.853346e+00
6.808462e+01,7.354047e+00,6.999361e+01,3.345274e+01,2.377441e+00,2.052359e-12,1.281305e+01,3.977168e-01,2.686564e+01,2.230691e+00
8.804090e+01,6.835915e+00,9.246021e+01,2.668378e+01,9.096412e-06,2.593644e-09,6.974528e+00,1.966664e-01,3.113072e+01,1.601522e-02
3.709611e+01,2.136080e+00,6.564872e+01,9.254612e+00,8.187495e+00,1.934308e-07,2.943828e+01,2.657559e-02,5.723666e+00,1.927413e+01
5.753635e+01,4.177033e+00,9.024781e+01,2.310302e+00,1.450278e-01,2.584776e-06,7.570073e+00,1.648864e+00,3.097091e+00,1.596535e+01
9.352279e+01,4.035820e+01,1.143625e+00,5.038224e+01,5.930922e+00,6.889911e-08,4.406476e+00,5.501134e-04,5.223453e+00,1.290789e+01
6.340082e+01,3.146397e+00,7.759632e+01,1.103501e+01,9.572397e+00,6.018359e-02,6.124131e+00,3.008103e-02,1.800383e+00,2.460373e+01
4.581107e+01,1.682815e+00,2.724792e+00,6.614970e+01,5.724874e+00,9.564201e-02,5.567268e+00,3.188737e-02,1.018805e+00,2.656629e+01
1.232942e+02,8.415063e+01,6.842233e+00,1.457660e+01,6.317785e+00,1.753159e-09,4.214713e+01,2.409278e-02,6.331152e+01,5.977960e+00
5.901663e+01,8.113841e+00,6.134843e+01,2.139926e-04,8.996721e+00,1.286651e-06,6.352857e+01,6.225313e+00,1.173689e+01,1.480545e+01
