2.004195e+02,4.916727e+01,1.102707e-02,5.585933e+01,9.053345e-02,1.328731e-01,2.269758e-01
1.376236e+02,9.471420e+00,9.977840e+01,1.694916e-02,2.218363e+01,1.549777e-03,8.893553e-02
4.214888e-08,5.306693e+01,9.857214e+01,5.218978e+00,9.105901e+00,5.705616e-04,4.189252e+01
7.322384e+01,5.415788e+01,3.378453e+01,3.131393e+01,1.168704e+00,5.166725e-01,1.158615e+00
1.166007e+02,7.366723e+01,1.062555e+01,1.809130e+01,4.298284e+00,5.148581e-11,2.712661e-01
7.246736e+01,1.382959e+01,6.945716e+01,4.181141e+01,4.862577e+00,2.023784e-09,4.929413e-01
8.640560e+01,1.723022e+01,7.598967e+01,3.859144e+01,1.065164e-01,6.234130e-03,2.331727e-01
5.077873e+01,3.052057e+00,9.646846e+01,2.073585e+01,8.426148e+00,1.117432e-03,5.466282e-02
5.918885e+01,8.630789e+00,9.981125e+01,2.959839e-01,5.399012e-01,7.002968e-06,2.190792e+00
1.210830e+02,4.750916e+01,1.528733e+01,1.733862e+01,2.502918e+01,2.968262e-08,2.947842e-03
7.686858e+01,6.645010e+00,9.852294e+01,4.104391e-01,1.675134e+01,5.398390e-02,4.783086e-02
8.994964e+01,3.643113e-01,4.533350e+01,2.547413e+01,3.477154e+01,7.112078e-02,5.368514e-02
1.780425e+02,9.275032e+01,1.021607e+01,7.146116e+01,1.959365e+00,5.450311e-04,5.644623e-02
6.994077e+01,9.248707e+00,9.794057e+01,4.330073e+01,1.386376e+00,7.211200e-03,9.904462e+00
9.178598e+01,1.676084e+01,6.827810e+01,5.829408e+00,6.521800e+00,2.303698e-02,1.154978e+01
1.644726e+02,1.958104e-02,1.196138e+02,4.258255e+01,1.045567e+01,7.789101e-02,1.991084e-02
7.475467e+01,5.881642e-02,3.383565e+01,4.338259e+01,4.472486e+01,2.963764e-03,3.551095e-03
1.166633e+02,7.949976e-01,7.784500e+01,2.952068e+01,2.118944e+01,3.035646e-03,1.628296e+00
1.698724e+02,5.511197e+01,2.867852e-01,6.139401e+01,9.049690e-03,5.783882e-04,5.487767e-03
6.240548e+01,8.803909e+00,1.092832e+02,6.995596e+01,1.661627e+01,4.808470e-02,1.126766e+00
3.512729e+01,3.157191e+00,1.227094e+01,2.121416e+01,1.331152e+02,4.433057e-06,1.673061e+01
1.753826e+02,7.982737e+01,6.579752e+00,4.857349e+01,3.116118e+00,5.508531e-04,2.068293e+00
1.182582e+02,8.359177e+00,9.584739e+01,8.553659e+00,7.601350e+00,7.785650e-02,3.456004e+00
1.783203e+02,2.794532e+00,4.903899e+01,1.623247e-05,2.874873e+01,2.222843e-03,2.487026e-05
1.449884e+02,5.731967e+01,1.961395e+01,2.180877e+01,2.051367e+00,6.562821e-04,4.954970e-01
9.716953e+01,3.392096e+01,3.692838e+01,4.844147e+01,4.857996e+00,3.152242e-04,6.853586e-01
1.391386e+02,3.414978e+01,3.764281e+01,1.303938e-01,3.006002e+01,5.400867e-03,2.199515e+00
6.648257e+01,2.166087e+01,1.301098e+02,1.396411e+00,1.001602e+01,1.286962e-04,9.618984e-01
1.899044e+01,1.686607e+00,5.749258e+01,7.649917e-02,2.487430e+01,1.371192e-04,2.207743e+02
