1.388243e+02,8.766629e+01
2.272741e+02,2.446849e+01
1.387589e+02,5.597596e+01
9.147665e+01,7.009254e+01
5.981125e+01,9.542007e+01
1.886531e+02,2.269408e+01
1.868947e+02,2.956043e+01
1.936646e+02,6.677380e+00
1.485156e+02,1.796564e+01
1.143705e+02,6.668719e+01
1.838705e+02,1.595115e+01
2.126962e+02,1.745633e+00
1.409625e+02,1.311362e+02
2.281286e+02,1.756197e+01
1.515466e+02,2.759273e+01
3.499894e+02,3.858277e+00
2.302217e+02,3.459421e-01
2.582539e+02,3.756580e+00
1.278786e+02,9.016715e+01
2.997627e+02,1.405392e+01
2.787813e+02,7.402630e-01
1.186306e+02,1.134494e+02
2.075797e+02,2.075207e+01
2.209034e+02,1.258664e+01
9.375830e+01,8.339248e+01
1.533197e+02,5.020233e+01
1.469547e+02,5.223656e+01
1.907573e+02,3.534708e+01
2.597828e+02,6.955003e-01
3.413013e+02,1.410709e+00
2.307973e+02,1.088998e+01
1.102283e+02,5.400804e+01
1.306570e+02,2.770563e+01
7.708595e+01,9.273499e+01
1.709850e+02,1.026497e+02
3.846282e+02,2.231631e+01
1.551653e+02,3.200469e+01
1.595202e+02,1.464248e+01
7.283346e+01,5.576445e+01
1.921431e+02,2.686444e+01
1.089687e+02,4.475355e+01
6.387669e+01,9.412888e+01
2.182145e+02,1.663897e+01
1.040947e+02,7.092625e+01
1.723516e+02,3.480901e+01
2.225465e+02,1.790021e+01
2.106576e+02,4.442790e+01
1.908425e+02,3.260333e+01
1.104555e+02,7.317947e+01
2.200399e+02,3.467795e-01
2.069839e+02,1.291225e+01
4.038555e+02,2.314030e+00
1.700137e+02,1.095338e+01
2.642178e+02,8.919150e-05
6.278975e+01,8.454476e+01
1.414082e+02,6.520503e+01
1.509080e+02,3.524352e+01
1.081552e+02,5.913328e+01
1.856211e+02,8.973840e+00
1.894895e+02,1.867301e+01
2.992235e+02,2.056181e+00
1.101837e+02,4.544789e+01
2.647060e+02,2.914210e+01
1.169766e+02,4.632021e+01
2.296500e+02,5.938138e+00
1.769190e+02,2.844357e+01
1.245323e+02,3.918204e+01
9.039820e+01,7.388779e+01
2.096689e+02,1.310769e+01
2.761869e+02,2.959794e+01
2.594312e+02,4.398044e+01
2.208128e+02,3.883463e+01
1.392011e+02,1.130378e+02
2.122655e+02,1.330934e+02
1.733112e+02,6.354020e+01
2.685462e+02,1.901713e+01
1.829675e+02,1.179655e+02
1.626810e+02,1.039713e+02
2.030343e+02,9.270526e+00
2.099817e+02,1.465904e+01
2.173392e+02,3.693321e+01
1.257664e+02,5.621726e+01
1.261869e+02,6.058790e+01
2.128849e+02,5.514585e+01
3.258322e+02,7.690138e+00
2.146902e+02,9.132453e+00
1.795131e+02,4.822619e+01
3.383448e+02,3.326264e+00
1.198657e+02,9.084931e+01
2.897200e+02,3.093585e+00
2.372543e+02,8.632453e-01
1.578261e+02,1.801827e+01
2.671480e+02,1.787665e-02
2.138642e+02,4.127055e+01
1.366838e+02,2.806880e+01
1.969955e+02,3.583312e+01
2.842783e+02,2.352821e+01
3.299620e+02,1.077344e+00
3.625312e+02,5.002082e+00
2.939203e+02,2.445079e+00
3.082546e+02,3.128962e-01
2.728177e+02,2.109902e+01
2.408081e+02,2.925786e+01
1.199245e+02,8.822402e+01
1.923140e+02,2.471209e+01
2.413620e+02,1.093160e+01
2.710637e+02,1.578532e+01
9.024320e+01,9.225665e+01
1.192517e+02,5.321453e+01
1.211370e+02,7.269055e+01
2.928148e+02,2.526139e+01
1.590310e+02,2.763338e+01
3.205874e+02,1.478567e+01
2.038307e+02,3.754315e+01
1.484560e+02,2.762535e+01
3.251866e+02,3.017552e+01
5.823185e+02,1.041356e-01
2.131359e+02,3.605663e+00
1.926017e+02,2.399666e+01
1.621334e+02,5.798994e+01
8.934499e+01,8.489202e+01
3.139674e+02,1.075040e+00
1.623718e+02,3.764745e+01
3.712574e+02,2.501490e+01
9.940917e+01,6.769987e+01
1.101928e+02,4.152718e+01
1.933744e+02,1.577519e+01
1.348035e+02,4.661457e+01
2.853812e+02,1.909055e+01
2.483943e+02,1.076427e+01
1.118020e+02,5.881714e+01
2.721931e+02,3.994570e+00
3.142944e+02,6.754930e+00
2.219248e+02,2.492601e+01
1.352787e+02,5.063628e+01
2.251423e+02,2.024771e+00
6.752611e+01,9.486917e+01
2.584290e+02,1.396358e+01
1.104877e+02,3.510772e+01
2.121240e+02,1.619982e+00
2.468193e+02,1.917814e+00
2.684075e+02,7.249999e+00
1.271751e+02,3.309219e+01
1.308383e+02,7.778078e+01
1.876479e+02,1.597479e+01
2.298680e+02,1.346944e+01
1.911835e+02,2.153270e+01
1.541496e+02,2.044236e+01
1.545639e+02,4.668231e+01
1.365661e+02,3.304199e+01
1.927327e+02,3.604659e+01
1.680140e+02,3.550214e+01
1.807625e+02,1.075804e+01
3.124649e+02,5.844960e+00
1.404690e+02,3.200680e+01
3.477392e+02,1.008796e-01
1.456113e+02,6.888812e+01
2.235256e+02,6.287657e+01
1.684863e+02,2.496670e+01
3.101492e+02,4.884214e+01
2.656307e+02,2.414453e+01
1.905148e+02,1.212510e+01
1.802039e+02,2.091240e+01
2.657409e+02,1.197165e+01
1.185835e+02,4.648454e+01
1.455442e+02,6.900037e+01
2.458204e+02,2.458404e+01
1.582875e+02,4.759573e+01
1.042222e+02,5.073374e+01
2.090414e+02,4.358684e+01
2.040849e+02,1.695488e+01
2.341095e+02,9.526961e-01
9.816195e+01,7.225155e+01
1.558374e+02,1.233696e+02
8.952917e+01,9.321050e+01
2.311500e+02,9.645155e+00
2.513868e+02,2.235785e+01
1.596531e+02,3.944096e+01
1.178419e+02,6.595444e+01
1.038817e+02,7.358257e+01
1.180703e+02,8.936735e+01
2.427161e+02,8.278794e+00
2.036446e+02,4.443060e+00
1.102707e+02,6.922693e+01
8.806995e+01,1.248841e+02
2.678229e+02,1.511559e+00
1.811826e+02,7.180736e+01
2.321531e+02,4.474808e+00
2.813980e+02,3.781103e-02
2.987143e+02,1.675529e-01
1.392508e+02,8.499599e+01
2.769761e+02,2.725877e+01
1.931911e+02,5.952505e+01
1.860768e+02,9.775126e+01
9.801486e+01,6.796458e+01
1.531352e+02,5.888079e+01
2.259366e+02,1.647293e+00
1.228888e+02,7.091083e+01
2.694392e+02,5.248982e+01
8.038284e+01,5.380867e+01
1.378157e+02,5.116365e+01
2.494745e+02,5.203806e+01
1.890028e+02,2.677136e+01
1.771049e+02,4.091301e+01
2.446173e+02,2.603864e-01
1.492216e+02,6.513330e+01
1.411888e+02,6.810405e+01
2.344258e+02,6.483357e+01
1.647520e+02,2.291307e+01
1.756822e+02,2.443443e+01
2.320968e+02,5.581686e+01
2.115753e+02,7.102325e+01
1.392314e+02,3.126102e+01
1.373699e+02,5.561326e+01
3.331799e+02,2.326945e+01
1.840320e+02,1.842372e+01
3.093507e+02,1.058713e+01
1.562915e+02,2.076004e+01
1.764530e+02,3.306339e+01
2.098349e+02,1.828228e+01
1.819478e+02,1.856570e+01
2.886106e+02,1.439216e-01
1.022162e+02,4.593186e+01
1.879517e+02,1.072002e+00
1.887577e+02,1.361509e+01
1.668713e+02,2.409896e+01
1.122629e+02,3.628860e+01
2.776131e+02,1.822019e+01
1.982828e+02,4.337416e+00
1.795141e+02,3.874162e+01
1.151645e+02,4.356502e+01
2.931266e+02,3.493119e+01
1.356550e+02,3.067360e+01
2.299842e+02,5.398510e+00
2.697508e+02,2.247884e+01
2.176486e+02,1.965224e+01
2.090026e+02,5.991184e+01
1.865462e+02,5.031032e+01
2.504019e+02,3.623669e+01
1.583684e+02,6.261849e+01
1.238302e+02,5.969736e+01
1.505434e+02,6.606749e+01
2.666542e+02,6.928900e+01
1.606135e+02,8.434458e+01
2.859018e+02,1.610742e+01
1.688078e+02,5.194157e+01
2.771502e+02,2.778133e+01
1.080980e+02,1.098464e+02
1.030271e+02,1.117240e+02
2.699951e+02,2.663845e+01
2.859586e+02,1.703174e+01
8.081283e+01,7.207465e+01
2.165367e+02,8.746422e+01
1.922065e+02,7.493268e+01
9.682772e+01,1.561334e+02
1.226252e+02,3.395984e+01
1.760426e+02,3.317528e+01
3.229805e+02,8.786137e+00
1.861932e+02,4.209191e+01
2.421125e+02,4.291995e+01
1.928789e+02,5.993146e+01
1.754117e+02,2.831866e+01
5.005169e+01,7.405249e+01
1.998608e+02,2.582776e+01
1.892903e+02,1.069014e+01
1.777113e+02,1.269870e+01
2.183956e+02,7.067208e-01
1.098703e+02,2.594360e+01
1.360396e+02,9.193343e+01
1.765142e+02,3.104661e+01
4.370638e+02,1.613367e+01
1.694526e+02,6.957931e+01
2.139020e+02,1.360223e+01
1.494797e+02,3.536836e+01
1.706815e+02,4.235933e+01
2.755213e+02,8.530484e+00
2.200612e+02,1.855176e+01
3.077284e+02,4.207015e+00
1.385794e+02,9.246205e+01
1.367551e+02,9.695500e+01
1.775430e+02,1.708714e+02
9.490957e+01,5.190826e+01
1.979819e+02,9.064739e+01
1.040866e+02,6.534724e+01
1.251225e+02,7.626093e+01
1.059736e+02,9.827521e+01
2.499754e+02,6.280064e-02
3.988664e+02,2.230718e+01
1.305568e+02,1.452514e+02
9.557360e+01,1.073366e+02
1.040824e+02,1.001822e+02
1.640149e+02,6.741436e+01
2.976497e+02,1.195425e+01
1.744634e+02,1.945792e+01
8.885903e+01,6.867737e+01
7.036545e+01,5.851944e+01
1.733290e+02,6.290238e+01
2.550348e+02,1.970009e+01
1.406272e+02,5.723994e+01
1.458427e+02,8.881123e+01
1.519821e+02,4.577219e+01
7.044668e+01,1.296422e+02
1.543365e+02,5.971602e+01
3.636703e+02,3.953345e+01
9.936405e+01,4.294841e+01
2.123361e+02,9.665908e+01
5.944680e+01,8.605658e+01
1.504580e+02,3.123117e+01
1.232857e+02,4.535714e+01
4.563055e+01,7.642507e+00
1.867708e+02,3.597787e+01
6.207918e+01,6.260269e+01
2.038621e+02,8.651410e+00
4.808044e+01,1.347818e+01
1.838955e+02,2.313508e+01
1.146326e+02,6.028711e+01
2.324606e+02,3.093986e+01
1.911959e+02,2.422756e+01
1.825030e+02,4.720977e+01
3.977470e+01,3.242219e+01
1.282775e+02,8.738838e+00
4.566353e+01,4.298580e+01
1.306904e+02,1.703763e+01
9.729171e+01,6.834417e+01
1.480629e+02,9.047468e+01
4.912677e+01,3.508544e+01
9.964814e+01,8.205479e+01
1.982440e+02,5.931750e+00
1.369666e+02,5.087805e+01
8.779310e+01,4.574899e+01
2.656111e+02,1.450736e+01
3.050828e+02,4.776280e+01
2.591006e+02,1.550845e-02
5.520828e+01,2.893639e+01
3.852718e+02,6.831679e+00
9.574926e+01,6.229036e+01
3.168805e+02,9.045174e+00
1.240186e+02,1.330990e+02
1.628036e+02,2.068165e+02
1.695802e+02,1.463569e+02
1.851219e+02,1.110684e+02
4.004776e+02,1.154251e+01
1.328282e+02,7.201742e+01
2.340946e+02,8.794384e+01
1.812862e+02,6.494670e+01
2.702799e+02,5.287181e+00
1.001218e+02,3.538689e+01
1.255301e+02,5.402607e+01
2.338584e+02,1.224660e+02
1.403586e+02,8.573098e+01
2.179421e+02,4.581980e+01
1.459340e+02,6.832880e+01
1.327227e+02,2.279083e+01
1.043903e+02,6.423141e+01
1.283875e+02,6.283336e+01
1.162684e+02,9.495443e+01
7.287396e+01,5.233353e+01
1.133031e+02,1.112729e+02
1.818205e+02,6.849845e+01
1.890371e+02,7.032248e+01
2.750795e+02,6.175401e+00
3.622998e+02,2.564944e+00
3.634247e+02,1.325550e+01
2.653638e+02,2.222202e+01
2.352028e+02,2.385914e+01
2.685938e+02,1.639089e+01
2.764290e+02,7.264809e+00
2.004669e+02,9.418333e+01
1.958348e+02,1.151480e+02
3.499525e+02,1.582443e+01
2.507536e+02,4.884088e+01
2.663112e+02,5.404864e+01
1.557374e+02,3.360022e+01
9.426110e+01,8.962441e+01
1.776673e+02,1.705016e+01
