1.134197e-01,4.604406e-01,4.205346e-02,1.735110e+00,4.674824e+00,9.755380e-01,5.119898e-01
5.688192e-01,8.463090e-01,2.544172e-01,2.046887e+00,2.119917e-01,3.008115e+00,1.718247e+00
3.287512e-01,6.760754e+00,0.000000e+00,5.352916e-01,0.000000e+00,1.610357e+00,0.000000e+00
1.240553e+00,2.626723e-01,0.000000e+00,3.386790e+00,1.709579e-01,2.761986e+00,3.798616e-01
1.133736e+00,1.476559e+00,8.505242e-02,2.736675e+00,3.063423e-01,1.596283e-02,1.124564e+00
5.851007e-01,1.124234e+00,0.000000e+00,3.227200e+00,4.113543e-01,1.962425e+00,3.533731e-01
8.738816e+00,1.331103e-02,0.000000e+00,2.543833e-01,0.000000e+00,5.550510e-01,0.000000e+00
0.000000e+00,4.838925e-01,0.000000e+00,1.110933e+00,0.000000e+00,1.223949e+01,3.914822e-01
0.000000e+00,7.025109e-01,4.761518e-01,1.115473e+00,6.224565e+00,9.795763e-01,9.887922e-02
5.662801e-01,4.224975e-01,5.470626e-01,2.143948e+00,2.109920e+00,4.451070e-01,1.389720e+00
0.000000e+00,2.163400e-01,1.346958e-01,4.863605e-01,0.000000e+00,1.642233e+01,0.000000e+00
9.006968e-02,6.459883e-01,1.483987e-01,8.164712e-01,6.796818e+00,1.232075e+00,0.000000e+00
4.165587e-01,1.612296e-01,1.568711e-02,2.523216e-02,5.988524e+00,3.486211e+00,6.445303e-01
9.591507e-03,6.525499e-01,0.000000e+00,2.868935e+00,1.072600e+00,4.680710e+00,1.901332e-01
0.000000e+00,4.705267e-02,0.000000e+00,3.085471e+00,0.000000e+00,7.915400e+00,0.000000e+00
9.377113e-01,7.237518e+00,0.000000e+00,5.271547e-01,8.642358e-02,0.000000e+00,7.522219e-02
7.651763e-01,2.312198e+00,3.238007e-01,1.190698e+00,6.926891e-02,5.086892e+00,1.009792e+00
2.982161e-01,6.512843e-01,1.782628e-01,1.942441e+00,4.709651e-01,3.558879e+00,1.701929e+00
0.000000e+00,6.296625e-01,2.553805e-01,1.605806e+00,5.479916e+00,5.110424e-01,2.509613e-01
2.982168e+00,4.154531e-02,4.489026e-01,2.061776e+00,4.962942e-01,0.000000e+00,1.543862e+00
