2.125780e-01,4.854719e-01,6.734341e-02,1.646863e+00,5.100394e+00
9.112322e-01,1.317659e+00,7.833066e-01,2.334796e+00,2.182011e+00
3.224774e-01,7.150949e+00,0.000000e+00,5.198008e-01,0.000000e+00
9.821782e-01,3.044870e-01,1.020254e-01,3.428191e+00,8.991008e-01
9.226947e-01,1.709013e+00,5.380457e-01,2.318667e+00,1.883654e+00
2.685809e-01,1.173950e+00,1.781474e-01,3.132534e+00,1.098803e+00
8.576595e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.329892e-01,7.885779e-01,0.000000e+00,3.251598e+00,0.000000e+00
0.000000e+00,6.704414e-01,2.907432e-01,1.083648e+00,6.066063e+00
6.768676e-01,6.909418e-01,9.741744e-01,1.883074e+00,3.773077e+00
7.296765e-01,4.207176e-01,0.000000e+00,3.389612e+00,0.000000e+00
3.764259e-01,5.315000e-01,0.000000e+00,8.272697e-01,6.348166e+00
1.211847e+00,2.768582e-01,0.000000e+00,5.886632e-01,6.076320e+00
5.827009e-03,7.077367e-01,0.000000e+00,3.341456e+00,1.390227e+00
8.046191e-02,9.516135e-02,0.000000e+00,4.192463e+00,0.000000e+00
8.158631e-01,7.664861e+00,0.000000e+00,1.830425e-01,2.150196e-01
1.345119e+00,2.785662e+00,5.371661e-01,1.887294e+00,9.939663e-01
7.238220e-01,1.122174e+00,6.690224e-01,2.365289e+00,2.364123e+00
0.000000e+00,5.852797e-01,1.866249e-01,1.426372e+00,5.587887e+00
2.995900e+00,4.476922e-01,9.604725e-01,1.545544e+00,2.616135e+00
4.059692e-01,7.454882e+00,3.890300e-01,2.273809e-01,7.080053e-01
1.434984e-01,8.549115e+00,1.729250e-01,2.084372e-01,2.094988e-01
1.201261e+00,5.179999e-01,0.000000e+00,3.158104e+00,0.000000e+00
9.499924e-01,3.760761e-01,0.000000e+00,3.694879e+00,1.707130e-01
1.299052e+00,8.099818e-01,5.059170e-01,3.177488e+00,5.019559e-01
2.238973e-01,0.000000e+00,0.000000e+00,4.195985e+00,0.000000e+00
1.356845e-01,8.380513e+00,0.000000e+00,1.361959e-01,0.000000e+00
5.936707e-01,5.451066e-01,0.000000e+00,3.648312e+00,5.041787e-01
2.723214e-02,8.902783e+00,2.489631e-01,2.879190e-02,2.426580e-01
0.000000e+00,5.711762e-01,2.001946e-01,1.171278e+00,6.155157e+00
2.103828e+00,0.000000e+00,7.665261e-01,2.851553e+00,6.881882e-01
1.084090e+00,4.960855e+00,0.000000e+00,8.904411e-01,0.000000e+00
3.873197e-01,1.355876e+00,3.401079e-01,3.053814e+00,1.102774e+00
1.061373e+00,4.608770e-01,0.000000e+00,3.306332e+00,2.523518e-01
1.550966e+00,1.235759e+00,7.561619e-02,1.856460e+00,2.445809e+00
8.539959e-01,5.289124e-01,0.000000e+00,3.153334e+00,0.000000e+00
8.328340e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.520704e+00,6.952664e-01,1.140847e-01,1.424479e+00,3.146195e+00
2.510311e+00,9.134017e-02,4.502299e-01,2.010773e+00,2.509634e+00
1.066286e+00,0.000000e+00,1.407435e-01,3.534293e+00,8.812250e-01
1.822319e+00,0.000000e+00,6.580079e-02,3.054259e+00,8.068798e-01
0.000000e+00,1.790579e+00,8.355071e-01,2.900231e+00,1.365108e+00
1.103924e+00,0.000000e+00,2.026282e-01,3.544159e+00,8.819300e-01
2.469878e-01,8.158090e+00,3.325419e-01,2.253143e-01,5.187039e-01
3.165922e-01,8.264443e+00,2.715312e-01,5.340792e-02,5.538068e-01
1.491139e+00,1.046042e+00,5.235895e-01,2.235893e+00,2.198429e+00
2.104885e+00,1.039149e+00,3.294584e-01,1.632556e+00,1.761107e+00
