4.970532e+00,7.015409e-01,1.794513e+00
4.508336e+00,2.371387e+00,1.306817e+00
6.790060e-01,9.096095e+00,0.000000e+00
5.261664e+00,1.323594e+00,0.000000e+00
4.322783e+00,2.854001e+00,9.536605e-01
4.580004e+00,2.419360e+00,8.059293e-02
4.692540e+00,0.000000e+00,4.732147e-01
4.373512e+00,1.884840e+00,0.000000e+00
4.648089e+00,7.516968e-01,2.522755e+00
4.689515e+00,1.418488e+00,2.139283e+00
4.347519e+00,1.612625e+00,0.000000e+00
4.807092e+00,2.928014e-01,2.324157e+00
4.799060e+00,0.000000e+00,2.269899e+00
4.869361e+00,1.824477e+00,0.000000e+00
4.964566e+00,1.381368e+00,0.000000e+00
6.333757e-01,9.456667e+00,4.143516e-01
3.548926e+00,3.996853e+00,7.914187e-01
4.563967e+00,2.083024e+00,1.242537e+00
4.781113e+00,8.438029e-01,2.150461e+00
5.028794e+00,8.281634e-01,1.896379e+00
6.558092e-01,9.355652e+00,9.844186e-01
2.089669e-01,1.070091e+01,5.774731e-01
4.451588e+00,1.458325e+00,0.000000e+00
5.077551e+00,1.400961e+00,0.000000e+00
4.854013e+00,2.048274e+00,2.857474e-01
5.202343e+00,9.709282e-01,0.000000e+00
7.058732e-02,1.057881e+01,0.000000e+00
5.013837e+00,1.646803e+00,0.000000e+00
0.000000e+00,1.098774e+01,6.798875e-01
4.799966e+00,6.655945e-01,2.431496e+00
5.262981e+00,4.774083e-01,6.702662e-01
1.661279e+00,6.316587e+00,0.000000e+00
4.512035e+00,2.681165e+00,2.960402e-01
4.734056e+00,1.395375e+00,0.000000e+00
4.553275e+00,1.721851e+00,8.731309e-01
4.244129e+00,1.482589e+00,0.000000e+00
4.585753e+00,0.000000e+00,2.724976e-01
5.020700e+00,7.031767e-01,1.326622e+00
5.338353e+00,3.794259e-01,1.241508e+00
5.489450e+00,8.848248e-01,0.000000e+00
5.387156e+00,5.118973e-01,5.578044e-03
4.145609e+00,3.442914e+00,8.448092e-01
5.540326e+00,9.049914e-01,0.000000e+00
4.382566e-01,1.024151e+01,8.804119e-01
2.938376e-01,1.028359e+01,8.736538e-01
4.778542e+00,1.852347e+00,1.105246e+00
4.201184e+00,1.490571e+00,9.269822e-01
3.718259e+00,2.840630e+00,1.147768e+00
5.436200e+00,6.848091e-01,3.246374e-01
5.070282e+00,1.002697e+00,0.000000e+00
0.000000e+00,1.102507e+01,5.211207e-01
4.406415e+00,2.485927e+00,1.405448e+00
4.498621e+00,2.695994e+00,8.243838e-01
4.850861e+00,8.076558e-01,1.943773e+00
5.630809e+00,4.357269e-01,3.310071e-01
3.579186e-01,1.046099e+01,7.029951e-01
4.925718e+00,2.102654e+00,0.000000e+00
0.000000e+00,5.043420e+00,9.814470e+00
5.050362e+00,3.634079e-01,2.022070e+00
1.311267e+00,8.749438e+00,8.036380e-01
5.333541e+00,4.587982e-01,1.502940e-01
2.231791e+00,6.137491e+00,1.812102e+00
4.786025e+00,0.000000e+00,5.990395e-01
5.148154e+00,1.611128e+00,0.000000e+00
5.271453e+00,7.434810e-01,0.000000e+00
5.629420e+00,5.995352e-01,0.000000e+00
4.856751e+00,0.000000e+00,8.720784e-01
4.023439e+00,2.946283e+00,0.000000e+00
3.918616e+00,3.386247e+00,6.562079e-01
5.234974e+00,5.537060e-01,1.468962e+00
4.008162e+00,1.676727e+00,9.850120e-01
4.885061e+00,3.008007e-01,2.165780e+00
4.968592e+00,1.709496e-01,2.312752e+00
5.343919e+00,1.255802e+00,2.321082e-01
2.036610e+00,6.501599e+00,1.922245e+00
4.310218e+00,1.596247e+00,0.000000e+00
4.912043e+00,0.000000e+00,1.956873e+00
7.681671e-02,1.109673e+01,6.867189e-01
4.259499e+00,2.822541e+00,1.642797e-01
4.419358e+00,2.008225e+00,0.000000e+00
4.653042e+00,1.196948e+00,0.000000e+00
5.000298e+00,0.000000e+00,2.152703e+00
4.150252e+00,2.798838e+00,1.603029e+00
4.929142e+00,3.141002e-01,2.397203e+00
4.597409e+00,0.000000e+00,1.828566e-01
4.506789e+00,1.602179e+00,1.357398e+00
0.000000e+00,1.107667e+01,5.106032e-01
4.161970e+00,2.491354e+00,0.000000e+00
4.760211e+00,2.478060e+00,1.129319e-01
5.141527e+00,1.039863e+00,1.091004e+00
4.380583e+00,2.276609e+00,6.471821e-01
4.389254e+00,3.137397e+00,5.866662e-01
4.049582e+00,2.040968e+00,1.140602e+00
4.216436e+00,2.510635e+00,0.000000e+00
4.880644e+00,1.440583e+00,1.411292e+00
5.128083e+00,6.664314e-01,1.864456e+00
4.210451e+00,2.502813e+00,0.000000e+00
4.774119e+00,8.506984e-01,2.143509e+00
1.650276e+00,7.507625e+00,1.560793e-01
2.445956e-01,1.040323e+01,8.408451e-01
2.300197e-01,1.010171e+01,9.432153e-01
5.147201e+00,9.608314e-01,1.273385e+00
1.165490e-01,1.074888e+01,6.830020e-01
5.374751e+00,5.173135e-01,0.000000e+00
4.909709e+00,1.782980e-01,2.087907e+00
4.953683e+00,0.000000e+00,1.871442e+00
1.119287e+00,8.443015e+00,0.000000e+00
4.898942e+00,1.271697e-01,2.093593e+00
0.000000e+00,1.105552e+01,6.810316e-01
5.026208e+00,1.655139e-01,2.229402e+00
4.795217e+00,2.448412e+00,3.958990e-02
4.424530e+00,2.134297e+00,1.746499e+00
2.359973e-01,1.039618e+01,4.713255e-01
1.028280e+00,8.744251e+00,3.257165e-01
2.520017e-01,1.070158e+01,4.917222e-01
4.840789e+00,2.047402e+00,2.893703e-01
5.238685e+00,5.339814e-01,1.497046e+00
4.128741e+00,1.577512e+00,1.201071e+00
4.640631e+00,1.980242e+00,7.629888e-01
4.487369e+00,2.845026e+00,2.667549e-01
4.798365e+00,8.172627e-01,2.238912e+00
4.594695e+00,1.983336e+00,1.110808e+00
4.490604e+00,1.980717e+00,1.427783e+00
4.716045e+00,5.557817e-01,2.441452e+00
5.701816e+00,3.503776e-01,2.578224e-02
4.129192e+00,1.163118e+00,1.182408e+00
4.122650e+00,3.090358e+00,7.250131e-01
5.260550e+00,1.337914e+00,1.959067e-01
5.179339e+00,6.666257e-01,1.717820e+00
3.951942e+00,7.911912e-01,9.008121e-01
4.697542e+00,2.318664e+00,5.668858e-01
3.799749e+00,2.346006e+00,1.373986e+00
5.228914e+00,6.713069e-01,0.000000e+00
1.616512e+00,8.087470e+00,1.075404e-01
4.866785e+00,6.789990e-01,1.651060e+00
5.389547e+00,3.186312e-01,0.000000e+00
4.901758e+00,1.769241e+00,0.000000e+00
3.883845e+00,1.818226e+00,1.088421e+00
4.413444e+00,1.587027e+00,1.606803e+00
4.106254e-01,1.032066e+01,9.254239e-01
4.595390e+00,1.138184e+00,1.931022e+00
7.771053e-01,4.825442e+00,8.157067e+00
5.070418e+00,0.000000e+00,2.419451e+00
4.639852e+00,8.681151e-01,2.086824e+00
5.377462e+00,9.301521e-01,7.858227e-02
1.849115e+00,6.849002e+00,2.041845e+00
4.817287e+00,2.002608e-01,7.347676e-01
4.753007e+00,2.121297e+00,6.112958e-02
1.266846e+00,8.178645e+00,4.934615e-01
4.657221e+00,8.032569e-01,2.808471e+00
5.290071e+00,1.305689e+00,6.527097e-02
4.773085e+00,2.209282e+00,7.337197e-01
0.000000e+00,1.111406e+01,1.500311e-01
5.308691e+00,4.495267e-01,8.258652e-02
4.936872e+00,7.860016e-01,2.010315e+00
4.636191e+00,1.937287e+00,1.717281e+00
4.634466e+00,2.368593e+00,0.000000e+00
5.509887e+00,6.497944e-01,4.435633e-01
9.179214e-01,9.213465e+00,7.605279e-01
4.894866e+00,1.340186e+00,0.000000e+00
0.000000e+00,1.069569e+01,1.103645e+00
4.002241e-01,1.026096e+01,8.435957e-01
4.749767e+00,7.217427e-01,2.052269e+00
4.445019e+00,2.229008e+00,7.489767e-01
4.919360e+00,1.522173e+00,0.000000e+00
5.089625e+00,7.328899e-01,0.000000e+00
5.072823e+00,1.608242e+00,0.000000e+00
5.558933e+00,5.206806e-01,0.000000e+00
4.494921e+00,1.851558e+00,0.000000e+00
4.981747e+00,2.982742e-01,2.406951e+00
3.780664e-01,1.023431e+01,8.396275e-01
4.948778e+00,1.971777e+00,5.442927e-01
2.091802e+00,6.479440e+00,1.976676e+00
4.688937e+00,2.599377e+00,0.000000e+00
5.216759e+00,7.669303e-01,1.116355e+00
4.091021e-02,1.115942e+01,3.982959e-01
4.871604e+00,1.932717e+00,0.000000e+00
1.587050e-01,1.063382e+01,9.840256e-01
4.799212e+00,0.000000e+00,5.457912e-01
5.242753e+00,1.258954e+00,5.142212e-01
5.674450e+00,4.516035e-01,0.000000e+00
9.893522e-01,7.910070e+00,0.000000e+00
1.054419e+00,9.362753e+00,5.681728e-01
3.099964e-01,1.025536e+01,4.125820e-01
1.515690e+00,7.297479e+00,0.000000e+00
5.533508e+00,4.152565e-01,2.947490e-01
5.000646e+00,0.000000e+00,1.806716e+00
5.322780e+00,6.827851e-01,1.232278e+00
4.510097e+00,2.368811e+00,7.557457e-01
4.926997e+00,1.992304e+00,2.385122e-01
5.248978e+00,1.118766e+00,0.000000e+00
5.026422e+00,0.000000e+00,2.251013e+00
4.948587e+00,0.000000e+00,2.176472e+00
5.226167e+00,1.119497e+00,8.209305e-01
5.465650e+00,1.553828e-01,1.127935e+00
4.983281e+00,0.000000e+00,2.055242e+00
5.379783e+00,4.745683e-01,1.352816e+00
4.830211e+00,2.109432e+00,0.000000e+00
4.415879e+00,1.774159e+00,0.000000e+00
4.882574e+00,1.891548e+00,0.000000e+00
3.912997e+00,1.994739e+00,0.000000e+00
5.636140e+00,2.648199e-01,0.000000e+00
4.705210e+00,0.000000e+00,6.898159e-01
4.266857e+00,2.493225e+00,1.658690e+00
4.470090e+00,2.513401e+00,5.971787e-01
5.173976e+00,1.129622e+00,0.000000e+00
0.000000e+00,1.092977e+01,6.331401e-01
4.678922e+00,1.006671e+00,0.000000e+00
5.312203e+00,9.171691e-01,3.293211e-01
4.946333e+00,0.000000e+00,1.857517e+00
9.864739e-01,9.116603e+00,5.890554e-01
0.000000e+00,1.087029e+01,5.897238e-01
9.807790e-02,5.095109e+00,9.602078e+00
4.054587e+00,3.148188e+00,0.000000e+00
4.590812e+00,2.755730e+00,3.573332e-01
4.684835e+00,2.210330e+00,0.000000e+00
8.649201e-03,1.068928e+01,4.434320e-01
4.538445e+00,6.936823e-01,1.038924e+00
1.059845e-01,5.001569e+00,9.611234e+00
4.198182e+00,1.647785e+00,0.000000e+00
5.385973e+00,1.046235e+00,4.369062e-01
4.592131e+00,1.104714e+00,2.161707e+00
4.992988e+00,1.579465e+00,0.000000e+00
4.721140e+00,2.128785e+00,0.000000e+00
5.479850e+00,1.083795e+00,0.000000e+00
4.689900e+00,2.435233e+00,3.507906e-02
5.068418e+00,1.560478e+00,0.000000e+00
4.535928e+00,1.578117e+00,0.000000e+00
1.559698e-01,1.074716e+01,5.447206e-01
4.774450e+00,1.348066e+00,2.008510e+00
4.296135e+00,2.217331e+00,0.000000e+00
1.837171e+00,4.130465e+00,6.455457e+00
1.238832e+00,8.722360e+00,2.151099e-02
4.824912e+00,1.681827e-01,1.394409e+00
