4.623846e+01,6.741616e+01
8.857301e+01,5.362295e+01
4.240732e+02,1.964331e-06
1.490449e+02,1.092518e+02
1.782265e+02,7.481564e+01
2.188072e+02,2.715721e+01
3.011327e+00,1.023451e+02
6.174000e+02,2.043503e+00
1.622107e+02,1.001691e+02
1.169885e+02,7.303895e+01
5.664197e+02,5.522891e-01
8.500692e+01,6.063434e+01
6.295132e+01,5.855642e+01
1.931986e+02,5.223215e+01
1.355973e+02,7.087894e+01
4.348945e+02,3.245918e-01
2.953275e+02,3.354055e+01
1.325200e+02,5.342395e+01
1.740689e+02,6.423665e+01
9.580668e+01,9.421045e+01
2.816792e+02,1.550509e+00
3.264585e+02,1.946092e+00
3.646770e+02,6.889093e-01
1.384720e+02,1.037046e+02
1.935673e+02,4.797320e+01
1.176854e+02,6.647384e+01
5.632272e+02,3.410195e-05
1.347903e+02,4.839841e+01
5.235081e+02,2.389657e-01
1.012428e+02,6.817914e+01
2.707332e+02,8.336381e+01
4.351360e+02,1.892462e-08
1.211059e+02,6.192729e+01
3.243436e+02,1.607263e+01
4.078211e+02,4.929700e+01
3.985703e+02,1.978231e+00
1.758501e+00,8.381643e+01
1.530792e+02,3.593955e+01
5.806840e+01,1.034814e+02
1.135471e+02,7.497967e+01
6.254406e+01,5.786463e+01
1.466841e+02,1.074478e+02
5.931572e+01,6.398812e+01
2.463340e+02,9.883555e+00
2.555081e+02,4.665950e+00
1.159515e+02,5.163615e+01
5.761013e+02,8.422805e+00
5.227732e+02,2.330939e+01
1.708824e+02,6.413481e+01
1.404917e+02,8.814995e+01
3.734760e+02,2.081416e-01
6.684830e+01,5.874271e+01
6.496254e+01,9.025476e+01
1.830464e+02,5.225164e+01
1.281628e+02,9.258178e+01
3.105593e+02,5.964873e+00
1.036519e+02,5.993610e+01
8.902781e+01,5.179564e+01
7.602430e+01,5.528116e+01
3.159294e+02,2.020042e+01
1.008576e+02,7.491079e+01
3.326774e+02,4.475655e+01
3.393536e+00,8.357843e+01
1.392530e+02,1.025218e+02
1.554154e+02,1.080358e+02
1.014539e+02,6.038706e+01
1.967863e+01,6.995074e+01
4.600738e+02,1.054529e+01
2.727568e+02,4.103559e+01
4.798923e+01,8.701556e+01
4.417231e+02,8.034766e-01
1.271049e+02,7.462627e+01
1.115543e+02,6.432480e+01
1.015273e+02,8.335235e+01
2.322098e+02,2.257017e+01
6.607680e+02,9.992748e-02
5.992579e+01,5.474191e+01
6.149068e+02,7.282533e+00
2.954828e+02,1.889809e+01
5.234668e+02,9.655475e+00
6.138109e+02,4.009706e+00
1.122684e+02,7.083124e+01
1.137297e+02,5.316098e+01
8.113578e+01,6.161374e+01
2.488787e+00,9.607721e+01
2.471863e+02,2.772873e+01
