1.443878e+00,8.666620e-01,1.367140e+02
7.624893e+00,6.626709e-01,1.265277e+02
3.812367e+02,9.113328e-02,5.081988e-04
1.366054e+00,2.684109e+00,2.506319e+02
4.149104e+01,1.905752e+01,1.721648e+02
1.575720e+02,5.310585e-01,6.515315e+01
2.872674e-01,2.650773e+02,1.901566e-01
5.433163e+02,5.548838e-02,8.868612e+00
1.491668e+01,8.964025e-03,2.356109e+02
3.282383e+01,4.558153e+00,1.584300e+02
5.028259e+02,9.523541e-04,3.888800e+00
2.911892e+00,1.263122e-02,1.400730e+02
1.561983e+01,2.695680e+00,1.201262e+02
5.960404e+01,3.779564e-09,1.431745e+02
1.426374e+00,1.386043e-01,1.789640e+02
3.903669e+02,1.137607e+00,1.227342e-01
2.618753e+02,2.451893e+00,5.942825e+01
2.635875e+01,3.253897e-01,1.356166e+02
7.348264e+01,3.049558e-02,1.506673e+02
4.481533e+01,9.202847e+01,1.220470e+02
2.572749e+02,8.528740e-02,9.387227e-01
2.974306e+02,3.931510e-01,1.479409e+00
3.231410e+02,2.807110e-04,3.357426e+00
9.765397e-01,1.322403e-01,2.385123e+02
1.457521e+02,8.714267e+00,9.161101e+01
6.282648e-01,4.166288e-02,1.644377e+02
5.065093e+02,7.239063e-03,1.597013e-03
1.959784e+01,4.532418e-02,1.307988e+02
4.709691e+02,3.640273e-02,3.253238e-01
2.478170e+00,3.027063e-03,1.601172e+02
1.466812e+02,8.185899e+00,1.850539e+02
3.912188e+02,4.797776e-02,1.555031e-02
1.561021e+01,3.135182e-01,1.509153e+02
2.744413e+02,1.778596e-01,3.601567e+01
3.472444e+02,1.837224e+01,8.341236e+01
3.485729e+02,7.612346e-02,7.828087e+00
1.626383e-01,2.168935e+02,3.939647e-02
1.303864e+02,2.763851e+01,4.793435e+01
1.015928e+01,1.001587e+02,1.332093e+02
1.405361e+01,3.584872e-01,1.717041e+02
5.678454e-01,1.257170e-02,1.272513e+02
3.906212e+01,2.287363e-01,2.314820e+02
1.469470e+00,7.713081e-01,1.359006e+02
2.373091e+02,4.314591e-01,1.023805e+01
2.407508e+02,1.034289e-01,3.343335e+00
4.916461e+01,1.525950e+01,1.054696e+02
5.196376e+02,1.029977e+01,7.168245e+00
4.584741e+02,4.342608e+00,4.350942e+01
7.259671e+01,1.493858e+00,1.486030e+02
8.991106e-01,1.643841e-02,2.118528e+02
3.362635e+02,6.573700e-02,1.521614e-01
1.678413e+00,3.574288e+00,1.275810e+02
3.881863e+00,1.764048e-01,1.840612e+02
1.489741e+02,5.677651e+01,6.051705e+01
1.423476e+01,7.380120e-01,2.083941e+02
2.894151e+02,3.851805e+00,3.442073e+00
1.041066e+01,1.590804e-02,1.429392e+02
2.291705e+02,4.891316e+00,2.241204e+01
7.404063e+00,7.674801e-02,1.249689e+02
2.675979e+02,1.856462e+00,4.185890e+01
4.131123e-01,8.045187e-02,1.727605e+02
3.219553e+02,9.167345e+00,6.295905e+01
4.472128e-01,2.168874e+02,1.469952e-01
1.896144e+00,7.755648e-01,2.358765e+02
1.588018e+00,2.666016e-01,2.525787e+02
9.935536e+00,9.761343e-01,1.424130e+02
2.242578e+01,1.765651e+02,4.731230e-01
3.970411e+02,1.293808e-02,2.609252e+01
2.331885e+02,3.911231e+00,7.542918e+01
5.250501e+00,8.194710e+01,1.147019e+02
9.926291e-01,2.261140e-03,1.769725e+02
2.015477e+00,3.495989e-02,1.820347e+02
2.915204e+01,1.413160e-01,1.454797e+02
5.772944e+00,1.782433e+00,1.844488e+02
2.204267e+02,1.119065e+00,3.411013e+01
5.934459e+02,9.731378e-02,4.641406e-01
1.614074e+01,2.213116e+00,1.122589e+02
5.712134e+02,9.960084e-01,4.158137e+00
2.478071e+02,9.747598e-02,4.138124e+01
4.513776e+02,1.529101e-01,2.560340e+01
5.489391e+02,1.679654e-01,8.356326e+00
4.069357e+00,7.703474e-01,1.679794e+02
1.558884e+01,4.274299e-01,1.323651e+02
1.855061e+00,3.358391e-02,1.407210e+02
2.059660e-01,2.489114e+02,2.522178e-02
1.895491e+02,2.419194e+01,4.703117e+01
2.703713e+02,4.211144e-02,9.410155e-02
3.120765e+02,5.802580e-02,7.476518e+00
1.139641e+01,6.615019e-03,1.134663e+02
2.524093e+01,2.805339e-01,1.165124e+02
2.283034e+02,4.212526e+00,4.987245e+01
3.156764e+01,3.875348e-01,2.013281e+02
3.514863e+02,6.310512e+00,1.951507e+01
3.255867e+02,1.834912e-01,9.869754e+00
8.611249e+00,2.345466e+00,1.535066e+02
2.454302e+00,1.003790e+01,1.545444e+02
3.598895e+02,7.346384e-01,6.995873e+00
1.474998e+01,1.287987e-02,1.162101e+02
4.282510e+02,9.740408e+00,4.640443e-02
2.323614e+02,3.542909e-02,5.137234e+00
6.386311e+02,5.848652e-01,1.824475e-01
1.004654e+00,3.493806e+01,1.380437e+02
4.147199e+02,1.210689e-01,7.085757e-01
5.845368e-01,7.828058e-03,1.797502e+02
2.557702e+01,1.043653e-01,1.490438e+02
1.948266e+00,9.690373e-01,2.520445e+02
3.280600e+02,1.216931e+00,4.194955e-02
1.741250e+00,7.600320e-03,1.585852e+02
4.965310e+02,4.018668e-01,1.018903e+00
4.150369e+01,3.327838e-01,1.543970e+02
1.611721e+01,1.619168e+00,1.223706e+02
1.771672e+01,9.004806e-01,1.132057e+02
3.523976e+02,3.979426e-01,6.165923e-02
5.440112e+02,3.862597e+00,1.760160e-01
3.916303e+02,4.391544e-01,1.416600e+00
4.549823e+00,9.485424e-03,1.411429e+02
5.663114e+00,5.582458e+01,1.130101e+02
2.187111e+00,2.178812e-02,1.837013e+02
1.565658e+02,1.669927e+00,1.350549e+02
5.319435e+01,5.414791e-01,1.507912e+02
2.769742e+01,1.646431e-01,1.985124e+02
8.534378e+01,8.263877e-01,1.219665e+02
5.053867e+00,2.700113e+00,1.452418e+02
3.322051e+00,6.826651e-02,2.410296e+02
1.351940e+01,2.537574e+00,1.705482e+02
3.974014e+02,3.755803e+00,1.914568e+00
2.387285e+02,9.071129e+00,9.158176e+01
2.388293e+01,1.470387e+00,1.617183e+02
7.545865e+00,2.939871e+01,1.410787e+02
3.881447e+02,7.317183e-01,7.001802e-02
2.990194e+01,2.390474e+00,3.473918e+02
4.260663e+02,3.654065e+00,1.669357e+01
1.281733e+00,5.371809e-02,2.148375e+02
1.863357e+02,4.520163e+00,3.692333e+00
1.261320e+02,6.782633e+01,5.209209e+01
3.369763e-01,2.472538e-03,1.986213e+02
1.539600e+01,3.351683e-03,1.835757e+02
4.272544e-01,1.048844e-02,1.133816e+02
2.105523e+02,1.266548e+01,1.889523e+01
5.555536e+02,2.631275e+00,1.234434e+01
2.073339e+02,3.672047e+01,3.389780e+01
4.201040e+02,4.855128e+00,8.917896e+01
4.876520e-01,1.371678e+01,1.273682e+02
2.028470e+01,1.862129e-01,1.647599e+02
6.562200e+01,5.331136e-02,9.878082e+01
2.190555e+02,1.275877e+00,3.521690e+01
4.131422e+00,1.834827e+02,3.953561e-01
1.049561e+02,1.112177e-01,1.110652e+02
1.001182e+03,3.168997e+00,1.868891e+00
3.203149e+00,2.577900e-02,1.611998e+02
9.612489e+00,7.535952e-01,2.102052e+02
4.894909e+00,4.160600e+00,1.328776e+02
4.466729e+02,3.824723e-02,2.099384e-01
1.093193e+00,1.329924e-02,1.649059e+02
1.171768e+01,4.087794e-01,1.571482e+02
3.296427e+00,2.375037e+00,1.404839e+02
3.439421e+01,2.522249e-02,1.468151e+02
4.270672e+00,2.475516e+00,2.303799e+02
4.065099e+02,6.125836e+00,6.892049e+00
1.686915e+00,1.466518e-03,1.790889e+02
5.704123e+02,1.377404e-01,5.277438e-01
2.705910e+02,9.621620e-02,7.176202e+00
1.435698e+02,4.923921e+01,2.859204e+01
3.539696e+02,1.533075e+00,8.327466e+01
1.252252e+00,4.986864e-02,2.024351e+02
3.729805e-01,4.153430e-04,1.696236e+02
1.030479e+00,3.053317e-01,1.916174e+02
8.551251e+01,1.031380e+00,2.517970e+02
3.666056e+02,3.349368e+00,1.640356e+01
1.236959e+00,2.764528e+00,1.333863e+02
4.009165e+02,2.950108e-01,5.768521e+00
2.472505e+00,9.571572e-01,1.096166e+02
2.066730e+02,1.556031e+00,4.692030e+01
3.620984e+00,1.613542e-03,1.569727e+02
3.784379e+01,4.011260e+00,1.099403e+02
2.950351e+02,3.389553e-01,5.455277e-01
1.329064e+01,8.813723e-02,2.578399e+02
3.888017e+02,3.580260e-01,1.226031e+00
2.577208e+00,1.125177e+02,1.472843e-01
2.126710e+01,3.082159e+00,1.334915e+02
4.188432e+01,4.507859e-01,1.624768e+02
4.765532e+02,9.778673e-03,1.217507e-02
3.392129e+02,1.186574e+01,1.554791e+01
4.225516e+02,1.123774e-03,2.491930e-01
5.240483e+02,3.616449e-01,1.237312e-01
5.234200e+01,1.392191e+00,1.241950e+02
9.433430e-01,2.820474e+00,1.595549e+02
1.268629e+01,6.442043e+01,1.496688e+02
8.347215e+01,1.834577e+00,1.087268e+02
5.902355e+01,2.075587e+00,1.454489e+02
8.573320e-01,1.468413e-01,2.491313e+02
7.269423e+00,1.569549e-01,1.597334e+02
1.530812e+00,5.011457e-02,1.841731e+02
2.756988e+00,8.095052e+00,1.057829e+02
1.964366e+00,5.652111e+01,1.344208e+02
7.253946e-01,4.485690e+00,2.017463e+02
2.884893e+01,9.009714e+01,1.550248e+02
1.596705e+01,9.654430e-04,1.329459e+02
3.423364e+02,3.362369e-01,1.482080e+01
3.521164e+01,1.408059e-01,2.736440e+02
3.157220e+02,1.398245e-02,3.392324e-01
5.233208e+01,5.530392e+00,1.787750e+02
2.763505e-01,2.066604e+02,2.014587e-01
3.228868e+00,1.296271e+00,1.721025e+02
7.861529e+01,6.663525e+00,2.360440e+02
7.871342e-01,2.019574e-02,1.842213e+02
5.391997e+02,9.532501e-02,1.472250e-01
4.344969e+02,1.906352e-02,3.232601e+00
5.003852e+01,2.062329e-01,1.333458e+02
4.582193e-01,2.864675e+00,1.415851e+02
2.616664e+02,4.665657e-01,1.579164e+01
3.752976e+02,1.560485e-02,2.294359e-01
3.810362e+02,9.203147e+00,5.939774e+01
3.260967e+02,4.409025e-01,2.988367e+01
2.065753e+01,2.166808e+00,1.985470e+02
4.439312e+01,3.855298e-03,1.836798e+02
5.119007e+02,2.880036e-01,5.568890e-02
3.867728e+02,3.508590e+00,9.800893e+00
2.665919e+02,5.442264e+00,3.618995e+01
3.956148e+02,6.158300e-03,1.096955e-01
2.532366e+00,1.024913e+01,1.306450e+02
1.805331e+02,4.791871e+01,4.312603e+01
5.476118e+00,9.687594e-02,3.044925e+02
5.047465e+01,2.849859e-03,1.603222e+02
1.727487e+00,2.467732e+00,2.386587e+02
3.036766e+01,1.965533e-01,2.318424e+02
5.797345e-01,2.363320e-01,1.512964e+02
3.816780e+02,1.379983e+00,2.546116e+00
5.010004e+02,1.324982e+00,1.047017e+00
3.462961e+01,2.918236e+01,1.685373e+02
4.494913e+02,1.433095e-01,1.287435e+01
1.535214e+02,2.163397e+00,1.138681e+02
3.682558e+02,5.812555e+00,4.475204e+00
2.544223e+01,1.352405e+02,4.109885e+01
3.728317e+01,5.161466e-01,1.832241e+02
