9.568690e+01,3.456138e-01,5.953884e+01,3.649990e+01,2.932398e-05,7.542420e+01,1.324323e+01
1.821186e+02,1.597470e+01,1.233195e+02,6.686503e-01,3.367854e+01,1.705463e+01,2.658800e-03
1.022001e+01,1.039872e+01,2.148106e+01,1.089435e+01,1.485285e+01,7.889050e-08,1.395453e+02
5.878847e-02,1.958922e+02,1.604151e+01,7.659867e-03,4.041677e+01,2.116409e-02,1.022707e-03
8.227134e+01,1.663558e+00,4.035502e+01,6.083662e+01,7.325308e+00,4.359684e+01,1.311991e+01
1.482288e-02,6.625420e+01,7.861636e+01,2.466552e-06,3.111471e+01,1.429540e-03,1.309530e-05
2.450531e+02,2.677984e+00,1.781585e+00,8.376625e+00,4.509310e-10,5.597886e+01,2.966209e+01
1.554380e+01,1.876174e-08,4.450907e+01,5.011880e+01,1.221073e+01,8.785566e+01,2.774781e-01
1.320003e+02,2.518089e-04,6.233072e+01,2.099914e+00,1.195514e-10,1.986166e+01,1.141482e+01
1.654450e+02,2.837002e+01,1.671123e+00,2.022857e+01,1.060820e+01,2.878980e+01,1.740306e+01
1.491758e+02,9.747919e+00,2.374417e+00,6.752418e+01,4.540441e+00,5.687968e+01,8.494947e+00
1.829203e-02,1.046286e+02,4.960961e+01,4.442103e-09,6.741146e+01,2.742695e-09,1.345892e-03
4.551259e-01,1.562715e+02,3.185299e+00,1.843456e-01,2.611681e+01,9.132700e-06,1.144229e-03
2.229856e-01,5.832475e+01,1.190968e+02,1.679015e-03,4.927776e+01,4.566857e-03,1.947765e-10
9.458805e+01,3.788439e+01,3.517166e+01,7.522547e+01,4.858830e+00,3.379433e+00,5.825608e+00
5.283231e-09,2.181985e+01,1.497117e+02,1.948437e-12,3.783891e+01,2.997106e-01,2.560768e+01
1.307970e+02,1.920280e+01,1.525201e+01,1.856434e+01,6.769789e-03,2.553239e+01,4.156490e+01
9.331819e+01,5.644330e+01,5.315138e+00,1.251227e+01,7.249061e+00,6.595984e+01,1.662707e+01
2.213564e+02,7.745352e+01,1.427566e+01,1.917500e+01,3.689563e+01,7.361143e+00,3.920351e+01
5.235533e-03,1.378148e+02,4.641736e+01,4.745378e-06,2.589985e+01,1.997902e-02,6.760336e-04
8.731075e-04,2.071067e+02,8.657522e+01,7.013387e-03,2.569143e+01,2.391420e-02,6.362871e-02
1.745151e+02,4.911085e+01,2.347045e+01,3.641459e-04,1.001063e+00,6.547035e+01,8.679041e+00
8.883278e+00,2.901385e+01,2.045957e+01,1.830447e-01,2.302089e+01,5.226577e-03,7.646531e+01
2.791039e+02,5.481250e+01,2.596621e+01,1.594866e+00,2.926638e+01,1.149434e+00,5.682947e+01
3.665614e+01,2.527171e+01,1.290617e+02,1.180342e+00,7.316011e+01,7.974180e+00,3.003890e+00
2.881152e+01,7.234900e+01,1.128511e+02,2.263234e+01,5.388614e+01,1.548517e+01,3.920130e+01
9.307791e-02,1.783544e+02,3.725544e+01,1.070974e-01,2.313565e+01,3.217035e-07,5.029663e-04
1.029560e-01,6.587233e+01,1.154170e+02,2.167840e-02,2.999876e+01,2.224871e-03,1.029236e-02
1.194615e+02,3.942608e+01,5.652512e-01,1.081436e+01,3.154414e+01,4.912229e+01,5.490379e-01
4.674667e+01,9.014323e+00,5.993882e+01,5.269367e+01,3.649698e+01,1.426261e-01,4.024131e+01
9.673192e-02,2.049862e+02,3.264835e+01,2.471856e-04,2.439569e+00,1.038380e+00,4.129747e+01
1.342793e-01,1.496290e+02,6.907732e+01,3.006915e-04,1.738422e+01,4.061116e-04,1.571942e-01
1.291248e+02,3.740965e+01,5.148852e+01,4.565356e+00,2.674052e+01,4.387747e+00,5.008810e+00
1.228177e+02,3.692589e+01,2.052433e+01,4.237820e+01,8.362349e+00,1.391945e+01,1.063723e+01
9.482436e-03,1.928041e+01,9.135359e+01,5.080559e-07,3.022064e+01,1.205073e-01,7.900786e+00
2.226146e+02,3.713209e+01,3.007496e+01,4.935670e+01,3.506001e+01,8.335301e+01,6.560962e-02
1.649107e+00,5.322059e+01,2.179604e+00,2.198497e+02,7.383345e+00,2.630554e+00,1.132360e+00
3.486282e+02,5.615329e+00,5.503664e-04,7.207584e+00,3.308055e+01,2.869818e-02,7.805963e+01
2.101833e+00,6.663137e+01,8.400705e+01,8.369120e-01,3.850810e+01,1.844779e-05,2.190992e+01
2.813876e+02,3.697662e+00,4.623102e-04,6.840925e+01,4.841478e+00,9.252950e+01,1.781575e+00
2.932803e+02,1.219546e+00,5.373101e+00,1.982964e+01,6.262114e+00,3.355298e+01,3.656313e+01
4.121153e+01,1.156535e+01,9.790716e+01,5.111910e+01,1.404295e+00,3.136432e+00,5.263989e+00
8.610646e-07,1.566764e+01,1.712119e+02,2.254795e-01,7.561888e+01,1.197973e+00,2.232425e+01
1.154333e+02,1.713491e-03,1.838307e+01,2.905149e+01,3.221465e+01,5.922331e+01,9.261198e-03
1.177435e+02,1.288813e+00,6.893748e+01,2.780702e+01,7.243880e+00,5.216017e+01,4.623530e+01
1.842604e+02,7.172110e-03,1.385380e+01,2.678686e+00,8.528458e-01,1.543781e+01,4.880767e+01
1.121637e+02,2.423813e+01,1.044163e+02,6.863370e+00,1.002399e+01,3.985534e+01,4.765641e+01
1.239254e-01,5.530362e+01,1.302464e+02,8.548118e-03,3.091817e+01,1.840698e-10,2.670301e-05
1.828661e+02,2.475769e+00,1.621903e+00,3.270495e+01,5.954658e+00,3.411113e+01,1.147433e-01
6.747734e+01,4.066379e+01,9.236788e+01,1.867626e+01,8.159340e+00,1.681082e-01,7.230533e-01
4.567935e+02,5.248356e-07,1.256628e+02,2.769140e+00,1.208933e+01,2.224195e+01,6.377919e-03
5.584443e-09,1.083147e+01,1.067695e+02,1.985482e-07,4.200462e+01,2.237872e-01,2.585899e+01
7.830827e-01,1.075528e+02,1.789613e+02,1.642700e+00,1.625939e+01,9.688728e-04,3.023535e+00
1.067699e+02,1.999698e+01,5.709227e+01,5.368323e+00,1.156862e+01,1.836556e+01,1.719328e+01
4.703730e+01,3.321717e+00,3.432656e+01,1.341186e+02,2.181484e+01,7.216577e+01,3.560656e-02
1.157066e+02,8.462423e+00,5.204644e+01,4.460065e-01,6.105964e-01,2.926836e+01,4.519266e+01
3.134956e+02,2.601995e+01,4.626545e+01,5.151297e+01,1.522110e+01,3.336354e+01,9.526847e+00
1.465880e+02,2.416219e+01,6.069996e+00,2.319009e+01,2.225259e+01,3.178664e+01,8.577277e+00
1.009368e+02,7.552512e-01,2.606799e+01,7.940921e+01,5.759761e+00,4.146244e+01,1.830909e-05
5.224034e-03,4.021203e+01,1.005589e+02,1.334508e-15,5.004745e+01,8.326320e-04,4.785229e-01
2.275383e+02,1.112102e+01,7.343403e+01,1.047662e-02,1.842610e+00,5.395597e+00,1.007493e+01
9.093298e+01,1.355366e-02,6.574198e+01,5.884974e-01,1.420621e+01,5.562983e+01,1.807333e+01
2.144201e+02,1.627648e+01,2.260507e+01,4.525610e+01,2.054358e+00,5.196065e+01,3.790276e+01
2.254001e-01,1.376154e+02,1.300708e+01,3.911484e-01,6.340876e+01,1.023157e-05,1.280968e+02
6.060073e+00,1.462568e+02,5.237146e+01,2.260022e-09,1.179296e+01,1.853386e+01,8.010996e+01
1.138276e+02,3.219208e+00,7.358334e+01,5.924708e+01,3.906261e+01,3.975726e+01,1.505057e+00
4.860337e+01,1.473427e+00,1.621583e+02,9.805382e-01,8.580614e+01,2.404887e+00,8.048983e+00
1.386991e+02,2.620032e+00,7.395781e+00,2.814606e+01,1.480848e+01,3.083258e+01,1.774171e+01
6.812252e+01,2.570251e+01,3.309690e-04,1.705284e+01,2.943686e+01,7.523719e+01,2.188803e-07
1.173498e+02,4.521960e+01,3.096447e+01,3.695245e-03,3.540053e+01,1.105692e+01,3.898323e+01
1.434701e-01,1.667321e+02,5.917770e+01,4.703664e-02,2.410883e+01,1.075269e-02,9.237247e-02
5.871186e+01,3.427603e+01,7.164625e-01,9.412775e-01,4.477173e+01,1.611929e-01,8.131930e+01
2.239262e+01,4.462175e+01,8.493023e+01,6.120316e+00,2.504691e+01,3.277942e+00,1.738341e+01
2.153506e+02,1.622703e+00,4.211010e+01,2.554819e-03,6.150294e+00,1.226153e-02,2.001969e+01
4.265554e-02,1.905679e+02,1.914300e+01,8.895897e-02,2.842701e+01,7.563614e-07,2.421043e-04
4.020324e+00,7.339713e+01,4.308572e+01,2.292840e-02,3.527020e+01,1.441944e-01,3.620153e+01
3.709144e+02,2.839679e+00,3.798725e+00,7.111207e+00,1.842433e-02,6.415201e+01,1.340613e+01
9.037788e+01,2.855504e+01,2.053659e+01,7.430744e+00,1.337640e+01,7.972876e+01,2.479572e-02
3.959871e-02,2.290495e+02,3.982869e+01,2.705243e-02,2.079087e+01,4.323203e-03,1.554374e+00
2.625368e+02,1.358721e-06,2.078554e+01,3.109023e+01,1.348803e-09,2.627755e+01,3.240077e+01
1.386146e+02,4.946508e-01,4.881759e+00,2.400635e+01,4.828771e+00,9.781660e+01,5.683103e-01
1.589647e+01,3.672418e-08,2.756505e+01,4.908018e+00,7.262755e+01,5.555661e+01,2.138291e+00
1.559038e+02,1.515910e+01,2.744927e+01,3.068255e+00,5.138000e+00,3.905854e+01,1.092911e+00
1.788485e+02,1.914796e-03,1.085718e+01,1.218837e+01,3.227048e+01,5.830615e+01,9.721603e+00
1.945380e+01,6.902143e+01,4.404765e+01,3.512964e+01,1.537823e+01,1.947238e+01,1.369764e+01
4.882183e-02,2.686509e+01,9.799718e+01,2.542854e+00,2.628113e+01,3.871682e-03,2.312609e+01
1.571492e+02,7.420928e+00,1.961334e+01,4.825602e+01,1.359634e+01,4.009087e+01,7.519327e-03
2.225952e+00,1.574267e+02,2.283876e+01,8.824705e-02,3.861756e+01,9.000596e-01,2.466773e-04
1.554847e-01,1.837264e+02,2.886701e+01,6.531806e-02,3.812340e+01,1.502723e-02,3.203117e-01
1.648559e-02,2.245000e+02,6.543432e+00,1.172580e-03,4.396561e+01,1.112319e-01,7.664308e-01
1.744057e-01,1.349013e+02,5.197093e+01,2.005511e-10,4.203164e+01,2.220746e-03,2.456635e-07
3.999751e+01,2.766339e+01,7.319852e+01,1.243908e+01,1.814602e+01,1.711678e+01,4.889968e+01
1.464985e+01,1.727016e+01,2.004385e+01,2.324580e+00,2.402607e+01,6.518398e+00,6.839572e+01
4.226749e+01,9.038807e+00,4.577872e+01,7.733963e+01,2.248299e+01,8.738819e-05,3.309974e+00
5.499162e+01,7.401260e+01,2.088718e+01,4.950260e-05,9.851946e+00,6.300868e+00,3.496446e+01
1.761708e-01,1.670668e+01,3.126164e+01,2.587567e+00,5.691343e+01,4.854560e-07,5.330483e+01
1.375071e-02,3.364645e+02,5.508786e-02,1.990619e-01,1.379920e+01,5.928817e-03,5.346367e-03
2.634072e+02,1.373438e-02,5.991761e+00,1.522670e+01,1.731171e+01,6.362362e+01,1.994689e+01
1.459240e-04,8.377891e+01,4.488971e+00,1.185955e+01,6.873184e-02,9.436608e+01,3.404855e+00
