6.115251e+00,2.704320e+00,9.511354e-01,4.889937e-01,1.975145e-01,4.427489e-01,1.315482e+00,0.000000e+00,3.094683e+00,1.351836e-01
5.117526e+00,4.218787e+00,2.353432e+00,0.000000e+00,1.055998e+00,2.903588e-01,8.320204e-03,7.243287e-01,9.661129e-01,0.000000e+00
6.132557e+00,6.964207e-01,0.000000e+00,3.130911e+00,1.616346e+00,0.000000e+00,1.856658e+00,2.889547e-01,1.003437e+00,1.703487e-01
6.924027e+00,0.000000e+00,5.823433e-01,0.000000e+00,2.020869e-01,1.487070e-01,2.568754e-01,3.049326e+00,0.000000e+00,1.195692e+00
5.788495e+00,3.130533e+00,1.146725e+00,2.676497e-01,1.264830e+00,3.211752e-01,4.428329e-01,0.000000e+00,2.883174e+00,2.945414e-01
6.147202e+00,0.000000e+00,2.855719e+00,9.296254e-01,9.309134e-02,8.431306e-03,6.225211e-02,1.455742e+00,0.000000e+00,6.828096e-01
6.697443e+00,1.815576e+00,0.000000e+00,1.362660e-01,3.288460e-01,1.328999e+00,1.352094e+00,1.094879e-03,7.864696e-01,1.608526e-01
6.257374e+00,0.000000e+00,8.981340e-01,0.000000e+00,1.019517e+00,9.563400e-01,7.290478e-01,3.568873e-01,5.261643e+00,0.000000e+00
5.559826e+00,5.479106e+00,1.317613e+00,0.000000e+00,0.000000e+00,1.043636e-01,1.365893e+00,0.000000e+00,1.580253e+00,5.146763e-01
6.020827e+00,2.844498e+00,0.000000e+00,1.824000e+00,0.000000e+00,9.169783e-01,4.635805e-01,8.885402e-01,1.049309e+00,6.828674e-01
6.147462e+00,1.043311e+00,1.717284e-01,1.280581e+00,1.567600e+00,1.384550e+00,4.874829e-04,0.000000e+00,1.671627e+00,1.892130e-01
6.341055e+00,0.000000e+00,1.919356e+00,1.249824e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.977214e+00,0.000000e+00,9.873450e-01
6.872783e+00,2.158875e-01,4.219765e-01,2.441906e-01,7.795665e-01,1.628425e-02,0.000000e+00,1.502040e+00,2.421461e-01,3.272662e+00
6.276344e+00,4.382113e-01,2.604562e+00,0.000000e+00,1.456962e-01,1.459027e-02,0.000000e+00,1.694524e+00,5.618421e-01,9.536918e-01
5.772436e+00,2.847384e+00,4.194516e-01,3.284105e-01,2.813992e+00,4.510453e-01,4.154505e-01,6.109912e-01,0.000000e+00,2.649178e-01
6.107885e+00,0.000000e+00,2.170873e+00,8.289379e-01,0.000000e+00,0.000000e+00,2.099017e+00,9.344279e-01,1.321143e+00,1.182033e+00
6.406823e+00,1.455290e+00,0.000000e+00,1.500049e+00,7.639028e-01,1.154933e+00,1.162239e+00,4.378649e-01,0.000000e+00,3.950557e-01
6.303614e+00,1.832589e+00,0.000000e+00,1.425120e+00,1.476793e-02,9.981943e-01,8.608322e-01,1.170893e+00,4.884661e-01,1.001956e+00
5.694204e+00,4.118631e+00,0.000000e+00,2.725727e+00,2.618666e-01,3.333694e-01,0.000000e+00,1.248132e+00,2.016961e-01,5.644402e-01
6.702559e+00,0.000000e+00,1.132285e+00,7.471171e-01,0.000000e+00,9.358357e-02,1.744841e-01,3.889769e-01,3.471847e-01,5.095903e+00
6.724227e+00,0.000000e+00,9.019100e-01,1.438666e+00,0.000000e+00,0.000000e+00,1.530380e-01,2.486638e+00,0.000000e+00,9.724111e-01
6.341051e+00,1.909937e+00,5.014740e-01,0.000000e+00,0.000000e+00,1.206737e+00,1.214341e+00,1.488675e+00,0.000000e+00,1.037190e-01
6.094520e+00,0.000000e+00,2.447800e-01,3.739152e+00,1.093977e+00,2.400096e-01,1.612019e+00,9.566038e-01,0.000000e+00,2.424682e-01
