1.348378e+02,3.230398e-03,4.861929e+01,8.539872e+01,1.602500e+01
2.009960e+02,2.036858e+01,1.362060e+02,1.395649e+01,2.582399e-03
3.363064e+01,2.590218e+01,1.786928e+01,8.059392e-02,1.615731e+02
7.859422e-02,2.104272e+02,3.978558e+01,7.985796e-03,8.790177e-03
1.063495e+02,4.423463e+00,4.196856e+01,7.726580e+01,1.095868e+01
2.011214e-02,7.474906e+01,9.543821e+01,1.944956e-05,4.851923e-03
2.861269e+02,2.638951e+00,8.060269e-04,4.977647e+01,2.442149e+01
2.833746e+01,3.462513e-05,5.739300e+01,1.048084e+02,6.132237e+00
1.728085e+02,4.744052e-06,4.640335e+01,1.459880e+01,1.042111e+01
1.854859e+02,3.481013e+01,6.119350e+00,3.453115e+01,1.732983e+01
1.750035e+02,1.352787e+01,5.642369e+00,9.063318e+01,6.331036e+00
1.088538e-02,1.318774e+02,9.214898e+01,1.411536e-10,5.779717e-02
6.334022e-01,1.686061e+02,1.592220e+01,1.622972e-02,5.722715e-03
2.465632e-01,7.128467e+01,1.482549e+02,5.690257e-04,4.617951e-06
1.249042e+02,3.835729e+01,3.299605e+01,5.038327e+01,6.250347e-01
2.908577e-01,3.113207e+01,1.623422e+02,3.416508e-02,3.490979e+01
1.580320e+02,2.245089e+01,5.117808e+00,3.470544e+01,4.194878e+01
1.073676e+02,6.003141e+01,8.181996e+00,6.310157e+01,2.063692e+01
2.454421e+02,9.611857e+01,3.256875e+01,1.071463e+01,4.452469e+01
2.241567e-02,1.450537e+02,5.930785e+01,6.018134e-03,2.232946e-02
5.090230e-03,2.124647e+02,9.425332e+01,1.991892e-02,2.856794e-01
2.217215e+02,5.208259e+01,1.590550e+01,4.469548e+01,9.573559e+00
1.487973e+01,4.394312e+01,2.750674e+01,2.731240e-03,8.707936e+01
3.145899e+02,7.199438e+01,3.434066e+01,5.837946e-01,5.193686e+01
4.077332e+01,4.420153e+01,1.794538e+02,5.270987e+00,4.612276e+00
4.013272e+01,9.108990e+01,1.410888e+02,2.507501e+01,4.689201e+01
1.741471e-01,1.838463e+02,4.808370e+01,8.740283e-03,2.915933e-02
1.066656e-01,7.256320e+01,1.288002e+02,3.281807e-03,1.173483e-01
1.292176e+02,5.522649e+01,2.686124e+01,4.230287e+01,1.759988e+00
7.088357e+01,2.548473e+01,8.018625e+01,2.029357e+01,5.351346e+01
1.929281e+00,2.094679e+02,1.915021e+01,6.984280e-01,4.881447e+01
1.600555e-01,1.521283e+02,7.379547e+01,2.051738e-04,3.239815e-01
1.429645e+02,4.417110e+01,6.583544e+01,4.137489e+00,4.389906e+00
1.452557e+02,3.983282e+01,2.270108e+01,3.786960e+01,7.486875e+00
2.733811e-01,2.691035e+01,1.063714e+02,2.176947e-02,1.097126e+01
2.465681e+02,5.046682e+01,5.851242e+01,9.674617e+01,1.330597e-01
4.298358e+00,5.303466e+01,7.673759e+00,1.561679e+02,4.313850e-01
3.717134e+02,3.039309e+01,5.319043e+00,2.609961e-01,8.974415e+01
4.107565e+00,7.945323e+01,1.028644e+02,1.007577e-02,2.667056e+01
3.081697e+02,9.440276e+00,3.245691e-01,1.222185e+02,2.011322e+00
3.288963e+02,5.839036e+00,3.878107e+00,3.728117e+01,3.552096e+01
6.044206e+01,7.414570e+00,9.262499e+01,3.177912e+01,5.094597e+00
1.889025e-01,3.629799e+01,2.157165e+02,8.105250e-01,2.931591e+01
1.258664e+02,7.280878e+00,5.257167e+01,6.357297e+01,1.279638e+00
1.441628e+02,2.929326e+00,6.141831e+01,6.291772e+01,5.390372e+01
2.172777e+02,8.403969e-01,5.739988e+00,1.260334e+01,5.016245e+01
1.331824e+02,2.601848e+01,9.342750e+01,4.052646e+01,5.562397e+01
1.573470e-01,6.161873e+01,1.438955e+02,1.853855e-06,1.195827e-02
1.989022e+02,5.141420e+00,6.071816e+00,4.653287e+01,7.720121e-02
8.696449e+01,3.830104e+01,8.735373e+01,1.012330e+01,5.239871e-01
5.082461e+02,3.607027e-06,1.061172e+02,1.652766e+01,1.667974e-03
1.665074e-01,2.333213e+01,1.284640e+02,3.889828e-02,3.243809e+01
1.411946e+00,1.119918e+02,1.698529e+02,9.071615e-01,5.489110e+00
