1.303241e+02,3.010867e-01,7.337804e+00,2.002098e+01,5.388917e+00,1.411817e+01,1.342663e+00,1.159948e+00,1.062445e+01,9.134595e+01
3.380296e-02,3.241930e+01,1.095059e+02,1.175841e+01,2.018234e-03,1.315741e+01,3.061332e+01,3.099962e-06,5.397878e+01,2.463692e+01
6.260394e+01,2.976928e+01,5.105288e+00,1.456611e+00,3.562010e-01,1.170018e-14,1.372212e+01,1.292289e+02,6.762018e-02,1.904789e+01
3.754335e-03,8.392627e+01,2.302104e+01,5.221309e-03,1.005023e+02,8.438452e-02,2.417242e+01,4.083206e-02,1.189158e-02,8.604720e-04
1.427030e+02,1.481803e+01,2.098912e+01,5.256813e+01,1.004244e+00,1.613341e+01,7.746540e+00,2.988124e-01,9.030958e+00,3.445974e+01
4.040297e-06,2.579875e+01,9.388202e+01,1.917094e-03,3.280216e+01,3.241292e-02,1.716179e+01,1.031287e-03,4.700127e-14,1.137672e-01
1.410294e+02,3.001658e+01,1.150323e-11,2.606106e+00,4.365251e-15,3.908564e+01,5.185772e-19,1.071997e+01,5.654667e+01,2.683186e+01
1.361383e+02,2.624184e-01,2.826036e+01,2.491458e+01,7.029880e-07,4.228511e+01,1.381836e+01,1.674400e-05,4.242094e-18,4.153398e+01
1.623913e-05,2.509254e+01,6.883441e+00,1.153132e+01,2.062116e-08,5.294989e-04,1.943785e+00,4.098985e-07,3.077031e+01,6.461506e+01
1.323012e+02,1.756270e+01,1.761268e+00,1.025577e+01,1.273472e+01,2.710142e+01,7.862084e+00,1.647014e+01,3.282870e+01,8.070022e+00
1.153975e+02,4.065457e+01,2.858721e-02,7.116691e+01,1.134426e-03,4.702591e+01,2.406204e+00,3.757598e+00,3.294517e+01,9.500588e+00
1.330440e-08,3.225114e+01,6.204234e+01,1.374492e-06,6.906894e+01,6.266035e-03,4.358912e+01,2.363914e-01,4.660643e-04,2.570146e-04
3.446958e-02,6.344172e+01,1.753798e+00,1.689994e-01,8.414122e+01,6.347913e-03,1.691802e+01,1.349670e-02,1.219509e-01,5.859969e-04
4.359753e-10,2.312239e+01,1.478559e+02,1.239376e-02,2.605264e+01,1.184450e-01,2.709657e+01,8.059302e-08,1.037541e-01,1.103339e-02
1.965281e+00,4.416606e+01,1.288776e+01,9.462410e+01,1.262149e+01,1.226882e+00,4.159414e+00,1.067782e-01,2.533108e+01,2.434646e+01
8.559788e-07,1.953054e+01,1.405627e+02,2.896062e-12,7.498694e+00,9.034244e-03,3.011106e+01,1.057949e+01,4.166308e-03,2.441797e+01
3.170076e+01,3.242859e+01,2.871573e-02,1.666355e+01,4.023516e+00,2.647884e+01,5.246899e-03,3.762052e+01,3.420562e+01,2.472582e+01
1.342770e+02,4.726466e+01,5.366677e+00,6.648586e-01,2.042354e+01,5.175351e+01,4.544294e+00,1.195251e+01,1.337270e+01,1.293010e+01
2.148752e+02,1.796346e+01,3.725160e+01,6.710598e-01,3.976763e+01,6.505526e+00,1.922392e+01,3.961349e+01,4.131767e+01,2.548851e-02
1.859541e-15,6.361045e+01,5.712940e+01,2.714041e-08,6.173026e+01,8.836329e-02,1.594547e+01,5.828897e-02,8.331066e-23,4.887671e-02
1.246370e-25,8.584089e+01,1.236127e+02,6.509605e-09,8.319118e+01,1.075889e-01,3.721605e+00,3.915651e+00,1.560813e-37,4.279598e-08
3.128355e+01,7.701448e+01,1.110244e+00,4.108086e-04,1.154803e+01,5.246434e+01,2.197040e+00,4.080501e+00,4.744211e+01,3.356733e+01
1.455452e+01,3.513381e+01,1.736555e+01,6.882966e-03,4.574854e+00,1.614595e-06,1.975626e+01,8.100196e+01,1.895959e+00,5.013245e+00
1.548522e+02,4.608373e+01,1.174029e+01,3.902092e-01,2.289881e+01,1.476886e-02,2.879586e+01,3.937885e+01,6.053757e+01,2.368719e+01
3.422551e+01,1.316671e+01,1.339290e+02,4.601182e-01,9.946663e+00,2.105870e+00,6.296533e+01,3.748957e-03,5.534104e+00,1.383499e+01
4.756819e+01,5.857845e+01,1.119239e+02,2.182029e+01,2.863431e+01,9.554631e+00,4.035916e+01,2.097200e+01,3.895434e+00,2.453035e+01
6.347924e-06,5.398488e+01,5.836113e+01,5.987617e-02,9.428940e+01,4.505411e-02,3.581978e+00,3.338567e-01,2.000240e-02,3.263008e-03
1.617244e-04,3.209675e+01,1.436117e+02,8.478881e-02,2.026966e+01,3.535515e-02,1.336227e+01,3.680128e-02,2.430978e-02,5.256768e-01
1.375358e+02,2.646500e+01,1.169210e+00,2.911167e+00,2.037835e+01,3.822769e+01,3.007378e+01,3.446646e-01,1.915937e+01,3.247788e+00
7.179710e+01,8.845259e-06,5.978661e+01,4.099734e+01,1.220035e+01,5.541360e-01,2.022071e+01,4.111602e+01,7.159539e+00,1.424637e+01
5.829063e-12,1.666717e+02,1.507249e+01,2.545414e-07,6.690531e+01,4.645997e-01,2.208239e+00,2.235626e+01,7.007675e-16,1.808896e+01
1.700582e-04,5.979467e+01,1.000314e+02,8.340082e-05,6.071301e+01,7.127331e-02,1.894704e-01,4.961537e-01,3.714097e-02,2.062648e-01
3.889759e+01,2.423896e+01,5.057485e+01,8.410685e+00,1.446616e+01,2.744259e+00,2.169209e+01,2.162172e+00,3.196693e+01,1.323651e+01
7.295345e+01,2.131054e+01,3.155430e+01,3.134661e+01,9.852602e+00,2.498824e+01,7.762409e-01,1.906103e+01,2.847061e+01,7.343692e-01
2.784860e-08,4.224259e+00,9.228808e+01,8.021807e-06,1.138539e+01,7.034071e-02,2.154840e+01,8.303709e+00,8.554248e-07,7.165454e+00
1.761362e+02,1.916755e+01,6.009091e+01,2.004044e+01,1.793836e+01,1.021251e+02,1.283790e+01,8.074741e-01,4.695808e+01,5.869560e+00
1.849556e-01,6.080527e+01,1.167736e-01,2.690716e+02,1.270239e+01,8.087228e+00,2.132966e+00,1.055105e+00,5.059640e-01,5.828154e-04
2.826126e+02,1.393818e+00,1.545874e-02,1.023667e-01,3.963864e+00,1.095753e-02,3.140632e+01,7.549976e+01,6.648641e+01,4.765096e-03
1.106641e-01,2.278419e+01,7.526369e+01,1.501351e+00,3.762169e+01,5.368843e-11,3.039717e+01,2.355000e+01,4.740572e-01,1.128128e+01
2.638465e+02,2.570505e+01,7.631997e-02,4.582612e+01,9.999775e-05,9.748005e+01,1.552475e+00,4.982506e+00,5.579299e+01,1.055012e-01
1.493066e+02,1.284288e+01,1.005516e+00,5.706806e+00,6.724548e-06,4.071154e+01,2.639382e+00,3.942285e+01,6.924181e+01,1.350207e+01
6.122226e-05,1.389743e+01,7.454879e+01,5.731135e+01,7.021005e-01,3.097285e+00,4.805633e-04,4.041798e+00,1.186250e+01,2.614499e+01
1.264076e+00,1.531779e+00,1.749679e+02,8.444350e-02,1.626950e+01,3.369699e-02,5.074760e+01,1.984655e+01,1.342891e-18,1.861343e+01
9.057484e+01,1.288617e+01,7.932821e-01,3.414090e+01,6.755149e-01,3.826932e+01,3.672808e+01,2.518036e-04,2.262282e+01,2.385791e+01
1.876327e+02,3.320704e+00,4.541809e+01,2.931612e+00,2.855886e+00,3.183922e+01,4.882057e+00,2.446173e+01,1.259855e+01,4.968163e+01
1.588973e+02,8.235461e+00,1.205766e-01,1.393135e-01,2.221551e-05,6.970098e+00,3.515501e+00,2.396751e+01,3.241237e+01,2.692737e+01
1.373823e+02,4.700420e+01,7.945907e+01,1.485766e+00,3.523137e+00,1.739393e+01,1.080343e+01,1.266354e+01,1.706124e+01,4.670087e+01
1.115986e-08,2.218153e+01,1.672371e+02,1.440545e-01,1.520192e+01,7.762402e-04,1.011935e+01,1.929145e-01,6.169532e-02,1.573781e-02
1.588069e+02,1.053210e+00,5.647441e+00,2.364801e+01,1.407916e+00,3.261232e+01,3.522981e+00,1.510418e-01,3.514583e+01,3.065791e+00
1.418264e+00,3.578624e+01,9.727852e+01,2.757058e+01,4.402878e+00,3.039724e-01,3.145130e+00,3.428292e-01,1.993618e+01,8.383203e+00
3.959005e+01,6.612296e-10,6.573607e+01,8.099216e+00,2.875242e-01,2.142685e+01,1.167158e+01,1.637814e-01,1.179483e+02,8.757594e+01
5.422803e-09,1.803364e+01,8.205568e+01,1.697534e-03,2.324203e+00,1.460143e-02,4.957480e+01,1.186180e+01,5.249657e-04,2.184100e+01
1.398208e+00,9.231926e+01,2.154758e+02,2.961792e+00,4.819479e+00,1.341354e-08,5.114648e+00,3.944201e-01,3.041643e-01,1.398124e+00
6.133132e+01,9.095770e+00,3.519512e+01,1.941028e+00,1.449453e+01,1.053375e+01,8.485011e+00,5.518025e+00,2.157368e+01,3.438123e+01
2.126127e+02,5.083137e-06,5.019285e+01,9.621403e+01,7.433669e+00,6.429687e+01,6.549617e+00,1.672943e-03,4.300085e-04,7.738243e+00
6.765996e+01,6.911273e+01,1.369258e+01,9.940857e+00,2.538587e-06,3.272270e+00,7.689306e+00,4.625422e-01,2.522466e+01,4.765351e+01
4.074429e+02,1.960628e-03,6.459026e+01,3.419154e+00,1.280681e+01,2.299011e+01,3.413192e+00,4.374910e+00,4.891931e+01,2.307784e-03
8.712982e+01,1.539645e+01,1.955581e+01,1.267603e+01,6.941965e+00,3.926576e+01,1.230237e+01,2.014408e+01,3.303136e+01,1.278518e-02
7.409141e+01,7.301639e-12,1.492493e+01,6.900047e+01,4.512286e+00,5.092527e+01,1.450051e+00,3.099288e-06,2.016232e+01,2.077876e+01
1.240292e-08,2.683676e+01,1.187084e+02,7.381919e-12,6.037245e+00,4.994808e-03,4.322848e+01,1.691106e-01,7.898067e-04,9.626210e-01
4.716047e+00,1.286021e+01,2.668543e+01,5.843247e-02,9.190848e+00,1.702639e+00,2.494682e+00,1.330464e+00,5.853176e+01,6.087373e+01
1.004556e+02,3.068363e+01,2.777748e+01,3.978696e-02,3.190265e-08,1.890710e+01,1.969425e+01,2.762941e-04,1.261343e+01,4.884941e+01
1.638101e+02,2.370032e+01,1.582442e+01,2.603051e+01,3.222701e+00,5.701359e+01,6.293913e-03,3.686165e+01,4.496019e+01,1.755792e+01
3.843961e+00,5.026952e+01,2.287296e+01,8.763946e-03,5.835522e+01,6.644671e-03,3.753794e+01,1.772004e+02,2.327590e-11,1.039072e+00
2.113933e+01,1.332923e+02,1.529879e+01,1.134915e-10,5.048447e+01,7.219751e+00,1.815205e+01,5.439809e+01,5.511842e-01,3.612826e+01
1.553763e+02,6.026210e-05,6.505842e+01,4.345585e+01,8.720438e+00,2.422511e+01,2.923470e+01,1.031703e-02,1.442065e+01,2.553581e+01
3.152184e+01,4.117624e-07,1.893961e+02,3.869371e-02,6.107379e-01,2.225978e+00,5.897619e+01,9.704981e+00,9.451484e+00,5.809875e+00
1.074571e+02,5.274663e+00,1.194735e+01,1.489911e+01,2.218460e-01,3.522434e+01,9.648054e+00,2.222860e+01,2.907340e+01,4.596110e+00
6.275160e+01,3.034352e+01,6.437234e-02,1.234011e+01,1.366421e+01,8.684556e+01,2.481017e+01,8.328391e-05,1.357800e+01,9.219956e-03
6.446284e+01,4.460005e+01,2.042430e+01,2.206286e-03,1.880176e+01,6.984406e+00,3.484572e+01,2.657657e+01,2.683111e+01,1.634210e+01
2.868517e-03,7.980251e+01,7.231928e+01,1.075626e-01,7.212267e+01,1.917475e-02,1.207123e+01,1.416579e-01,2.197306e-02,5.401829e-01
1.195525e+02,1.966321e+01,5.041137e-03,3.553508e-06,2.052119e+01,5.631383e-10,4.092734e+01,6.168305e+01,3.259087e+00,6.279366e+00
2.171051e+01,3.402677e+01,7.318479e+01,6.697213e+00,1.826855e+01,1.315993e-02,2.170097e+01,4.043506e-01,3.274271e+00,2.233354e+01
