4.799103e+02,2.426479e+01,3.178585e+01,8.670850e+01,1.265588e+01,6.332168e+00,3.862889e+01
5.776883e+02,1.096118e+00,6.781240e+00,1.702126e+01,3.306520e+00,4.665707e+01,5.861174e+00
5.361064e-11,1.212844e+01,1.349951e-01,3.001043e+02,9.587100e+01,2.446853e-02,8.544503e-01
4.803191e+01,8.830597e+00,2.101465e+01,1.294930e+01,3.476021e+01,7.296247e-10,9.159681e+01
1.299114e+02,7.893712e+00,7.470563e+01,2.499545e+01,2.757444e-01,1.148437e+01,1.964111e+01
7.551837e+01,1.415114e+01,1.757924e-04,4.262490e+00,1.044445e+01,1.719980e-02,9.496868e+01
1.150794e+02,2.073122e+00,6.502357e+01,5.984164e+00,4.038974e+02,2.463796e+00,1.114677e+00
3.298591e+01,2.130227e+01,1.666255e+01,5.432201e+01,1.119507e+01,1.324451e+02,1.077589e+00
2.766156e+02,8.863283e+01,6.114019e+01,7.313280e+01,8.015009e+00,1.492062e+00,9.628533e-01
7.327325e+01,8.803067e-14,5.514366e+01,1.516914e+01,3.378343e+02,8.535055e+00,1.472506e+00
2.124202e+02,1.271143e+01,1.050427e-07,6.913021e+00,1.745653e+00,5.028786e+00,8.571918e+01
5.489775e+02,9.336763e-02,7.979307e+00,2.674194e+01,4.042993e-01,4.046080e+01,6.791257e+00
8.770393e+01,2.198888e+01,2.253194e+01,7.742742e+01,3.062228e+01,6.390712e+00,1.954346e+01
8.298388e-01,8.932965e+00,8.499932e+01,2.583486e+01,2.905749e+01,8.321898e+00,3.148492e+01
1.486535e+02,5.639924e+00,6.554692e+00,1.001418e+02,1.643196e+02,6.243068e+00,2.336887e+01
1.156226e+02,2.075699e-01,1.389354e+02,2.019345e+01,3.646659e+00,1.644517e+01,1.566841e+01
4.156219e+02,3.668310e+01,5.892039e+01,4.271048e+01,1.396264e+01,6.035328e+00,1.130541e+01
3.196605e+02,8.146630e+01,5.961509e+01,9.988405e+00,1.036565e+00,5.516925e+01,1.536013e+00
3.407653e+02,1.219659e+01,5.297970e-01,1.723049e+01,6.828745e+00,1.033751e+02,1.325447e+01
3.608526e+02,2.726682e+00,7.634916e+00,3.498848e+01,4.815225e+01,3.505812e+01,4.487624e-01
4.482274e+02,4.032499e-01,5.015971e+00,2.354795e+01,1.089915e+01,2.224365e+01,6.624769e+00
3.150593e+02,6.465414e-02,1.009655e+02,5.062953e+01,2.926167e+01,3.177832e+01,1.462967e+00
8.709848e-03,9.404163e+00,1.086268e+01,4.961016e+02,5.546204e+01,6.534778e+00,9.292468e+00
4.786385e+02,1.254378e+00,5.379081e-02,1.826122e+01,1.717692e+00,4.129978e+01,5.074221e+00
6.998453e+01,1.415848e+01,3.170264e+01,1.809645e+02,1.337673e+02,6.932804e-07,4.894096e-04
2.382511e+01,5.101253e+00,5.006555e+01,5.005711e+01,1.143702e+02,7.573117e+00,7.725161e+00
2.151796e+02,2.648906e+00,2.522879e+00,4.247220e+01,3.396563e+00,2.289661e+01,1.350202e+01
3.953731e+02,8.195621e+01,6.662478e+00,2.655909e+01,2.620983e+01,2.521173e+01,7.415770e-01
2.840300e+02,2.132182e+00,1.675461e+00,5.046191e+01,2.150032e+00,1.234169e+01,1.621511e+01
1.808062e+02,3.799016e+01,1.298601e-05,1.397095e-03,7.427649e-02,8.428101e+01,4.960597e+00
3.456351e+02,1.641559e+02,1.474913e+01,3.219302e-03,1.090099e+01,1.775179e-02,3.856572e-03
3.666772e+02,5.424527e+00,2.653542e+02,6.041992e-01,1.657842e+01,2.178319e+01,6.869871e+00
1.920960e+02,1.769738e+00,1.779862e+02,1.576131e+00,3.215780e+01,1.467067e+01,6.754780e-02
1.174607e+02,3.158446e+00,1.134597e+02,4.019302e+01,8.633898e+01,7.896501e-01,8.386979e+00
4.463011e-04,4.217208e+00,1.141065e-04,2.843908e+01,1.371210e+02,1.003851e-02,6.787980e+01
2.756105e+02,3.178187e+01,3.299082e+01,1.440241e+01,3.151698e-03,3.113651e+01,1.130616e+01
1.625161e+02,5.289818e+00,1.296556e+02,1.986540e+01,8.314325e+01,1.454824e+01,2.617749e+01
3.079103e+02,3.343163e+00,1.321940e+02,9.829366e-07,4.133301e-02,1.192583e+01,3.109872e+00
3.377916e+02,1.332338e+01,7.579340e+01,3.143085e+01,5.012321e+00,8.661351e+00,3.246708e+00
5.229723e+02,1.358615e+01,1.182355e+00,5.498845e+00,3.555235e+00,1.011773e+01,3.257149e+01
1.784699e+01,7.407381e+00,2.254049e-02,1.600217e+02,6.136535e+01,9.023988e-13,3.426821e+01
6.424754e+01,4.136352e+00,6.901757e+01,1.010546e+01,3.715390e+02,2.978889e+00,2.383399e+01
1.277807e+02,9.776385e-02,4.167713e+01,7.631374e+00,1.615038e+02,3.682078e-01,1.524477e+01
1.000939e+02,8.133452e-01,8.176159e+01,8.615679e+00,8.425655e+01,2.964538e+00,6.201307e+01
3.783227e+01,9.680159e+00,3.459924e-01,1.893794e+01,2.746531e+00,4.206944e+00,1.234821e+02
