3.608207e+00,1.378586e+00,1.608802e+00
3.511854e+00,1.601687e+00,1.593948e+00
3.253640e+00,2.227195e+00,1.507164e+00
4.643984e+00,6.214547e-02,1.208428e+00
3.887264e+00,1.305085e+00,1.307316e+00
4.890765e+00,0.000000e+00,1.020503e+00
3.835035e+00,1.115147e+00,1.480899e+00
3.009622e+00,2.066571e+00,1.842302e+00
4.148879e+00,9.831695e-01,1.227245e+00
3.717906e+00,1.522242e+00,1.476914e+00
3.972606e+00,9.525564e-01,1.407765e+00
3.917323e+00,1.202994e+00,1.331801e+00
3.859853e+00,1.161157e+00,1.500502e+00
3.600998e+00,1.725235e+00,1.488711e+00
3.613774e+00,1.594148e+00,1.492177e+00
4.135600e+00,9.140685e-01,1.222436e+00
4.276484e+00,7.924257e-01,1.129348e+00
4.804078e+00,2.783764e-01,9.997001e-01
4.252333e+00,7.741594e-01,1.274358e+00
3.926795e+00,1.311577e+00,1.346059e+00
3.669908e+00,1.278232e+00,1.613561e+00
2.970424e+00,2.187541e+00,1.795735e+00
4.254488e+00,7.592300e-01,1.310370e+00
3.347535e+00,1.848380e+00,1.525038e+00
3.590381e+00,1.616634e+00,1.529091e+00
3.084366e+00,2.102246e+00,1.694570e+00
4.644823e+00,3.181158e-01,1.077711e+00
4.224632e+00,7.365506e-01,1.309443e+00
3.379070e+00,1.694750e+00,1.644515e+00
2.852951e+00,2.370611e+00,1.834433e+00
3.060030e+00,2.152010e+00,1.694635e+00
3.970283e+00,9.005861e-01,1.444513e+00
3.184844e+00,1.902482e+00,1.809937e+00
3.467761e+00,1.592135e+00,1.619523e+00
4.319694e+00,3.475141e-01,1.294713e+00
4.421611e+00,3.727159e-01,1.258715e+00
3.428296e+00,1.802514e+00,1.605897e+00
4.453015e+00,4.875495e-01,1.074569e+00
3.505640e+00,1.736430e+00,1.416424e+00
3.441383e+00,1.898207e+00,1.471295e+00
4.304567e+00,8.002185e-01,1.281342e+00
3.600823e+00,1.364071e+00,1.631233e+00
3.709193e+00,1.417266e+00,1.485497e+00
4.198113e+00,7.045890e-01,1.361446e+00
4.124531e+00,6.784510e-01,1.432242e+00
2.894575e+00,2.453714e+00,1.717682e+00
3.586308e+00,1.475853e+00,1.629908e+00
4.410840e+00,1.008572e+00,1.005125e+00
4.875660e+00,0.000000e+00,9.290288e-01
4.726382e+00,8.192443e-02,1.143351e+00
3.248218e+00,1.891712e+00,1.732856e+00
3.136784e+00,2.003784e+00,1.659513e+00
3.802332e+00,1.212820e+00,1.442505e+00
2.835297e+00,2.730694e+00,1.565463e+00
3.327382e+00,2.008080e+00,1.560809e+00
4.688620e+00,2.332960e-02,1.104993e+00
3.328247e+00,1.848082e+00,1.630926e+00
3.995845e+00,9.768003e-01,1.396380e+00
4.009121e+00,9.865810e-01,1.373949e+00
4.123592e+00,7.046987e-01,1.387849e+00
4.236317e+00,6.188571e-01,1.283327e+00
4.729734e+00,0.000000e+00,1.169078e+00
2.980167e+00,2.373358e+00,1.801793e+00
4.571957e+00,1.630314e-01,1.106190e+00
4.816153e+00,0.000000e+00,1.082557e+00
4.275927e+00,6.852403e-01,1.276865e+00
4.379276e+00,4.932139e-01,1.282311e+00
4.517947e+00,3.919680e-01,1.215511e+00
3.356740e+00,1.508781e+00,1.676238e+00
3.454608e+00,1.692662e+00,1.509703e+00
4.286732e+00,8.248204e-01,1.232999e+00
3.196616e+00,1.920488e+00,1.709833e+00
4.338009e+00,1.104137e+00,9.899088e-01
3.726165e+00,1.395025e+00,1.542717e+00
3.161015e+00,1.922190e+00,1.735000e+00
3.971298e+00,7.299150e-01,1.501486e+00
3.269830e+00,1.771339e+00,1.740781e+00
3.536529e+00,1.774489e+00,1.449886e+00
3.983683e+00,1.117242e+00,1.336926e+00
4.031428e+00,1.002890e+00,1.364979e+00
4.199911e+00,6.696053e-01,1.377054e+00
4.368480e+00,5.731978e-01,1.227679e+00
3.728961e+00,1.428535e+00,1.492977e+00
3.831233e+00,1.155437e+00,1.484446e+00
4.167109e+00,1.026373e+00,1.235695e+00
4.117354e+00,1.061428e+00,1.173111e+00
3.696414e+00,1.450056e+00,1.413107e+00
4.552789e+00,0.000000e+00,1.198114e+00
3.759089e+00,1.329726e+00,1.435571e+00
4.451427e+00,2.822974e-01,1.230962e+00
3.499446e+00,1.708222e+00,1.520623e+00
4.821856e+00,1.144506e-01,1.028721e+00
3.903235e+00,1.103294e+00,1.308652e+00
4.022101e+00,9.044471e-01,1.332103e+00
3.930404e+00,1.220607e+00,1.364036e+00
1.922425e+00,3.940952e+00,1.985790e+00
3.378754e+00,1.520124e+00,1.717808e+00
4.022550e+00,1.401182e+00,1.211899e+00
4.065058e+00,9.082221e-01,1.300650e+00
3.530658e+00,1.563875e+00,1.585819e+00
3.475205e+00,1.673542e+00,1.645420e+00
3.412533e+00,1.631925e+00,1.629292e+00
3.874054e+00,1.144220e+00,1.443798e+00
3.260257e+00,1.798360e+00,1.766401e+00
3.430184e+00,1.759421e+00,1.655195e+00
4.202762e+00,5.548125e-01,1.376194e+00
1.833958e+00,4.103632e+00,1.915940e+00
3.372816e+00,1.635619e+00,1.637168e+00
4.404440e+00,1.534317e-01,1.236153e+00
4.018247e+00,9.349109e-01,1.374326e+00
3.790844e+00,9.167624e-01,1.520531e+00
4.649520e+00,1.299431e-01,1.159182e+00
3.066961e+00,2.468212e+00,1.676186e+00
3.843350e+00,1.111254e+00,1.519456e+00
4.486549e+00,1.610686e-01,1.199864e+00
3.589782e+00,1.460660e+00,1.609594e+00
4.566389e+00,9.435318e-02,1.207247e+00
2.148672e+00,3.278203e+00,2.142575e+00
4.161229e+00,8.258318e-01,1.395651e+00
3.264430e+00,1.951458e+00,1.685455e+00
4.011373e+00,1.011436e+00,1.356810e+00
3.241416e+00,1.986800e+00,1.712370e+00
3.719570e+00,1.576093e+00,1.440023e+00
3.479005e+00,1.452490e+00,1.678961e+00
3.067837e+00,2.101189e+00,1.696851e+00
