3.393758e-116,2.366508e+02,4.947510e-13,8.761476e-12,9.365427e-02,7.110720e+01,8.426708e-02,7.222618e-02,1.178461e-02,6.004659e-09
2.092470e-121,1.931131e+02,1.123840e-07,2.441476e-07,6.186110e-03,1.936848e+01,4.567996e-01,8.816725e-04,2.160532e-02,3.057882e-04
9.420690e-81,1.724029e+02,1.348225e-12,6.975105e-09,7.144637e-03,1.265602e+02,1.898151e-01,1.981806e-01,1.846814e-06,9.270905e-14
1.090449e-66,1.538413e+02,1.824954e-04,2.220582e-04,1.536526e-03,2.521701e+01,8.993013e-02,1.838891e-03,2.215528e-03,1.442948e-03
8.263245e-156,1.813247e+02,1.165606e-15,7.062061e-20,2.935548e-01,1.595955e-01,2.948155e+00,1.604237e-02,3.369613e-03,1.775756e-03
7.004069e-40,1.879863e+02,4.438615e-09,1.768068e-03,4.704690e-13,2.449442e+01,5.157776e-03,3.796620e-02,3.321645e-04,1.537856e-04
4.394147e-67,1.899326e+02,2.018991e-02,9.698584e-05,1.087713e-02,2.951301e+01,1.079858e-01,4.842739e-03,7.904935e-03,2.076286e-05
1.060922e-79,2.084124e+02,7.701498e-06,5.068451e-04,2.035982e-05,1.330066e+01,1.118425e+00,1.553493e-02,3.650532e-05,1.059996e-03
3.216765e-28,1.796549e+02,1.713298e-09,1.280539e-04,7.200209e-04,2.528871e+01,2.974367e-02,4.430223e-02,2.519743e-03,3.842106e-04
8.150094e-78,1.240269e+02,1.067198e-05,3.914440e-04,6.447304e-08,6.173234e+01,1.029905e-02,1.171349e-02,2.494436e-03,6.487571e-03
1.541985e-60,1.787088e+02,5.530564e-03,1.523141e-04,1.326081e-04,1.876153e+01,2.181967e-02,1.547795e-02,6.819008e-03,1.279818e-03
2.673803e-02,1.862411e+02,1.254433e-04,1.308017e-03,1.947187e-04,1.168507e+02,3.388943e-03,1.272307e-02,1.183121e-03,4.454674e-03
3.981069e-02,1.702404e+02,6.712533e-07,1.008225e-04,8.015785e-03,9.676138e+01,1.447812e-02,7.395616e-03,1.269074e-03,7.109153e-03
3.449724e-101,1.577059e+02,5.438891e-03,9.892017e-03,4.845720e-13,7.277939e+01,1.056796e-02,3.160131e-02,2.375692e-03,2.898623e-03
9.382674e-03,1.795649e+02,3.376180e-07,7.047870e-03,1.172307e-01,9.270785e+01,8.588854e-02,1.754100e-02,4.353855e-02,5.047012e-05
7.264292e-93,1.335801e+02,4.915733e-07,3.103343e-09,5.634700e-05,6.774364e+01,3.922554e-02,2.748822e-02,2.324943e-03,7.291388e-04
5.044787e-22,2.135329e+02,6.256645e-06,4.052386e-03,1.259065e-02,4.783876e+01,4.687368e-02,2.471137e-02,1.330209e-02,2.796400e-03
1.162619e-68,2.836370e+02,1.908853e-09,3.215711e-04,2.805888e-04,9.942435e+01,1.360845e-01,8.753043e-03,1.862411e-05,1.253295e-03
3.506543e-90,3.351183e+02,2.761293e-13,1.879651e-07,3.828474e-10,4.823338e+01,2.554847e-02,3.426168e-02,5.326055e-08,2.287619e-04
2.066584e-86,2.243322e+02,1.063444e-12,2.642604e-03,1.608119e-07,4.876592e+01,1.119258e+00,2.536765e-01,2.214024e-07,1.357690e-18
5.665837e-117,2.878610e+02,6.875134e-18,1.301822e-10,1.741349e-06,2.405675e+01,4.018455e-01,1.506722e-01,6.342064e-14,1.961969e-22
1.124653e-38,2.732063e+02,3.021266e-10,1.413303e-03,2.936610e-04,7.172828e+01,2.567302e-01,1.760379e-02,4.392059e-04,1.381069e-14
4.997565e-03,2.266713e+02,1.217474e-09,6.243463e-06,3.991941e-01,1.193090e+02,1.368699e+00,8.579054e-11,2.360454e-03,2.481601e-03
1.100422e-04,4.119359e+02,2.306959e-10,6.770928e-03,1.196698e-01,7.451349e-06,2.250529e+00,4.117748e-01,5.560651e-05,1.241320e-10
5.269788e-02,3.249234e+02,3.212891e-11,7.838571e-04,8.805720e-02,4.079369e+01,5.956497e-01,4.407736e-01,5.988492e-03,1.783732e-12
6.271670e-05,3.755347e+02,4.945642e-08,3.285123e-03,1.432313e-01,1.012887e-04,3.641486e-01,1.398165e-02,2.571797e-02,3.218477e-08
1.044046e-44,3.699975e+02,9.995672e-06,2.174037e-03,3.541442e-01,1.997612e+01,1.868943e+00,9.009687e-06,3.315024e-02,9.853220e-05
2.085533e-47,3.050468e+02,3.446557e-02,1.737971e-02,5.240351e-06,3.773542e+01,5.240961e+00,9.091624e-10,2.610657e-02,6.653934e-10
2.081773e-02,3.449661e+02,3.988189e-10,4.456541e-06,9.802497e-03,4.771593e-01,2.513746e+00,1.965907e-04,1.471997e-03,2.827725e-03
1.808260e-02,3.657685e+02,3.629162e-12,1.468377e-03,3.341604e-04,4.078636e+01,3.953360e-02,2.195666e-01,1.503825e-02,3.699821e-14
2.488307e-03,3.257419e+02,1.683863e-07,1.384060e-02,4.830692e-02,4.464337e+01,4.684348e-01,4.271574e-08,7.864292e-02,4.734227e-04
1.333945e-02,3.166658e+02,1.818684e-06,6.550995e-03,2.849762e-02,6.950354e+01,1.333264e-01,1.311520e-06,3.069933e-02,8.378973e-04
2.608330e-02,2.915982e+02,6.016848e-06,5.690362e-03,7.595886e-02,9.179482e+01,1.903943e+00,7.858603e-04,5.234719e-02,2.242812e-03
2.219182e-02,3.832448e+02,5.349714e-09,2.369488e-04,1.219944e-02,8.722099e+00,1.021353e-01,3.686240e-02,1.595122e-02,3.521159e-03
1.468017e-12,2.601926e+02,1.848054e-10,6.998131e-03,8.482796e-02,1.022800e+02,2.982337e-01,1.957225e-08,4.352356e-02,5.790073e-11
1.524903e-02,3.239933e+02,6.395453e-03,2.237719e-02,8.135337e-05,3.748159e+01,1.163569e-01,2.440843e-02,3.528163e-02,2.580322e-04
1.909447e-88,2.331634e+02,1.562420e-01,9.405799e-02,2.750332e-01,2.303378e+01,3.663556e+00,1.403990e-08,2.572126e-01,1.504920e-10
3.092135e-02,3.207267e+02,2.077160e-08,4.494724e-03,2.312776e-01,3.825331e+01,4.627748e-01,5.806296e-06,9.554197e-02,6.612766e-03
5.075109e-96,3.544769e+02,6.034736e-01,4.734368e-01,3.483895e-03,3.549490e+01,1.038406e+00,5.314213e-02,1.326967e+00,2.115600e-11
5.443244e-02,3.765409e+02,5.175718e-08,9.551728e-07,6.063831e-02,1.255328e+01,6.413813e-01,1.096458e-03,3.145495e-03,2.083211e-02
