2.586837e+00,6.416542e+00,1.659462e-01,1.006066e-01,0.000000e+00,3.926943e-01,0.000000e+00
2.650630e+00,6.303873e+00,2.470391e-01,0.000000e+00,2.322793e-01,0.000000e+00,4.222745e-02
2.704118e+00,6.222026e+00,7.520992e-02,1.469713e-04,2.586024e-02,6.511242e-02,2.257325e-01
2.671509e+00,6.470179e+00,1.747850e-01,0.000000e+00,6.303810e-02,8.793561e-02,0.000000e+00
2.492219e+00,6.025677e+00,6.923440e-01,1.176369e-01,0.000000e+00,5.809685e-02,1.110295e-02
2.750510e+00,6.231182e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.108020e-01
2.724107e+00,6.467700e+00,0.000000e+00,3.911224e-02,1.162116e-01,0.000000e+00,0.000000e+00
2.718840e+00,6.303983e+00,9.497750e-02,0.000000e+00,1.270929e-01,1.344821e-01,9.057156e-02
2.646844e+00,6.512625e+00,7.318726e-02,3.425026e-03,1.059091e-01,3.381330e-01,2.703948e-02
2.716207e+00,6.192401e+00,0.000000e+00,0.000000e+00,2.318774e-01,0.000000e+00,1.400090e-01
2.710768e+00,6.512622e+00,0.000000e+00,0.000000e+00,1.081097e-01,1.131255e-01,0.000000e+00
2.699162e+00,6.390885e+00,0.000000e+00,1.253759e-02,8.645043e-02,5.693064e-02,1.804558e-02
2.669094e+00,6.339883e+00,0.000000e+00,4.857189e-02,6.671301e-02,0.000000e+00,6.726989e-02
2.775532e+00,6.115304e+00,0.000000e+00,0.000000e+00,1.981474e-01,0.000000e+00,9.949572e-02
2.682169e+00,6.300363e+00,0.000000e+00,8.207318e-02,1.812097e-01,3.717960e-01,8.842000e-02
2.747226e+00,6.273105e+00,0.000000e+00,2.237710e-03,2.911737e-01,8.092350e-02,9.368135e-02
2.593436e+00,6.302363e+00,0.000000e+00,4.899176e-02,2.836177e-01,1.059834e+00,7.075139e-02
2.654590e+00,6.432904e+00,1.712283e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.667869e+00,6.312481e+00,1.926755e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.654942e+00,5.986853e+00,1.537369e-01,0.000000e+00,3.696570e-01,1.161776e+00,1.102963e-01
2.582818e+00,6.227444e+00,4.654016e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.628154e+00,6.314052e+00,2.209488e-01,0.000000e+00,3.051365e-01,7.284904e-03,3.804468e-02
2.578913e+00,6.328727e+00,6.932144e-02,1.191856e-01,1.555568e-01,5.889013e-01,0.000000e+00
2.530548e+00,6.151288e+00,5.519630e-01,0.000000e+00,0.000000e+00,8.922905e-01,0.000000e+00
2.656027e+00,6.187816e+00,3.046655e-01,3.171555e-02,0.000000e+00,3.744565e-01,9.774341e-02
2.593667e+00,6.273984e+00,3.321927e-01,1.905793e-02,0.000000e+00,4.884591e-01,0.000000e+00
2.684255e+00,6.121890e+00,2.751638e-01,8.745121e-02,0.000000e+00,2.668868e-01,0.000000e+00
2.757833e+00,6.033885e+00,2.024045e-01,0.000000e+00,3.034326e-01,5.978494e-01,0.000000e+00
2.538386e+00,6.216909e+00,5.245387e-01,0.000000e+00,0.000000e+00,2.817211e-01,0.000000e+00
2.719876e+00,6.278558e+00,5.974341e-02,0.000000e+00,0.000000e+00,3.701472e-01,1.325566e-01
2.637487e+00,6.382762e+00,8.510748e-02,7.099842e-02,1.513845e-01,4.909376e-01,0.000000e+00
2.682491e+00,6.494818e+00,4.253845e-02,3.652494e-02,2.994190e-02,2.094384e-01,0.000000e+00
2.645791e+00,6.206444e+00,1.795024e-01,7.755094e-03,3.886462e-01,5.987555e-01,7.836448e-02
2.611444e+00,6.407034e+00,1.616973e-02,0.000000e+00,1.475770e-01,5.188642e-01,1.575090e-01
2.627737e+00,6.307014e+00,0.000000e+00,4.327396e-02,5.641007e-01,2.187844e-01,4.792500e-02
2.768068e+00,6.228973e+00,0.000000e+00,0.000000e+00,3.826166e-01,2.027705e-01,4.445610e-02
2.788310e+00,5.958637e+00,2.821518e-01,4.267809e-02,2.193885e-01,5.207446e-01,0.000000e+00
2.648294e+00,6.290419e+00,0.000000e+00,3.255397e-02,2.963360e-01,3.820126e-01,2.134630e-01
2.871375e+00,6.077750e+00,3.075973e-02,3.071598e-02,9.369712e-02,4.849543e-01,4.017311e-02
2.499155e+00,6.418660e+00,3.131754e-01,7.863014e-02,0.000000e+00,5.418226e-01,0.000000e+00
