8.885389e-01,6.004781e-01,1.520653e-01,3.032513e-01,3.804518e-01
1.599959e-01,5.057754e-01,0.000000e+00,1.214403e-01,3.555984e-02
8.464738e-02,5.565965e-01,1.513357e-01,2.749104e-02,7.136298e-02
2.473043e-02,7.918802e-01,2.943016e-02,6.587989e-02,7.705565e-02
3.899301e+00,2.058916e+00,1.061498e+00,2.549437e+00,2.466996e+00
1.094620e-01,1.519918e-01,1.322166e-01,1.856607e-01,1.636803e-01
4.838727e-01,1.883696e+00,0.000000e+00,4.372499e-01,4.692268e-01
6.750619e-01,2.970416e+00,0.000000e+00,1.784658e+00,1.233528e+00
4.078462e-01,2.587751e-01,0.000000e+00,1.022976e+00,6.006784e-01
5.633865e-01,1.453860e+00,0.000000e+00,4.500945e-01,1.323616e-01
3.681734e+00,1.953883e+00,6.792911e-01,1.859777e+00,1.237817e+00
3.381665e-01,7.415040e-01,7.517736e-02,2.299831e-02,2.505476e-01
1.864938e-01,0.000000e+00,1.527082e-01,9.257639e-01,9.105811e-01
2.804228e+00,1.449815e+00,3.549803e-01,1.159512e+00,8.451898e-01
0.000000e+00,5.897785e-01,1.466735e-01,8.374143e-02,7.195961e-02
5.638799e-02,9.023669e-01,9.209750e-02,2.600313e-01,3.022733e-01
1.913764e-01,0.000000e+00,1.110739e-01,6.734288e-01,8.102030e-01
1.175023e-01,3.363511e-01,3.725872e-02,1.933780e-01,2.135425e-01
0.000000e+00,9.653258e-01,0.000000e+00,0.000000e+00,2.795373e-01
1.321519e-01,4.287443e-01,0.000000e+00,1.695946e-01,2.099951e-01
3.996500e+00,1.366079e+00,1.650593e+00,3.253328e+00,2.549907e+00
8.961466e-02,4.505742e-01,1.685253e-01,0.000000e+00,1.635701e-01
2.077855e-01,5.565379e-01,7.275647e-02,2.247082e-01,2.290478e-01
7.517729e-02,1.576792e+00,7.033700e-02,1.079751e-01,2.963638e-01
2.122849e-01,5.159649e-01,0.000000e+00,2.154571e-01,1.626442e-01
1.301343e-01,3.385138e-01,7.639039e-02,2.972059e-01,1.830111e-01
0.000000e+00,1.304196e-01,2.596107e-01,2.226977e-01,2.245079e-01
1.453638e-02,3.742475e-01,1.161146e-01,2.837331e-01,1.537709e-01
4.122538e-02,2.344070e-01,9.228399e-02,2.934093e-01,9.186416e-02
6.800194e-02,2.229953e-01,2.350884e-01,1.758998e-01,1.421051e-01
2.841673e+00,2.613281e+00,6.009847e-01,1.706537e+00,1.188054e+00
2.470252e-01,6.483186e-01,0.000000e+00,2.084427e-01,8.963152e-02
8.472799e-02,1.374444e-01,2.600155e-01,3.344114e-01,3.713456e-01
3.959857e+00,3.642045e-01,2.653525e+00,1.206202e+00,1.105969e+00
8.336672e-01,2.891518e+00,1.038692e+00,4.242475e+00,1.653842e+00
6.742465e-02,3.927163e-01,1.090749e-01,1.475558e-01,9.673137e-02
1.095785e-01,5.285877e-01,4.483125e-02,1.057180e-01,1.897385e-01
3.270319e+00,1.348887e+00,5.276870e-01,1.678083e+00,1.566469e+00
1.098752e-01,4.878499e-01,3.377768e-02,2.153999e-01,8.442414e-03
1.522089e-01,5.983581e-01,8.668608e-02,2.410104e-01,1.702183e-01
2.460754e-03,0.000000e+00,0.000000e+00,1.176320e+00,5.455431e-01
3.923798e-01,2.918455e-01,0.000000e+00,1.387800e-01,1.330029e-02
2.632878e+00,6.719540e-01,4.921473e-02,0.000000e+00,1.202871e-01
2.187200e+00,1.596351e+00,4.212949e-01,1.102465e+00,0.000000e+00
1.038160e-01,1.496158e+00,1.493943e-01,2.084664e-01,1.667676e-01
1.348653e+00,2.212335e+00,0.000000e+00,1.506304e+00,2.633823e+00
6.777281e-02,6.100938e-01,0.000000e+00,1.643879e-01,1.901189e-02
4.144700e+00,1.556482e+00,1.230539e+00,2.860364e+00,2.173581e+00
3.369740e+00,1.705605e+00,4.593317e-01,2.729386e+00,1.602670e+00
3.259924e+00,1.521929e+00,0.000000e+00,1.359779e+00,6.835854e-01
2.654942e+00,1.650601e+00,4.401058e-02,1.099789e+00,1.761395e+00
2.245782e-01,5.491152e-01,3.790134e-02,2.311627e-01,3.165378e-01
5.543027e-02,1.035957e+00,1.191112e-02,1.445596e-01,6.918664e-02
1.111597e-01,4.182407e-01,3.745034e-03,1.086711e-01,8.326795e-02
3.297470e+00,2.128191e+00,1.140944e-01,2.220659e+00,9.790277e-01
1.884963e+00,1.132681e+00,7.869585e-02,1.152042e+00,3.285907e-01
6.137404e-02,4.429690e-02,1.373106e-01,4.885223e-01,3.179176e-01
1.461527e-01,4.493263e-01,5.341889e-02,1.379436e-01,3.760176e-01
3.979135e-01,2.918409e-01,0.000000e+00,1.468904e-01,1.988060e-01
6.293765e-02,8.636514e-02,1.703553e-01,2.899941e-01,1.969527e-01
1.266483e-01,4.786964e-02,3.978766e-01,3.345765e-01,2.134115e-01
2.245631e-01,3.642989e-01,4.695769e-02,3.623060e-01,4.770352e-01
2.812157e+00,1.318950e+00,4.416533e-01,1.713154e+00,1.530451e+00
3.417827e+00,5.704298e-01,1.894389e+00,9.722739e-01,1.141032e+00
1.375656e-01,3.412228e-01,2.241951e-02,3.285072e-01,3.475884e-01
2.890436e-01,2.626930e-01,1.097723e-01,3.182051e-01,5.372035e-01
