1.546707e+00,4.386834e-01,2.114668e-01,2.270135e-01,1.279780e-01
1.889812e-01,4.391740e-01,3.757529e-02,2.029236e-04,1.444827e-01
1.197798e-01,4.377643e-01,4.592083e-02,1.168139e-01,6.541913e-02
1.276924e-02,6.744928e-01,1.933813e-02,3.609132e-02,1.484346e-01
1.378172e+01,4.368009e+00,2.533490e+00,2.598180e+00,2.221271e+00
1.474620e-01,1.309194e-01,6.789635e-02,1.311140e-01,2.144203e-01
7.572467e-01,1.773022e+00,3.447066e-01,1.006569e-01,5.368452e-01
1.450311e+00,3.704903e+00,8.160487e-01,1.144978e-01,2.250224e+00
5.593707e-01,2.821964e-01,5.132636e-01,5.976420e-02,1.061682e+00
7.105164e-01,1.312556e+00,1.684764e-01,6.957264e-02,5.936244e-01
1.033737e+01,3.951660e+00,8.771244e-01,1.194225e+00,1.107479e+00
4.338271e-01,6.359657e-01,1.411187e-01,1.888232e-01,3.221662e-02
3.496357e-01,0.000000e+00,9.440109e-01,4.908090e-02,8.891900e-01
5.722301e+00,2.024825e+00,8.344048e-01,8.767868e-01,7.676358e-01
4.124448e-07,4.839966e-01,6.642977e-03,9.644039e-02,1.735354e-01
5.516101e-03,7.182494e-01,2.129168e-01,1.513354e-01,4.147616e-01
2.153749e-01,0.000000e+00,5.434729e-01,2.738351e-01,7.456594e-01
2.167702e-01,2.677175e-01,8.199762e-02,6.827236e-02,2.006763e-01
0.000000e+00,8.528066e-01,1.104404e-01,1.410416e-01,0.000000e+00
2.024527e-01,3.333295e-01,1.424674e-01,5.217200e-02,1.519248e-01
1.364015e+01,2.034521e+00,3.277472e+00,4.524189e+00,5.074100e+00
1.043837e-01,3.524151e-01,7.088067e-02,1.858203e-01,7.296048e-02
3.584411e-01,4.443114e-01,1.352912e-01,1.146493e-01,1.802327e-01
7.980931e-02,1.510284e+00,1.413330e-01,1.141026e-01,2.441589e-01
3.288590e-01,4.310056e-01,7.346757e-02,3.901648e-02,2.068175e-01
1.719326e-01,2.653186e-01,1.035721e-01,7.340417e-02,3.674786e-01
7.355909e-05,1.077428e-01,1.058310e-01,2.004505e-01,2.828192e-01
4.614332e-02,2.932154e-01,8.327377e-02,3.009048e-02,3.822278e-01
1.442221e-02,2.002088e-01,6.470401e-02,5.812493e-02,3.760748e-01
6.538008e-02,1.801066e-01,7.268027e-02,1.718850e-01,2.594628e-01
6.787134e+00,4.930151e+00,9.372908e-01,8.514519e-01,1.588858e+00
3.196415e-01,5.165845e-01,7.509691e-02,5.771454e-02,2.146406e-01
1.624613e-01,3.498704e-02,2.414814e-01,3.224088e-01,2.950289e-01
9.224145e+00,2.624970e-01,1.092397e+00,5.002558e+00,1.177756e+00
1.277299e+00,5.963876e+00,1.722373e+00,1.530384e-02,8.110285e+00
1.064888e-01,3.159049e-01,3.684042e-02,6.674367e-02,1.952059e-01
1.360060e-01,4.443970e-01,8.180283e-02,7.057749e-02,1.726064e-01
8.270444e+00,1.853940e+00,1.387233e+00,1.577593e+00,9.892222e-01
1.305705e-01,4.352912e-01,3.582053e-07,0.000000e+00,2.672574e-01
2.528102e-01,4.771048e-01,9.110433e-02,1.415435e-01,2.167877e-01
2.216378e-03,0.000000e+00,3.717995e-01,9.933978e-09,1.318104e+00
5.896403e-01,1.925623e-01,3.132383e-02,1.171267e-07,7.647307e-02
3.855766e+00,6.062297e-01,3.197166e-01,5.179423e-01,5.660193e-14
3.875223e+00,1.881157e+00,2.932121e-01,2.384597e-01,1.018733e+00
3.817274e-02,1.327632e+00,8.067585e-02,1.567165e-01,4.459834e-01
3.132633e+00,2.582872e+00,1.869524e+00,1.349005e+00,1.684542e+00
3.330878e-02,5.466443e-01,2.049501e-07,9.000466e-10,2.435641e-01
1.460644e+01,3.012508e+00,2.650649e+00,2.421826e+00,2.942163e+00
9.540021e+00,3.300073e+00,1.679823e+00,4.000921e-01,3.396363e+00
7.527287e+00,1.919306e+00,5.283338e-01,3.557438e-01,8.554433e-01
5.958550e+00,2.006787e+00,1.458395e+00,1.091697e+00,5.324167e-01
2.999738e-01,4.400253e-01,1.999680e-01,1.423915e-01,2.356246e-01
7.731629e-02,8.865521e-01,3.618239e-03,5.947304e-03,2.622105e-01
1.086861e-01,3.525751e-01,8.066735e-02,2.737815e-02,1.264992e-01
