8.248015e-01,1.160528e+00,2.230480e-01,2.779135e-01,1.657510e-01,2.894669e-01,2.429659e-01,8.803570e-01,1.376105e-01,0.000000e+00
1.148220e-01,5.721735e-01,2.505514e-02,9.589088e-02,2.718923e-02,1.075689e-02,1.799541e-01,1.333512e-01,1.676837e-02,1.034595e-01
2.068534e-02,3.877511e-01,5.699901e-02,0.000000e+00,1.806326e-01,8.898802e-02,1.755172e-01,0.000000e+00,3.453215e-02,2.046340e-01
0.000000e+00,7.700487e-01,0.000000e+00,0.000000e+00,9.264346e-02,3.569532e-02,1.792418e-01,6.601456e-02,0.000000e+00,1.589491e-01
3.574715e+00,2.656371e+00,1.510912e+00,3.483601e+00,2.553401e+00,1.006318e+00,1.017212e+00,3.197155e+00,1.984834e-01,6.920124e-01
8.569027e-02,1.020170e-01,1.381837e-01,2.632153e-01,2.257838e-01,8.236517e-02,1.233619e-01,9.916601e-02,3.093267e-02,7.214147e-03
1.703270e-01,2.474296e+00,0.000000e+00,2.506199e-01,2.609024e-02,0.000000e+00,0.000000e+00,1.943691e+00,1.410903e-01,4.527344e-01
0.000000e+00,4.102797e+00,0.000000e+00,2.894176e+00,1.045057e+00,2.455968e-01,0.000000e+00,2.595175e+00,1.762245e-01,0.000000e+00
2.578158e-01,3.897766e-01,0.000000e+00,9.142726e-01,1.972159e-01,8.842839e-02,6.808417e-01,1.954409e+00,1.539233e-01,0.000000e+00
3.328004e-01,1.731198e+00,8.936447e-02,2.216541e-01,0.000000e+00,4.817802e-02,2.637244e-01,1.077071e+00,1.779065e-01,4.040538e-01
3.508451e+00,3.037037e+00,1.525938e+00,2.679182e+00,1.109562e+00,5.363422e-01,7.661892e-01,1.646554e+00,2.479365e-01,6.010909e-01
2.690735e-01,9.365510e-01,1.692826e-01,0.000000e+00,2.640723e-01,6.757745e-02,0.000000e+00,3.435621e-01,7.560713e-02,1.148962e-01
7.556863e-02,0.000000e+00,1.320132e-01,2.314436e-01,0.000000e+00,1.571128e-01,1.745561e-02,3.781655e+00,1.068899e-01,1.646765e-01
2.440941e+00,1.410864e+00,5.543326e-01,7.088219e-01,2.891634e-01,5.718680e-01,6.550566e-02,2.836273e+00,1.879789e-01,1.715179e+00
0.000000e+00,5.872330e-01,1.143055e-01,1.590041e-01,1.831605e-01,1.011836e-02,7.053533e-02,0.000000e+00,1.201431e-02,3.426131e-02
0.000000e+00,7.707551e-01,0.000000e+00,1.345493e-01,3.258627e-01,1.174674e-01,4.052162e-01,4.402563e-01,3.939563e-02,1.713332e-01
1.790375e-01,0.000000e+00,3.325441e-02,4.575665e-01,3.152605e-01,1.913478e-01,0.000000e+00,2.091245e+00,1.473667e-01,3.677535e-02
8.932815e-02,2.268307e-01,5.762407e-02,2.415153e-01,2.963738e-01,0.000000e+00,1.167881e-01,1.774832e-01,2.521330e-02,1.043558e-01
0.000000e+00,1.041970e+00,0.000000e+00,0.000000e+00,5.678166e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
6.932450e-02,3.881077e-01,0.000000e+00,1.454421e-01,2.339411e-01,5.461416e-02,2.147301e-01,3.137482e-01,2.482598e-02,8.207723e-02
3.564852e+00,1.296268e+00,1.538627e+00,3.716616e+00,2.314338e+00,1.613522e+00,1.812696e+00,4.301351e+00,2.239543e-01,1.049750e+00
1.952255e-02,4.749840e-01,5.250977e-02,0.000000e+00,1.921483e-01,1.660073e-01,0.000000e+00,2.186600e-01,7.010324e-03,9.490917e-02
1.190866e-01,7.678617e-01,9.642191e-02,3.141996e-01,1.761059e-01,3.727760e-02,0.000000e+00,5.001044e-01,9.844053e-03,6.339745e-02
0.000000e+00,1.725006e+00,0.000000e+00,6.033322e-02,3.910565e-01,1.140590e-01,1.937129e-01,3.362047e-01,0.000000e+00,1.524919e-01
1.746681e-01,6.463161e-01,0.000000e+00,2.206970e-01,1.475387e-01,1.917596e-02,3.071594e-01,3.214276e-01,2.738494e-02,1.412906e-02
