2.744270e+00,2.382455e-01,3.420283e-02,9.867674e-02,2.926212e-01
3.749732e-01,4.553683e-01,1.913889e-01,2.469457e-01,1.480972e-01
4.450234e-01,6.036407e-01,3.766231e-01,1.791301e-01,1.008548e-01
4.872010e-01,7.540409e-01,4.975417e-01,2.430862e-01,3.322292e-02
2.213880e+01,2.016745e+00,6.370639e-01,1.407640e+00,3.032104e+00
3.106841e-01,3.191911e+00,2.689676e+00,1.679452e+00,2.671545e-01
2.066587e+00,2.662813e+00,1.962253e-01,7.067187e-01,5.017252e-01
7.798732e-01,2.604593e-01,2.220275e-01,1.589190e-01,2.803801e-01
9.073931e-01,3.718771e-01,0.000000e+00,2.827093e-01,0.000000e+00
4.736174e-01,2.803973e-01,1.796571e-01,8.504710e-02,4.170692e-02
2.128354e-01,3.996781e-01,2.722373e-01,1.891628e-01,3.411826e-02
1.325343e+00,1.237823e+00,1.021265e+00,3.261184e-01,3.054210e-01
1.473968e+01,1.252964e+00,6.016230e-03,1.148217e+00,2.560563e+00
5.577520e-01,2.828052e-01,1.437921e-01,1.519531e-01,2.106948e-01
3.575877e-01,2.645943e-01,1.730449e-01,2.291812e-01,4.438628e-02
2.142802e+00,2.814056e-01,1.229426e-01,6.925384e-01,1.023995e-01
1.073912e+01,1.434230e+00,3.356016e-02,8.810562e-01,1.057947e+00
3.847825e-01,4.685976e-01,1.951876e-01,3.941596e-01,1.598691e-01
2.913609e-01,3.843176e-01,1.289495e-01,1.534805e-01,7.823563e-02
2.950761e-01,4.758768e-01,0.000000e+00,2.812775e-01,0.000000e+00
1.494151e+00,7.438541e-02,2.670770e-01,4.852016e-01,9.583571e-02
3.049157e-02,1.430373e+00,9.386071e-01,3.036524e-01,2.220334e-02
2.154696e-01,1.408486e+00,2.931213e+00,4.871634e-01,5.359754e-02
0.000000e+00,2.499781e+00,4.721075e+00,1.245919e+00,2.116928e-05
4.703563e-01,3.295102e-01,1.740130e-01,2.355395e-01,1.077986e-01
