6.441888e+00,3.065193e-01,3.146215e-01,2.084048e+00,1.802793e+00
2.484386e+00,9.697751e+00,0.000000e+00,0.000000e+00,2.673379e+00
6.268652e+00,1.289613e+00,3.912918e-01,2.316785e+00,1.177793e+00
5.412528e+00,1.745332e+00,1.539721e+00,1.878389e+00,1.211867e+00
6.793177e+00,2.833786e+00,0.000000e+00,2.027288e+00,0.000000e+00
5.512263e+00,1.953038e-01,1.228960e+00,1.950214e+00,2.231309e+00
6.017276e+00,1.391532e+00,9.860866e-01,1.628978e+00,1.489979e+00
5.581263e+00,4.088318e+00,1.834255e+00,0.000000e+00,1.099585e+00
4.893130e+00,9.676082e-01,1.791954e+00,2.592129e+00,1.560831e+00
5.634541e+00,1.964356e+00,2.139977e+00,7.793480e-01,1.394893e+00
6.152448e+00,0.000000e+00,2.146183e+00,2.054655e+00,8.194344e-01
7.568958e+00,1.144311e+00,2.013778e-01,1.113291e+00,9.952492e-01
6.125625e+00,2.024880e+00,0.000000e+00,3.034569e+00,4.691339e-01
6.833549e+00,8.035887e-01,4.409311e-02,1.616302e+00,1.696022e+00
3.475072e+00,9.718062e+00,3.058797e-01,1.369852e+00,0.000000e+00
4.429438e+00,4.840375e+00,1.851872e+00,1.062508e+00,1.114104e+00
6.584871e+00,2.036506e+00,0.000000e+00,4.980264e-01,2.318346e+00
6.418231e+00,0.000000e+00,2.109893e+00,2.339951e+00,0.000000e+00
6.372103e+00,8.391542e-01,1.381335e+00,5.539514e-01,2.000748e+00
5.472843e+00,1.988764e+00,1.156596e+00,1.494616e+00,1.676457e+00
5.068901e+00,4.484440e+00,2.764704e+00,6.972364e-01,0.000000e+00
6.464952e+00,9.279018e-01,2.494933e-02,1.947007e+00,1.837430e+00
6.731698e+00,2.837105e-01,5.297854e-01,1.209833e+00,2.123820e+00
4.952999e+00,3.893480e+00,2.939016e+00,6.243539e-01,3.024163e-01
6.884476e+00,0.000000e+00,7.919124e-01,1.656042e+00,1.505053e+00
6.059294e+00,2.056257e+00,1.044818e-01,2.450605e+00,1.009801e+00
4.326437e+00,1.237822e+00,4.046518e+00,8.988030e-01,1.605817e+00
7.190654e+00,7.727761e-01,5.922343e-01,1.866672e+00,5.626757e-01
6.954463e+00,1.240556e+00,6.872934e-01,2.363555e+00,0.000000e+00
6.181798e+00,3.175935e+00,1.896983e+00,8.538982e-01,1.014083e-01
4.516088e+00,9.392172e-01,4.834587e+00,0.000000e+00,1.578329e+00
5.362589e+00,1.001238e+00,1.860711e+00,2.149624e+00,1.157259e+00
6.444114e+00,1.901531e+00,0.000000e+00,2.339738e+00,7.633434e-01
5.556375e+00,2.549500e+00,2.550096e+00,0.000000e+00,1.403801e+00
5.764645e+00,1.208218e+00,3.690766e+00,9.100377e-01,0.000000e+00
5.288076e+00,1.683982e+00,1.772224e+00,2.388783e+00,7.404817e-01
7.151054e+00,0.000000e+00,8.928567e-01,4.764376e-01,2.119023e+00
6.328872e+00,1.971348e+00,6.403366e-01,7.377042e-01,1.960333e+00
4.679706e+00,0.000000e+00,2.306700e+00,1.263863e+00,3.209675e+00
4.738104e+00,2.272223e+00,3.356713e+00,0.000000e+00,1.916926e+00
7.272470e+00,1.250730e+00,7.379457e-01,1.834323e+00,3.255059e-02
6.796571e+00,9.050081e-01,6.434679e-02,1.571080e+00,1.694109e+00
6.295285e+00,9.903820e-01,4.487728e-01,2.048546e+00,1.518103e+00
6.123272e+00,9.851302e-01,1.548119e+00,1.082574e+00,1.650545e+00
4.666440e+00,5.163013e+00,1.207069e+00,1.671739e+00,3.789947e-01
6.772972e+00,1.741395e+00,7.016041e-01,1.388894e+00,7.667481e-01
5.446110e+00,2.687215e+00,8.710303e-01,2.047648e+00,9.234765e-01
6.716873e+00,9.384966e-01,5.512850e-01,2.071992e+00,9.482911e-01
6.522392e+00,2.364516e-01,8.668656e-01,1.251908e+00,1.998648e+00
6.352193e+00,1.358779e+00,6.898300e-02,2.386286e+00,1.200628e+00
6.748474e+00,0.000000e+00,2.428556e+00,1.663667e+00,4.138245e-02
7.050059e+00,2.240691e+00,5.222881e-01,1.219819e+00,3.153444e-01
7.422808e+00,2.386793e-01,0.000000e+00,1.707564e+00,1.246612e+00
6.151532e+00,1.981622e+00,2.934161e-01,2.944981e+00,1.855742e-01
4.261310e+00,1.950311e+00,2.485151e+00,1.963196e+00,1.508107e+00
