5.892577e+00,0.000000e+00,1.767952e-01,4.012823e-01,5.061930e-01,1.160248e+00,6.972827e-01,3.643245e-01,9.718690e+00,0.000000e+00
3.930122e+00,7.243231e+00,0.000000e+00,1.962800e-01,5.967925e-03,0.000000e+00,2.747908e-01,4.339253e-01,8.693875e-01,1.047817e+00
5.753513e+00,9.313236e-01,1.539499e-01,9.276411e-01,1.033538e+00,2.172910e+00,4.674460e-01,3.463497e-02,4.173619e-01,5.680195e-01
5.757045e+00,6.728182e-01,8.749286e-01,5.614676e-01,1.143979e+00,1.425277e+00,2.288588e-01,7.465910e-01,1.354712e+00,1.446081e-02
5.542474e+00,1.327933e+00,0.000000e+00,1.750092e+00,5.905525e-01,2.088877e+00,3.662655e-01,3.603265e-01,5.241559e-01,0.000000e+00
6.174830e+00,2.537123e-01,3.718671e-01,0.000000e+00,4.997279e-01,3.016206e+00,1.052332e+00,6.236431e-01,8.162442e-01,1.630046e-01
5.961055e+00,1.287800e-01,2.670041e-01,7.434580e-01,8.780333e-01,1.577104e+00,7.621288e-01,9.515699e-01,3.525689e-01,4.552349e-01
5.808740e+00,1.434044e+00,6.951942e-01,7.609763e-01,4.549117e-01,2.027134e-01,1.037848e-01,1.040912e+00,0.000000e+00,1.119940e+00
5.452951e+00,6.133849e-01,6.249082e-01,6.287390e-01,3.396656e-01,3.240587e+00,1.330290e+00,6.242307e-01,1.201988e+00,0.000000e+00
5.755055e+00,1.448411e+00,9.934867e-01,7.847417e-01,2.078977e-01,1.181479e+00,6.418524e-01,5.076052e-02,0.000000e+00,8.570639e-01
5.779858e+00,0.000000e+00,1.168687e+00,1.200403e+00,7.596012e-01,1.395807e+00,7.347339e-01,0.000000e+00,7.338349e-01,3.534925e-01
6.222779e+00,4.340060e-01,2.120030e-01,1.428193e+00,9.062861e-01,0.000000e+00,4.261111e-01,9.338902e-02,1.709881e+00,5.121180e-01
5.410061e+00,1.149173e+00,0.000000e+00,1.236981e+00,1.216349e+00,2.613909e+00,1.500472e-01,3.497325e-02,2.391108e+00,3.312996e-02
6.231079e+00,0.000000e+00,2.357175e-02,8.197064e-01,1.128127e+00,6.160670e-01,6.471405e-01,6.545616e-01,2.554919e+00,2.056410e-01
3.355648e+00,5.854992e+00,0.000000e+00,2.145029e+00,0.000000e+00,1.718258e+00,0.000000e+00,0.000000e+00,1.266496e+00,7.708618e-01
4.808402e+00,2.881735e+00,9.095874e-01,8.414867e-01,2.910149e-01,1.031628e+00,2.648085e-01,1.363970e-01,3.140828e+00,8.903533e-01
5.986893e+00,1.352396e+00,0.000000e+00,8.054277e-01,7.482519e-01,0.000000e+00,8.293591e-01,2.022435e-01,1.258459e+00,7.691123e-01
5.560224e+00,0.000000e+00,1.391232e+00,1.536365e+00,1.033297e+00,1.215228e+00,8.156542e-02,0.000000e+00,1.398608e+00,0.000000e+00
6.700290e+00,0.000000e+00,6.210266e-01,0.000000e+00,9.111968e-01,8.084878e-01,2.757454e-01,9.396493e-01,1.988308e-01,6.234058e-01
